285416	chr1	285416	+	73	95.8904109589041	4.1095890410959
285452	chr1	285452	+	67	95.5223880597015	4.47761194029852
299265	chr1	299265	+	84	92.8571428571429	7.14285714285714
311670	chr1	311670	+	83	93.9759036144578	6.02409638554217
311674	chr1	311674	+	70	91.4285714285714	8.57142857142857
313541	chr1	313541	+	81	95.0617283950617	4.93827160493827
317196	chr1	317196	+	63	88.8888888888889	11.1111111111111
317232	chr1	317232	+	82	95.1219512195122	4.8780487804878
317250	chr1	317250	+	69	47.8260869565217	52.1739130434783
317252	chr1	317252	+	66	3.03030303030303	96.969696969697
317261	chr1	317261	+	76	2.63157894736842	97.3684210526316
342100	chr1	342100	+	75	4	96
346630	chr1	346630	+	78	5.12820512820513	94.8717948717949
351073	chr1	351073	+	89	2.24719101123596	97.752808988764
355708	chr1	355708	+	91	2.1978021978022	97.8021978021978
356343	chr1	356343	+	76	3.94736842105263	96.0526315789474
366425	chr1	366425	+	88	42.0454545454545	57.9545454545455
368856	chr1	368856	+	78	89.7435897435898	10.2564102564102
370986	chr1	370986	+	69	89.8550724637681	10.1449275362319
394542	chr1	394542	+	72	94.4444444444444	5.55555555555556
408049	chr1	408049	+	82	95.1219512195122	4.8780487804878
410309	chr1	410309	+	100	99	1
414817	chr1	414817	+	89	89.8876404494382	10.1123595505618
416376	chr1	416376	+	84	92.8571428571429	7.14285714285714
422023	chr1	422023	+	91	89.010989010989	10.989010989011
423382	chr1	423382	+	89	95.5056179775281	4.49438202247191
426045	chr1	426045	+	74	93.2432432432432	6.75675675675676
427257	chr1	427257	+	87	93.1034482758621	6.89655172413794
430054	chr1	430054	+	79	92.4050632911392	7.59493670886076
431686	chr1	431686	+	91	93.4065934065934	6.5934065934066
442034	chr1	442034	+	79	96.2025316455696	3.79746835443038
459358	chr1	459358	+	72	95.8333333333333	4.16666666666666
476447	chr1	476447	+	58	96.551724137931	3.44827586206897
476461	chr1	476461	+	80	95	5
483505	chr1	483505	+	100	92	8
485676	chr1	485676	+	73	90.4109589041096	9.58904109589042
486857	chr1	486857	+	92	96.7391304347826	3.26086956521739
487438	chr1	487438	+	85	91.7647058823529	8.23529411764706
487461	chr1	487461	+	88	95.4545454545455	4.54545454545455
501751	chr1	501751	+	81	92.5925925925926	7.4074074074074
521466	chr1	521466	+	78	93.5897435897436	6.41025641025641
523100	chr1	523100	+	92	93.4782608695652	6.52173913043478
526034	chr1	526034	+	82	93.9024390243902	6.09756097560977
527280	chr1	527280	+	85	96.4705882352941	3.52941176470588
527691	chr1	527691	+	89	93.2584269662921	6.74157303370787
535931	chr1	535931	+	85	87.0588235294118	12.9411764705882
543747	chr1	543747	+	116	95.6896551724138	4.31034482758621
549245	chr1	549245	+	91	93.4065934065934	6.5934065934066
563194	chr1	563194	+	77	85.7142857142857	14.2857142857143
566494	chr1	566494	+	92	89.1304347826087	10.8695652173913
569214	chr1	569214	+	79	92.4050632911392	7.59493670886076
572723	chr1	572723	+	85	91.7647058823529	8.23529411764706
572765	chr1	572765	+	74	94.5945945945946	5.4054054054054
572772	chr1	572772	+	84	88.0952380952381	11.9047619047619
573955	chr1	573955	+	69	89.8550724637681	10.1449275362319
573975	chr1	573975	+	76	94.7368421052632	5.26315789473685
574433	chr1	574433	+	76	94.7368421052632	5.26315789473685
579977	chr1	579977	+	87	95.4022988505747	4.59770114942529
580564	chr1	580564	+	86	89.5348837209302	10.4651162790698
580580	chr1	580580	+	93	95.6989247311828	4.3010752688172
580612	chr1	580612	+	92	88.0434782608696	11.9565217391304
580673	chr1	580673	+	73	93.1506849315068	6.84931506849315
580695	chr1	580695	+	83	89.1566265060241	10.8433734939759
580711	chr1	580711	+	78	93.5897435897436	6.41025641025641
580722	chr1	580722	+	89	93.2584269662921	6.74157303370787
582809	chr1	582809	+	89	87.6404494382023	12.3595505617977
585010	chr1	585010	+	79	93.6708860759494	6.32911392405063
585022	chr1	585022	+	74	95.9459459459459	4.05405405405406
585027	chr1	585027	+	82	96.3414634146341	3.65853658536585
585044	chr1	585044	+	99	93.9393939393939	6.06060606060606
591804	chr1	591804	+	82	87.8048780487805	12.1951219512195
593247	chr1	593247	+	65	92.3076923076923	7.69230769230769
602361	chr1	602361	+	78	92.3076923076923	7.69230769230769
602371	chr1	602371	+	83	92.7710843373494	7.22891566265061
603136	chr1	603136	+	101	92.0792079207921	7.92079207920791
610274	chr1	610274	+	65	89.2307692307692	10.7692307692308
610833	chr1	610833	+	89	92.1348314606742	7.86516853932584
616177	chr1	616177	+	77	89.6103896103896	10.3896103896104
618454	chr1	618454	+	68	95.5882352941177	4.41176470588235
634539	chr1	634539	+	90	94.4444444444444	5.55555555555556
640878	chr1	640878	+	85	90.5882352941177	9.41176470588235
648221	chr1	648221	+	90	95.5555555555556	4.44444444444444
653252	chr1	653252	+	93	92.4731182795699	7.52688172043011
654288	chr1	654288	+	96	88.5416666666667	11.4583333333333
659918	chr1	659918	+	80	96.25	3.75
659920	chr1	659920	+	94	93.6170212765958	6.38297872340425
664281	chr1	664281	+	78	93.5897435897436	6.41025641025641
667378	chr1	667378	+	104	93.2692307692308	6.73076923076923
667411	chr1	667411	+	78	94.8717948717949	5.12820512820514
667429	chr1	667429	+	84	95.2380952380952	4.76190476190477
667468	chr1	667468	+	84	94.0476190476191	5.95238095238095
667475	chr1	667475	+	90	93.3333333333333	6.66666666666667
675986	chr1	675986	+	69	89.8550724637681	10.1449275362319
680357	chr1	680357	+	90	94.4444444444444	5.55555555555556
680379	chr1	680379	+	73	89.041095890411	10.958904109589
680479	chr1	680479	+	69	89.8550724637681	10.1449275362319
682398	chr1	682398	+	67	91.044776119403	8.95522388059702
686438	chr1	686438	+	84	90.4761904761905	9.52380952380952
688851	chr1	688851	+	98	85.7142857142857	14.2857142857143
699174	chr1	699174	+	82	87.8048780487805	12.1951219512195
699529	chr1	699529	+	77	87.012987012987	12.987012987013
707380	chr1	707380	+	86	90.6976744186046	9.30232558139535
707390	chr1	707390	+	79	92.4050632911392	7.59493670886076
707441	chr1	707441	+	73	86.3013698630137	13.6986301369863
708110	chr1	708110	+	74	89.1891891891892	10.8108108108108
723186	chr1	723186	+	87	91.9540229885057	8.04597701149426
724500	chr1	724500	+	73	89.041095890411	10.958904109589
733289	chr1	733289	+	84	94.0476190476191	5.95238095238095
733805	chr1	733805	+	75	94.6666666666667	5.33333333333333
733853	chr1	733853	+	70	95.7142857142857	4.28571428571428
743674	chr1	743674	+	87	90.8045977011494	9.19540229885058
743684	chr1	743684	+	84	88.0952380952381	11.9047619047619
747754	chr1	747754	+	63	93.6507936507936	6.34920634920636
747770	chr1	747770	+	69	89.8550724637681	10.1449275362319
749634	chr1	749634	+	80	95	5
749677	chr1	749677	+	76	90.7894736842105	9.21052631578947
749681	chr1	749681	+	78	93.5897435897436	6.41025641025641
755460	chr1	755460	+	96	94.7916666666667	5.20833333333334
756931	chr1	756931	+	72	88.8888888888889	11.1111111111111
757270	chr1	757270	+	85	94.1176470588235	5.88235294117648
761905	chr1	761905	+	78	87.1794871794872	12.8205128205128
765843	chr1	765843	+	83	95.1807228915663	4.81927710843374
766534	chr1	766534	+	96	93.75	6.25
772793	chr1	772793	+	85	95.2941176470588	4.70588235294119
776005	chr1	776005	+	83	90.3614457831325	9.63855421686746
778236	chr1	778236	+	104	97.1153846153846	2.88461538461539
778264	chr1	778264	+	93	89.247311827957	10.752688172043
778742	chr1	778742	+	88	89.7727272727273	10.2272727272727
779206	chr1	779206	+	76	92.1052631578947	7.89473684210526
783054	chr1	783054	+	76	93.4210526315789	6.57894736842105
783063	chr1	783063	+	74	93.2432432432432	6.75675675675676
788563	chr1	788563	+	89	92.1348314606742	7.86516853932584
809594	chr1	809594	+	92	96.7391304347826	3.26086956521739
819146	chr1	819146	+	89	91.0112359550562	8.98876404494382
832257	chr1	832257	+	78	91.025641025641	8.97435897435898
832879	chr1	832879	+	77	94.8051948051948	5.1948051948052
833629	chr1	833629	+	62	93.5483870967742	6.45161290322581
836933	chr1	836933	+	75	90.6666666666667	9.33333333333334
839177	chr1	839177	+	77	93.5064935064935	6.4935064935065
843011	chr1	843011	+	65	89.2307692307692	10.7692307692308
846827	chr1	846827	+	70	95.7142857142857	4.28571428571428
854063	chr1	854063	+	93	92.4731182795699	7.52688172043011
857433	chr1	857433	+	99	90.9090909090909	9.09090909090909
859118	chr1	859118	+	81	95.0617283950617	4.93827160493827
859128	chr1	859128	+	81	93.8271604938272	6.17283950617285
859180	chr1	859180	+	81	92.5925925925926	7.4074074074074
865262	chr1	865262	+	75	96	4
872878	chr1	872878	+	84	90.4761904761905	9.52380952380952
889347	chr1	889347	+	74	98.6486486486486	1.35135135135135
892849	chr1	892849	+	61	91.8032786885246	8.19672131147541
894971	chr1	894971	+	98	92.8571428571429	7.14285714285714
899459	chr1	899459	+	100	92	8
910882	chr1	910882	+	73	89.041095890411	10.958904109589
929894	chr1	929894	+	90	47.7777777777778	52.2222222222222
930913	chr1	930913	+	92	2.17391304347826	97.8260869565217
937643	chr1	937643	+	83	2.40963855421687	97.5903614457831
938950	chr1	938950	+	82	1.21951219512195	98.780487804878
938961	chr1	938961	+	69	2.89855072463768	97.1014492753623
938973	chr1	938973	+	82	3.65853658536585	96.3414634146341
938975	chr1	938975	+	88	3.40909090909091	96.5909090909091
961472	chr1	961472	+	89	2.24719101123596	97.752808988764
962969	chr1	962969	+	100	5	95
964460	chr1	964460	+	80	5	95
972969	chr1	972969	+	95	6.31578947368421	93.6842105263158
976808	chr1	976808	+	76	2.63157894736842	97.3684210526316
980994	chr1	980994	+	82	1.21951219512195	98.780487804878
990857	chr1	990857	+	82	0	100
992291	chr1	992291	+	88	1.13636363636364	98.8636363636364
993683	chr1	993683	+	67	1.49253731343284	98.5074626865672
995746	chr1	995746	+	79	7.59493670886076	92.4050632911392
997362	chr1	997362	+	86	1.16279069767442	98.8372093023256
1000404	chr1	1000404	+	86	52.3255813953488	47.6744186046512
1000513	chr1	1000513	+	80	92.5	7.5
1000847	chr1	1000847	+	91	89.010989010989	10.989010989011
1006120	chr1	1006120	+	79	91.1392405063291	8.86075949367088
1009273	chr1	1009273	+	83	87.9518072289157	12.0481927710843
1023242	chr1	1023242	+	76	88.1578947368421	11.8421052631579
1023760	chr1	1023760	+	85	90.5882352941177	9.41176470588235
1035964	chr1	1035964	+	90	88.8888888888889	11.1111111111111
1049550	chr1	1049550	+	92	93.4782608695652	6.52173913043478
1049559	chr1	1049559	+	88	84.0909090909091	15.9090909090909
1050313	chr1	1050313	+	83	95.1807228915663	4.81927710843374
1061841	chr1	1061841	+	62	91.9354838709677	8.06451612903226
1065313	chr1	1065313	+	78	93.5897435897436	6.41025641025641
1073304	chr1	1073304	+	81	92.5925925925926	7.4074074074074
1076263	chr1	1076263	+	80	91.25	8.75
1077181	chr1	1077181	+	82	82.9268292682927	17.0731707317073
1078446	chr1	1078446	+	93	95.6989247311828	4.3010752688172
1079343	chr1	1079343	+	87	87.3563218390805	12.6436781609195
1079357	chr1	1079357	+	78	92.3076923076923	7.69230769230769
1081430	chr1	1081430	+	73	91.7808219178082	8.21917808219177
1087121	chr1	1087121	+	92	95.6521739130435	4.34782608695652
1087162	chr1	1087162	+	71	92.9577464788732	7.04225352112677
1087166	chr1	1087166	+	83	92.7710843373494	7.22891566265061
1087171	chr1	1087171	+	94	94.6808510638298	5.31914893617021
1096846	chr1	1096846	+	84	94.0476190476191	5.95238095238095
1104587	chr1	1104587	+	83	96.3855421686747	3.6144578313253
1113285	chr1	1113285	+	76	92.1052631578947	7.89473684210526
1121171	chr1	1121171	+	71	97.1830985915493	2.8169014084507
1121183	chr1	1121183	+	95	87.3684210526316	12.6315789473684
1121188	chr1	1121188	+	77	90.9090909090909	9.09090909090909
1121212	chr1	1121212	+	83	95.1807228915663	4.81927710843374
1121254	chr1	1121254	+	96	91.6666666666667	8.33333333333334
1125403	chr1	1125403	+	77	94.8051948051948	5.1948051948052
1128978	chr1	1128978	+	77	96.1038961038961	3.8961038961039
1138995	chr1	1138995	+	88	92.0454545454545	7.95454545454545
1146354	chr1	1146354	+	83	85.5421686746988	14.4578313253012
1160274	chr1	1160274	+	91	90.1098901098901	9.89010989010988
1162373	chr1	1162373	+	79	91.1392405063291	8.86075949367088
1165494	chr1	1165494	+	82	85.3658536585366	14.6341463414634
1165523	chr1	1165523	+	82	95.1219512195122	4.8780487804878
1171957	chr1	1171957	+	71	92.9577464788732	7.04225352112677
1193450	chr1	1193450	+	62	93.5483870967742	6.45161290322581
1201778	chr1	1201778	+	78	94.8717948717949	5.12820512820514
1204707	chr1	1204707	+	94	96.8085106382979	3.19148936170212
1204733	chr1	1204733	+	92	91.304347826087	8.69565217391305
1204797	chr1	1204797	+	81	97.5308641975309	2.46913580246914
1204821	chr1	1204821	+	85	98.8235294117647	1.17647058823529
1213672	chr1	1213672	+	96	91.6666666666667	8.33333333333334
1214966	chr1	1214966	+	78	92.3076923076923	7.69230769230769
1219236	chr1	1219236	+	74	94.5945945945946	5.4054054054054
1222952	chr1	1222952	+	71	88.7323943661972	11.2676056338028
1231822	chr1	1231822	+	82	95.1219512195122	4.8780487804878
1234186	chr1	1234186	+	84	95.2380952380952	4.76190476190477
1239273	chr1	1239273	+	81	93.8271604938272	6.17283950617285
1243556	chr1	1243556	+	90	92.2222222222222	7.77777777777777
1243560	chr1	1243560	+	88	93.1818181818182	6.81818181818183
1243625	chr1	1243625	+	79	89.873417721519	10.126582278481
1246122	chr1	1246122	+	87	94.2528735632184	5.74712643678161
1246812	chr1	1246812	+	71	88.7323943661972	11.2676056338028
1252546	chr1	1252546	+	86	94.1860465116279	5.81395348837209
1253105	chr1	1253105	+	79	96.2025316455696	3.79746835443038
1257359	chr1	1257359	+	81	86.4197530864197	13.5802469135803
1258813	chr1	1258813	+	98	90.8163265306122	9.18367346938776
1260305	chr1	1260305	+	67	95.5223880597015	4.47761194029852
1260324	chr1	1260324	+	94	90.4255319148936	9.57446808510637
1266683	chr1	1266683	+	92	85.8695652173913	14.1304347826087
1266707	chr1	1266707	+	87	94.2528735632184	5.74712643678161
1269257	chr1	1269257	+	76	96.0526315789474	3.94736842105263
1285549	chr1	1285549	+	95	86.3157894736842	13.6842105263158
1289499	chr1	1289499	+	78	92.3076923076923	7.69230769230769
1297346	chr1	1297346	+	88	96.5909090909091	3.40909090909091
1302434	chr1	1302434	+	73	93.1506849315068	6.84931506849315
1302474	chr1	1302474	+	79	87.3417721518987	12.6582278481013
1302516	chr1	1302516	+	83	90.3614457831325	9.63855421686746
1302517	chr1	1302517	+	88	96.5909090909091	3.40909090909091
1309610	chr1	1309610	+	86	93.0232558139535	6.97674418604652
1320081	chr1	1320081	+	70	98.5714285714286	1.42857142857142
1320118	chr1	1320118	+	95	93.6842105263158	6.31578947368421
1320143	chr1	1320143	+	91	92.3076923076923	7.69230769230769
1320184	chr1	1320184	+	74	93.2432432432432	6.75675675675676
1320218	chr1	1320218	+	89	97.752808988764	2.24719101123596
1320234	chr1	1320234	+	90	95.5555555555556	4.44444444444444
1320254	chr1	1320254	+	90	93.3333333333333	6.66666666666667
1320261	chr1	1320261	+	81	92.5925925925926	7.4074074074074
1320266	chr1	1320266	+	73	94.5205479452055	5.47945205479452
1320278	chr1	1320278	+	76	94.7368421052632	5.26315789473685
1320284	chr1	1320284	+	73	90.4109589041096	9.58904109589042
1329420	chr1	1329420	+	83	91.566265060241	8.43373493975903
1332510	chr1	1332510	+	98	92.8571428571429	7.14285714285714
1342530	chr1	1342530	+	89	96.6292134831461	3.37078651685393
1344937	chr1	1344937	+	87	91.9540229885057	8.04597701149426
1361049	chr1	1361049	+	89	94.3820224719101	5.6179775280899
1363396	chr1	1363396	+	75	98.6666666666667	1.33333333333333
1368176	chr1	1368176	+	75	92	8
1369058	chr1	1369058	+	72	93.0555555555556	6.94444444444444
1375840	chr1	1375840	+	94	100	0
1375876	chr1	1375876	+	62	37.0967741935484	62.9032258064516
1375879	chr1	1375879	+	74	5.40540540540541	94.5945945945946
1375885	chr1	1375885	+	89	4.49438202247191	95.5056179775281
1379806	chr1	1379806	+	82	3.65853658536585	96.3414634146341
1381910	chr1	1381910	+	88	4.54545454545455	95.4545454545455
1382311	chr1	1382311	+	79	1.26582278481013	98.7341772151899
1382613	chr1	1382613	+	96	2.08333333333333	97.9166666666667
1382632	chr1	1382632	+	76	3.94736842105263	96.0526315789474
1382673	chr1	1382673	+	77	5.19480519480519	94.8051948051948
1382725	chr1	1382725	+	88	1.13636363636364	98.8636363636364
1382733	chr1	1382733	+	70	1.42857142857143	98.5714285714286
1382749	chr1	1382749	+	75	1.33333333333333	98.6666666666667
1382758	chr1	1382758	+	101	3.96039603960396	96.039603960396
1382811	chr1	1382811	+	84	3.57142857142857	96.4285714285714
1382900	chr1	1382900	+	83	3.6144578313253	96.3855421686747
1387713	chr1	1387713	+	90	1.11111111111111	98.8888888888889
1392916	chr1	1392916	+	87	3.44827586206897	96.551724137931
1394439	chr1	1394439	+	76	42.1052631578947	57.8947368421053
1398939	chr1	1398939	+	76	92.1052631578947	7.89473684210526
1401874	chr1	1401874	+	85	88.2352941176471	11.7647058823529
1403207	chr1	1403207	+	87	89.6551724137931	10.3448275862069
1414287	chr1	1414287	+	79	98.7341772151899	1.26582278481013
1420670	chr1	1420670	+	83	96.3855421686747	3.6144578313253
1420687	chr1	1420687	+	81	96.2962962962963	3.70370370370371
1420693	chr1	1420693	+	73	91.7808219178082	8.21917808219177
1420696	chr1	1420696	+	75	96	4
1420700	chr1	1420700	+	85	94.1176470588235	5.88235294117648
1421671	chr1	1421671	+	88	96.5909090909091	3.40909090909091
1421984	chr1	1421984	+	73	89.041095890411	10.958904109589
1427155	chr1	1427155	+	99	91.9191919191919	8.08080808080808
1427740	chr1	1427740	+	79	93.6708860759494	6.32911392405063
1428693	chr1	1428693	+	88	93.1818181818182	6.81818181818183
1429822	chr1	1429822	+	82	93.9024390243902	6.09756097560977
1429839	chr1	1429839	+	80	95	5
1429867	chr1	1429867	+	83	86.7469879518072	13.2530120481928
1430769	chr1	1430769	+	90	92.2222222222222	7.77777777777777
1444475	chr1	1444475	+	94	92.5531914893617	7.44680851063831
1444831	chr1	1444831	+	84	92.8571428571429	7.14285714285714
1457137	chr1	1457137	+	81	93.8271604938272	6.17283950617285
1460386	chr1	1460386	+	88	95.4545454545455	4.54545454545455
1460843	chr1	1460843	+	61	90.1639344262295	9.8360655737705
1465731	chr1	1465731	+	80	93.75	6.25
1466206	chr1	1466206	+	73	95.8904109589041	4.1095890410959
1466220	chr1	1466220	+	76	92.1052631578947	7.89473684210526
1466229	chr1	1466229	+	75	90.6666666666667	9.33333333333334
1466235	chr1	1466235	+	75	92	8
1468597	chr1	1468597	+	86	43.0232558139535	56.9767441860465
1468601	chr1	1468601	+	78	6.41025641025641	93.5897435897436
1478178	chr1	1478178	+	87	11.4942528735632	88.5057471264368
1478358	chr1	1478358	+	89	4.49438202247191	95.5056179775281
1480171	chr1	1480171	+	105	6.66666666666667	93.3333333333333
1484633	chr1	1484633	+	100	5	95
1497086	chr1	1497086	+	81	3.7037037037037	96.2962962962963
1505633	chr1	1505633	+	73	5.47945205479452	94.5205479452055
1505847	chr1	1505847	+	76	6.57894736842105	93.4210526315789
1505929	chr1	1505929	+	69	7.2463768115942	92.7536231884058
1508152	chr1	1508152	+	74	1.35135135135135	98.6486486486486
1508864	chr1	1508864	+	90	0	100
1510891	chr1	1510891	+	86	3.48837209302326	96.5116279069767
1513655	chr1	1513655	+	78	3.84615384615385	96.1538461538462
1514601	chr1	1514601	+	71	5.63380281690141	94.3661971830986
1515526	chr1	1515526	+	86	61.6279069767442	38.3720930232558
1516639	chr1	1516639	+	81	51.8518518518518	48.1481481481482
1516641	chr1	1516641	+	87	90.8045977011494	9.19540229885058
1516669	chr1	1516669	+	82	90.2439024390244	9.7560975609756
1516701	chr1	1516701	+	65	92.3076923076923	7.69230769230769
1521510	chr1	1521510	+	83	96.3855421686747	3.6144578313253
1524931	chr1	1524931	+	79	96.2025316455696	3.79746835443038
1526307	chr1	1526307	+	77	88.3116883116883	11.6883116883117
1526343	chr1	1526343	+	74	94.5945945945946	5.4054054054054
1526352	chr1	1526352	+	64	93.75	6.25
1527392	chr1	1527392	+	72	94.4444444444444	5.55555555555556
1527433	chr1	1527433	+	101	97.029702970297	2.97029702970298
1527442	chr1	1527442	+	81	92.5925925925926	7.4074074074074
1527443	chr1	1527443	+	75	97.3333333333333	2.66666666666666
1535939	chr1	1535939	+	71	97.1830985915493	2.8169014084507
1539431	chr1	1539431	+	84	95.2380952380952	4.76190476190477
1544958	chr1	1544958	+	76	85.5263157894737	14.4736842105263
1545053	chr1	1545053	+	92	91.304347826087	8.69565217391305
1547392	chr1	1547392	+	96	90.625	9.375
1550890	chr1	1550890	+	58	94.8275862068966	5.17241379310344
1552213	chr1	1552213	+	53	92.4528301886792	7.54716981132076
1558368	chr1	1558368	+	75	96	4
1564208	chr1	1564208	+	91	96.7032967032967	3.2967032967033
1565247	chr1	1565247	+	79	96.2025316455696	3.79746835443038
1567356	chr1	1567356	+	90	92.2222222222222	7.77777777777777
1567375	chr1	1567375	+	83	93.9759036144578	6.02409638554217
1568226	chr1	1568226	+	79	98.7341772151899	1.26582278481013
1576257	chr1	1576257	+	66	87.8787878787879	12.1212121212121
1586907	chr1	1586907	+	87	93.1034482758621	6.89655172413794
1590955	chr1	1590955	+	72	94.4444444444444	5.55555555555556
1591008	chr1	1591008	+	86	93.0232558139535	6.97674418604652
1605911	chr1	1605911	+	76	86.8421052631579	13.1578947368421
1605938	chr1	1605938	+	80	96.25	3.75
1605947	chr1	1605947	+	86	86.046511627907	13.953488372093
1607187	chr1	1607187	+	61	90.1639344262295	9.8360655737705
1607193	chr1	1607193	+	87	86.2068965517241	13.7931034482759
1607198	chr1	1607198	+	94	88.2978723404255	11.7021276595745
1607214	chr1	1607214	+	82	95.1219512195122	4.8780487804878
1607215	chr1	1607215	+	97	94.8453608247423	5.15463917525774
1608120	chr1	1608120	+	88	87.5	12.5
1608733	chr1	1608733	+	55	87.2727272727273	12.7272727272727
1608757	chr1	1608757	+	80	93.75	6.25
1608796	chr1	1608796	+	73	97.2602739726027	2.73972602739725
1608801	chr1	1608801	+	76	94.7368421052632	5.26315789473685
1608921	chr1	1608921	+	79	91.1392405063291	8.86075949367088
1610795	chr1	1610795	+	80	91.25	8.75
1611695	chr1	1611695	+	75	97.3333333333333	2.66666666666666
1612641	chr1	1612641	+	76	89.4736842105263	10.5263157894737
