311674	chr1	311674	+	87	95.4022988505747	4.59770114942529
313541	chr1	313541	+	78	92.3076923076923	7.69230769230769
317196	chr1	317196	+	88	94.3181818181818	5.68181818181817
317232	chr1	317232	+	84	92.8571428571429	7.14285714285714
317250	chr1	317250	+	82	92.6829268292683	7.3170731707317
317252	chr1	317252	+	69	94.2028985507246	5.79710144927536
317261	chr1	317261	+	74	91.8918918918919	8.1081081081081
342100	chr1	342100	+	73	95.8904109589041	4.1095890410959
346630	chr1	346630	+	81	92.5925925925926	7.4074074074074
351073	chr1	351073	+	73	94.5205479452055	5.47945205479452
355708	chr1	355708	+	81	88.8888888888889	11.1111111111111
356343	chr1	356343	+	71	95.7746478873239	4.22535211267606
366425	chr1	366425	+	80	97.5	2.5
368856	chr1	368856	+	79	88.6075949367088	11.3924050632912
370986	chr1	370986	+	74	94.5945945945946	5.4054054054054
394542	chr1	394542	+	98	92.8571428571429	7.14285714285714
408049	chr1	408049	+	83	93.9759036144578	6.02409638554217
410309	chr1	410309	+	77	92.2077922077922	7.79220779220779
414817	chr1	414817	+	78	88.4615384615385	11.5384615384615
416376	chr1	416376	+	81	95.0617283950617	4.93827160493827
422023	chr1	422023	+	87	91.9540229885057	8.04597701149426
423382	chr1	423382	+	70	92.8571428571429	7.14285714285714
426045	chr1	426045	+	75	90.6666666666667	9.33333333333334
427257	chr1	427257	+	89	96.6292134831461	3.37078651685393
430054	chr1	430054	+	89	93.2584269662921	6.74157303370787
431686	chr1	431686	+	89	89.8876404494382	10.1123595505618
442034	chr1	442034	+	76	86.8421052631579	13.1578947368421
459358	chr1	459358	+	92	95.6521739130435	4.34782608695652
476447	chr1	476447	+	79	87.3417721518987	12.6582278481013
476461	chr1	476461	+	80	91.25	8.75
483505	chr1	483505	+	82	96.3414634146341	3.65853658536585
485676	chr1	485676	+	78	91.025641025641	8.97435897435898
486857	chr1	486857	+	85	89.4117647058824	10.5882352941176
487438	chr1	487438	+	89	95.5056179775281	4.49438202247191
487461	chr1	487461	+	68	91.1764705882353	8.82352941176471
501751	chr1	501751	+	75	97.3333333333333	2.66666666666666
521466	chr1	521466	+	89	95.5056179775281	4.49438202247191
523100	chr1	523100	+	94	95.7446808510638	4.25531914893617
526034	chr1	526034	+	75	92	8
527280	chr1	527280	+	75	96	4
527691	chr1	527691	+	85	94.1176470588235	5.88235294117648
535931	chr1	535931	+	82	89.0243902439024	10.9756097560976
543747	chr1	543747	+	84	89.2857142857143	10.7142857142857
549245	chr1	549245	+	73	93.1506849315068	6.84931506849315
563194	chr1	563194	+	92	94.5652173913043	5.43478260869566
566494	chr1	566494	+	93	91.3978494623656	8.60215053763442
569214	chr1	569214	+	76	92.1052631578947	7.89473684210526
572723	chr1	572723	+	86	95.3488372093023	4.65116279069767
572765	chr1	572765	+	70	92.8571428571429	7.14285714285714
572772	chr1	572772	+	89	93.2584269662921	6.74157303370787
573955	chr1	573955	+	91	96.7032967032967	3.2967032967033
573975	chr1	573975	+	83	91.566265060241	8.43373493975903
574433	chr1	574433	+	89	96.6292134831461	3.37078651685393
579977	chr1	579977	+	69	92.7536231884058	7.2463768115942
580564	chr1	580564	+	72	90.2777777777778	9.72222222222221
580580	chr1	580580	+	64	92.1875	7.8125
580612	chr1	580612	+	107	90.6542056074766	9.34579439252336
580673	chr1	580673	+	73	97.2602739726027	2.73972602739725
580695	chr1	580695	+	103	87.378640776699	12.621359223301
580711	chr1	580711	+	93	83.8709677419355	16.1290322580645
580722	chr1	580722	+	89	89.8876404494382	10.1123595505618
582809	chr1	582809	+	79	91.1392405063291	8.86075949367088
585010	chr1	585010	+	93	88.1720430107527	11.8279569892473
585022	chr1	585022	+	98	91.8367346938776	8.16326530612244
585027	chr1	585027	+	105	95.2380952380952	4.76190476190477
585044	chr1	585044	+	76	92.1052631578947	7.89473684210526
591804	chr1	591804	+	74	95.9459459459459	4.05405405405406
593247	chr1	593247	+	77	92.2077922077922	7.79220779220779
602361	chr1	602361	+	82	93.9024390243902	6.09756097560977
602371	chr1	602371	+	83	91.566265060241	8.43373493975903
603136	chr1	603136	+	80	92.5	7.5
610274	chr1	610274	+	70	94.2857142857143	5.71428571428572
610833	chr1	610833	+	71	95.7746478873239	4.22535211267606
616177	chr1	616177	+	85	95.2941176470588	4.70588235294119
618454	chr1	618454	+	68	91.1764705882353	8.82352941176471
634539	chr1	634539	+	92	89.1304347826087	10.8695652173913
640878	chr1	640878	+	78	94.8717948717949	5.12820512820514
648221	chr1	648221	+	94	90.4255319148936	9.57446808510637
653252	chr1	653252	+	82	91.4634146341463	8.53658536585365
654288	chr1	654288	+	68	94.1176470588235	5.88235294117648
659918	chr1	659918	+	77	97.4025974025974	2.59740259740259
659920	chr1	659920	+	72	94.4444444444444	5.55555555555556
664281	chr1	664281	+	76	88.1578947368421	11.8421052631579
667378	chr1	667378	+	71	95.7746478873239	4.22535211267606
667411	chr1	667411	+	68	92.6470588235294	7.35294117647058
667429	chr1	667429	+	77	90.9090909090909	9.09090909090909
667468	chr1	667468	+	84	95.2380952380952	4.76190476190477
667475	chr1	667475	+	84	91.6666666666667	8.33333333333334
675986	chr1	675986	+	82	90.2439024390244	9.7560975609756
680357	chr1	680357	+	88	96.5909090909091	3.40909090909091
680379	chr1	680379	+	78	93.5897435897436	6.41025641025641
680479	chr1	680479	+	72	91.6666666666667	8.33333333333334
682398	chr1	682398	+	95	92.6315789473684	7.36842105263158
686438	chr1	686438	+	77	84.4155844155844	15.5844155844156
688851	chr1	688851	+	88	93.1818181818182	6.81818181818183
699174	chr1	699174	+	101	85.1485148514851	14.8514851485149
699529	chr1	699529	+	90	86.6666666666667	13.3333333333333
707380	chr1	707380	+	78	88.4615384615385	11.5384615384615
707390	chr1	707390	+	86	88.3720930232558	11.6279069767442
707441	chr1	707441	+	71	95.7746478873239	4.22535211267606
708110	chr1	708110	+	84	89.2857142857143	10.7142857142857
723186	chr1	723186	+	88	90.9090909090909	9.09090909090909
724500	chr1	724500	+	101	94.059405940594	5.94059405940595
733289	chr1	733289	+	78	91.025641025641	8.97435897435898
733805	chr1	733805	+	73	90.4109589041096	9.58904109589042
733853	chr1	733853	+	84	90.4761904761905	9.52380952380952
743674	chr1	743674	+	78	94.8717948717949	5.12820512820514
743684	chr1	743684	+	80	91.25	8.75
747754	chr1	747754	+	86	95.3488372093023	4.65116279069767
747770	chr1	747770	+	84	92.8571428571429	7.14285714285714
749634	chr1	749634	+	79	94.9367088607595	5.0632911392405
749677	chr1	749677	+	89	97.752808988764	2.24719101123596
749681	chr1	749681	+	89	89.8876404494382	10.1123595505618
755460	chr1	755460	+	70	91.4285714285714	8.57142857142857
756931	chr1	756931	+	81	91.358024691358	8.64197530864197
757270	chr1	757270	+	82	91.4634146341463	8.53658536585365
761905	chr1	761905	+	76	89.4736842105263	10.5263157894737
765843	chr1	765843	+	76	90.7894736842105	9.21052631578947
766534	chr1	766534	+	80	95	5
772793	chr1	772793	+	71	97.1830985915493	2.8169014084507
776005	chr1	776005	+	88	90.9090909090909	9.09090909090909
778236	chr1	778236	+	94	84.0425531914894	15.9574468085106
778264	chr1	778264	+	77	85.7142857142857	14.2857142857143
778742	chr1	778742	+	79	87.3417721518987	12.6582278481013
779206	chr1	779206	+	84	95.2380952380952	4.76190476190477
783054	chr1	783054	+	87	87.3563218390805	12.6436781609195
783063	chr1	783063	+	86	89.5348837209302	10.4651162790698
788563	chr1	788563	+	83	86.7469879518072	13.2530120481928
809594	chr1	809594	+	91	85.7142857142857	14.2857142857143
819146	chr1	819146	+	77	96.1038961038961	3.8961038961039
832257	chr1	832257	+	80	87.5	12.5
832879	chr1	832879	+	87	95.4022988505747	4.59770114942529
833629	chr1	833629	+	69	85.5072463768116	14.4927536231884
836933	chr1	836933	+	65	92.3076923076923	7.69230769230769
839177	chr1	839177	+	89	89.8876404494382	10.1123595505618
843011	chr1	843011	+	68	98.5294117647059	1.47058823529412
846827	chr1	846827	+	96	93.75	6.25
854063	chr1	854063	+	77	97.4025974025974	2.59740259740259
857433	chr1	857433	+	81	91.358024691358	8.64197530864197
859118	chr1	859118	+	82	96.3414634146341	3.65853658536585
859128	chr1	859128	+	68	92.6470588235294	7.35294117647058
859180	chr1	859180	+	83	87.9518072289157	12.0481927710843
865262	chr1	865262	+	96	89.5833333333333	10.4166666666667
872878	chr1	872878	+	94	92.5531914893617	7.44680851063831
889347	chr1	889347	+	76	92.1052631578947	7.89473684210526
892849	chr1	892849	+	93	84.9462365591398	15.0537634408602
894971	chr1	894971	+	84	92.8571428571429	7.14285714285714
899459	chr1	899459	+	74	94.5945945945946	5.4054054054054
910882	chr1	910882	+	74	90.5405405405405	9.45945945945947
929894	chr1	929894	+	73	84.9315068493151	15.0684931506849
930913	chr1	930913	+	88	94.3181818181818	5.68181818181817
937643	chr1	937643	+	78	87.1794871794872	12.8205128205128
938950	chr1	938950	+	83	90.3614457831325	9.63855421686746
938961	chr1	938961	+	84	94.0476190476191	5.95238095238095
938973	chr1	938973	+	82	89.0243902439024	10.9756097560976
938975	chr1	938975	+	70	90	10
961472	chr1	961472	+	74	89.1891891891892	10.8108108108108
962969	chr1	962969	+	91	94.5054945054945	5.4945054945055
964460	chr1	964460	+	78	92.3076923076923	7.69230769230769
972969	chr1	972969	+	57	91.2280701754386	8.77192982456141
976808	chr1	976808	+	89	93.2584269662921	6.74157303370787
980994	chr1	980994	+	87	97.7011494252874	2.29885057471265
990857	chr1	990857	+	72	91.6666666666667	8.33333333333334
992291	chr1	992291	+	79	94.9367088607595	5.0632911392405
993683	chr1	993683	+	97	91.7525773195876	8.24742268041237
995746	chr1	995746	+	97	90.7216494845361	9.27835051546391
997362	chr1	997362	+	77	87.012987012987	12.987012987013
1000404	chr1	1000404	+	65	96.9230769230769	3.07692307692308
1000513	chr1	1000513	+	70	100	0
1000847	chr1	1000847	+	82	91.4634146341463	8.53658536585365
1006120	chr1	1006120	+	77	89.6103896103896	10.3896103896104
1009273	chr1	1009273	+	92	86.9565217391304	13.0434782608696
1023242	chr1	1023242	+	89	93.2584269662921	6.74157303370787
1023760	chr1	1023760	+	91	91.2087912087912	8.79120879120879
1035964	chr1	1035964	+	80	93.75	6.25
1049550	chr1	1049550	+	86	91.8604651162791	8.13953488372093
1049559	chr1	1049559	+	80	92.5	7.5
1050313	chr1	1050313	+	79	92.4050632911392	7.59493670886076
1061841	chr1	1061841	+	70	91.4285714285714	8.57142857142857
1065313	chr1	1065313	+	73	93.1506849315068	6.84931506849315
1073304	chr1	1073304	+	81	90.1234567901235	9.87654320987654
1076263	chr1	1076263	+	88	95.4545454545455	4.54545454545455
1077181	chr1	1077181	+	98	93.8775510204082	6.12244897959184
1078446	chr1	1078446	+	78	91.025641025641	8.97435897435898
1079343	chr1	1079343	+	78	85.8974358974359	14.1025641025641
1079357	chr1	1079357	+	82	91.4634146341463	8.53658536585365
1081430	chr1	1081430	+	88	93.1818181818182	6.81818181818183
1087121	chr1	1087121	+	83	97.5903614457831	2.40963855421687
1087162	chr1	1087162	+	88	89.7727272727273	10.2272727272727
1087166	chr1	1087166	+	83	89.1566265060241	10.8433734939759
1087171	chr1	1087171	+	83	91.566265060241	8.43373493975903
1096846	chr1	1096846	+	79	93.6708860759494	6.32911392405063
1104587	chr1	1104587	+	80	92.5	7.5
1113285	chr1	1113285	+	78	93.5897435897436	6.41025641025641
1121171	chr1	1121171	+	71	90.1408450704225	9.85915492957746
1121183	chr1	1121183	+	74	89.1891891891892	10.8108108108108
1121188	chr1	1121188	+	82	90.2439024390244	9.7560975609756
1121212	chr1	1121212	+	79	93.6708860759494	6.32911392405063
1121254	chr1	1121254	+	80	86.25	13.75
1125403	chr1	1125403	+	82	95.1219512195122	4.8780487804878
1128978	chr1	1128978	+	70	87.1428571428571	12.8571428571429
1138995	chr1	1138995	+	73	52.0547945205479	47.9452054794521
1146354	chr1	1146354	+	77	1.2987012987013	98.7012987012987
1160274	chr1	1160274	+	69	46.3768115942029	53.6231884057971
1162373	chr1	1162373	+	81	91.358024691358	8.64197530864197
1165494	chr1	1165494	+	86	89.5348837209302	10.4651162790698
1165523	chr1	1165523	+	94	91.4893617021277	8.51063829787235
1171957	chr1	1171957	+	80	91.25	8.75
1193450	chr1	1193450	+	87	95.4022988505747	4.59770114942529
1201778	chr1	1201778	+	79	93.6708860759494	6.32911392405063
1204707	chr1	1204707	+	86	97.6744186046512	2.32558139534885
1204733	chr1	1204733	+	83	90.3614457831325	9.63855421686746
1204797	chr1	1204797	+	88	85.2272727272727	14.7727272727273
1204821	chr1	1204821	+	83	93.9759036144578	6.02409638554217
1213672	chr1	1213672	+	76	85.5263157894737	14.4736842105263
1214966	chr1	1214966	+	73	91.7808219178082	8.21917808219177
1219236	chr1	1219236	+	72	93.0555555555556	6.94444444444444
1222952	chr1	1222952	+	96	91.6666666666667	8.33333333333334
1231822	chr1	1231822	+	89	92.1348314606742	7.86516853932584
1234186	chr1	1234186	+	74	91.8918918918919	8.1081081081081
1239273	chr1	1239273	+	82	91.4634146341463	8.53658536585365
1243556	chr1	1243556	+	60	90	10
1243560	chr1	1243560	+	96	92.7083333333333	7.29166666666666
1243625	chr1	1243625	+	70	87.1428571428571	12.8571428571429
1246122	chr1	1246122	+	79	92.4050632911392	7.59493670886076
1246812	chr1	1246812	+	72	94.4444444444444	5.55555555555556
1252546	chr1	1252546	+	66	95.4545454545455	4.54545454545455
1253105	chr1	1253105	+	80	92.5	7.5
1257359	chr1	1257359	+	77	97.4025974025974	2.59740259740259
1258813	chr1	1258813	+	83	91.566265060241	8.43373493975903
1260305	chr1	1260305	+	100	90	10
1260324	chr1	1260324	+	90	87.7777777777778	12.2222222222222
1266683	chr1	1266683	+	97	93.8144329896907	6.18556701030928
1266707	chr1	1266707	+	79	88.6075949367088	11.3924050632912
1269257	chr1	1269257	+	83	93.9759036144578	6.02409638554217
1285549	chr1	1285549	+	80	95	5
1289499	chr1	1289499	+	80	90	10
1297346	chr1	1297346	+	84	88.0952380952381	11.9047619047619
1302434	chr1	1302434	+	75	93.3333333333333	6.66666666666667
1302474	chr1	1302474	+	91	97.8021978021978	2.1978021978022
1302516	chr1	1302516	+	99	92.9292929292929	7.07070707070707
1302517	chr1	1302517	+	74	95.9459459459459	4.05405405405406
1309610	chr1	1309610	+	83	91.566265060241	8.43373493975903
1320081	chr1	1320081	+	105	90.4761904761905	9.52380952380952
1320118	chr1	1320118	+	79	89.873417721519	10.126582278481
1320143	chr1	1320143	+	84	91.6666666666667	8.33333333333334
1320184	chr1	1320184	+	84	82.1428571428571	17.8571428571429
1320218	chr1	1320218	+	88	87.5	12.5
1320234	chr1	1320234	+	82	89.0243902439024	10.9756097560976
1320254	chr1	1320254	+	79	93.6708860759494	6.32911392405063
1320261	chr1	1320261	+	85	85.8823529411765	14.1176470588235
1320266	chr1	1320266	+	68	95.5882352941177	4.41176470588235
1320278	chr1	1320278	+	87	94.2528735632184	5.74712643678161
1320284	chr1	1320284	+	92	94.5652173913043	5.43478260869566
1329420	chr1	1329420	+	85	90.5882352941177	9.41176470588235
1332510	chr1	1332510	+	95	92.6315789473684	7.36842105263158
1342530	chr1	1342530	+	77	85.7142857142857	14.2857142857143
1344937	chr1	1344937	+	71	91.5492957746479	8.45070422535211
1361049	chr1	1361049	+	87	91.9540229885057	8.04597701149426
1363396	chr1	1363396	+	66	92.4242424242424	7.57575757575758
1368176	chr1	1368176	+	68	92.6470588235294	7.35294117647058
1369058	chr1	1369058	+	86	86.046511627907	13.953488372093
1375840	chr1	1375840	+	94	95.7446808510638	4.25531914893617
1375876	chr1	1375876	+	99	92.9292929292929	7.07070707070707
1375879	chr1	1375879	+	80	88.75	11.25
1375885	chr1	1375885	+	89	93.2584269662921	6.74157303370787
1379806	chr1	1379806	+	88	90.9090909090909	9.09090909090909
1381910	chr1	1381910	+	81	96.2962962962963	3.70370370370371
1382311	chr1	1382311	+	90	92.2222222222222	7.77777777777777
1382613	chr1	1382613	+	85	90.5882352941177	9.41176470588235
1382632	chr1	1382632	+	95	92.6315789473684	7.36842105263158
1382673	chr1	1382673	+	102	94.1176470588235	5.88235294117648
1382725	chr1	1382725	+	85	91.7647058823529	8.23529411764706
1382733	chr1	1382733	+	87	93.1034482758621	6.89655172413794
1382749	chr1	1382749	+	86	93.0232558139535	6.97674418604652
1382758	chr1	1382758	+	69	88.4057971014493	11.5942028985507
1382811	chr1	1382811	+	69	88.4057971014493	11.5942028985507
1382900	chr1	1382900	+	84	89.2857142857143	10.7142857142857
1387713	chr1	1387713	+	84	90.4761904761905	9.52380952380952
1392916	chr1	1392916	+	71	88.7323943661972	11.2676056338028
1394439	chr1	1394439	+	77	87.012987012987	12.987012987013
1398939	chr1	1398939	+	83	87.9518072289157	12.0481927710843
1401874	chr1	1401874	+	84	92.8571428571429	7.14285714285714
1403207	chr1	1403207	+	80	88.75	11.25
1414287	chr1	1414287	+	88	50	50
1420670	chr1	1420670	+	93	3.2258064516129	96.7741935483871
1420687	chr1	1420687	+	77	5.19480519480519	94.8051948051948
1420693	chr1	1420693	+	75	6.66666666666667	93.3333333333333
1420696	chr1	1420696	+	83	38.5542168674699	61.4457831325301
1420700	chr1	1420700	+	86	95.3488372093023	4.65116279069767
1421671	chr1	1421671	+	80	95	5
1421984	chr1	1421984	+	77	90.9090909090909	9.09090909090909
1427155	chr1	1427155	+	77	97.4025974025974	2.59740259740259
1427740	chr1	1427740	+	77	93.5064935064935	6.4935064935065
1428693	chr1	1428693	+	91	94.5054945054945	5.4945054945055
1429822	chr1	1429822	+	94	92.5531914893617	7.44680851063831
1429839	chr1	1429839	+	91	100	0
1429867	chr1	1429867	+	87	86.2068965517241	13.7931034482759
1430769	chr1	1430769	+	92	91.304347826087	8.69565217391305
1444475	chr1	1444475	+	81	92.5925925925926	7.4074074074074
1444831	chr1	1444831	+	81	96.2962962962963	3.70370370370371
1457137	chr1	1457137	+	94	93.6170212765958	6.38297872340425
1460386	chr1	1460386	+	83	91.566265060241	8.43373493975903
1460843	chr1	1460843	+	76	90.7894736842105	9.21052631578947
1465731	chr1	1465731	+	80	96.25	3.75
1466206	chr1	1466206	+	83	91.566265060241	8.43373493975903
1466220	chr1	1466220	+	90	87.7777777777778	12.2222222222222
1466229	chr1	1466229	+	69	89.8550724637681	10.1449275362319
1466235	chr1	1466235	+	78	89.7435897435898	10.2564102564102
1468597	chr1	1468597	+	85	94.1176470588235	5.88235294117648
1468601	chr1	1468601	+	82	86.5853658536585	13.4146341463415
1478178	chr1	1478178	+	80	93.75	6.25
1478358	chr1	1478358	+	72	91.6666666666667	8.33333333333334
1480171	chr1	1480171	+	76	90.7894736842105	9.21052631578947
1484633	chr1	1484633	+	75	90.6666666666667	9.33333333333334
1497086	chr1	1497086	+	80	92.5	7.5
1505633	chr1	1505633	+	86	89.5348837209302	10.4651162790698
1505847	chr1	1505847	+	82	96.3414634146341	3.65853658536585
1505929	chr1	1505929	+	78	97.4358974358974	2.56410256410257
1508152	chr1	1508152	+	83	96.3855421686747	3.6144578313253
1508864	chr1	1508864	+	76	88.1578947368421	11.8421052631579
1510891	chr1	1510891	+	86	84.8837209302326	15.1162790697674
1513655	chr1	1513655	+	67	95.5223880597015	4.47761194029852
1514601	chr1	1514601	+	80	92.5	7.5
1515526	chr1	1515526	+	88	92.0454545454545	7.95454545454545
1516639	chr1	1516639	+	75	92	8
1516641	chr1	1516641	+	76	94.7368421052632	5.26315789473685
1516669	chr1	1516669	+	65	96.9230769230769	3.07692307692308
1516701	chr1	1516701	+	77	94.8051948051948	5.1948051948052
1521510	chr1	1521510	+	98	86.734693877551	13.265306122449
1524931	chr1	1524931	+	65	84.6153846153846	15.3846153846154
1526307	chr1	1526307	+	90	93.3333333333333	6.66666666666667
1526343	chr1	1526343	+	82	93.9024390243902	6.09756097560977
1526352	chr1	1526352	+	87	91.9540229885057	8.04597701149426
1527392	chr1	1527392	+	91	89.010989010989	10.989010989011
1527433	chr1	1527433	+	68	95.5882352941177	4.41176470588235
1527442	chr1	1527442	+	78	85.8974358974359	14.1025641025641
1527443	chr1	1527443	+	76	94.7368421052632	5.26315789473685
1535939	chr1	1535939	+	78	91.025641025641	8.97435897435898
1539431	chr1	1539431	+	87	96.551724137931	3.44827586206897
1544958	chr1	1544958	+	80	91.25	8.75
1545053	chr1	1545053	+	68	88.2352941176471	11.7647058823529
1547392	chr1	1547392	+	79	97.4683544303797	2.53164556962025
1550890	chr1	1550890	+	73	93.1506849315068	6.84931506849315
1552213	chr1	1552213	+	96	93.75	6.25
1558368	chr1	1558368	+	81	95.0617283950617	4.93827160493827
1564208	chr1	1564208	+	83	89.1566265060241	10.8433734939759
1565247	chr1	1565247	+	75	88	12
1567356	chr1	1567356	+	92	92.3913043478261	7.60869565217391
1567375	chr1	1567375	+	75	89.3333333333333	10.6666666666667
1568226	chr1	1568226	+	93	91.3978494623656	8.60215053763442
1576257	chr1	1576257	+	75	94.6666666666667	5.33333333333333
1586907	chr1	1586907	+	66	93.9393939393939	6.06060606060606
1590955	chr1	1590955	+	82	91.4634146341463	8.53658536585365
1591008	chr1	1591008	+	81	92.5925925925926	7.4074074074074
1605911	chr1	1605911	+	73	89.041095890411	10.958904109589
1605938	chr1	1605938	+	79	88.6075949367088	11.3924050632912
1605947	chr1	1605947	+	83	93.9759036144578	6.02409638554217
1607187	chr1	1607187	+	90	92.2222222222222	7.77777777777777
1607193	chr1	1607193	+	87	90.8045977011494	9.19540229885058
1607198	chr1	1607198	+	65	96.9230769230769	3.07692307692308
1607214	chr1	1607214	+	77	97.4025974025974	2.59740259740259
1607215	chr1	1607215	+	76	88.1578947368421	11.8421052631579
1608120	chr1	1608120	+	69	91.304347826087	8.69565217391305
1608733	chr1	1608733	+	90	88.8888888888889	11.1111111111111
1608757	chr1	1608757	+	87	94.2528735632184	5.74712643678161
1608796	chr1	1608796	+	80	97.5	2.5
1608801	chr1	1608801	+	83	93.9759036144578	6.02409638554217
1608921	chr1	1608921	+	89	88.7640449438202	11.2359550561798
1610795	chr1	1610795	+	97	93.8144329896907	6.18556701030928
1611695	chr1	1611695	+	86	90.6976744186046	9.30232558139535
1612641	chr1	1612641	+	109	85.3211009174312	14.6788990825688
1626086	chr1	1626086	+	77	94.8051948051948	5.1948051948052
