226716	chr1	226716	+	74	91.8918918918919	8.1081081081081
232091	chr1	232091	+	77	93.5064935064935	6.4935064935065
238844	chr1	238844	+	92	89.1304347826087	10.8695652173913
239810	chr1	239810	+	88	92.0454545454545	7.95454545454545
243450	chr1	243450	+	89	94.3820224719101	5.6179775280899
243479	chr1	243479	+	79	93.6708860759494	6.32911392405063
243481	chr1	243481	+	84	96.4285714285714	3.57142857142857
248600	chr1	248600	+	90	91.1111111111111	8.88888888888889
255414	chr1	255414	+	88	89.7727272727273	10.2272727272727
270789	chr1	270789	+	79	93.6708860759494	6.32911392405063
270797	chr1	270797	+	76	89.4736842105263	10.5263157894737
278379	chr1	278379	+	83	85.5421686746988	14.4578313253012
285416	chr1	285416	+	80	87.5	12.5
285452	chr1	285452	+	63	98.4126984126984	1.5873015873016
299265	chr1	299265	+	82	96.3414634146341	3.65853658536585
311670	chr1	311670	+	82	96.3414634146341	3.65853658536585
311674	chr1	311674	+	83	93.9759036144578	6.02409638554217
313541	chr1	313541	+	89	89.8876404494382	10.1123595505618
317196	chr1	317196	+	93	93.5483870967742	6.45161290322581
317232	chr1	317232	+	80	93.75	6.25
317250	chr1	317250	+	96	93.75	6.25
317252	chr1	317252	+	80	96.25	3.75
317261	chr1	317261	+	71	88.7323943661972	11.2676056338028
342100	chr1	342100	+	89	91.0112359550562	8.98876404494382
346630	chr1	346630	+	79	96.2025316455696	3.79746835443038
351073	chr1	351073	+	85	94.1176470588235	5.88235294117648
355708	chr1	355708	+	92	92.3913043478261	7.60869565217391
356343	chr1	356343	+	99	92.9292929292929	7.07070707070707
366425	chr1	366425	+	88	95.4545454545455	4.54545454545455
368856	chr1	368856	+	85	92.9411764705882	7.05882352941177
370986	chr1	370986	+	96	90.625	9.375
394542	chr1	394542	+	85	96.4705882352941	3.52941176470588
408049	chr1	408049	+	79	91.1392405063291	8.86075949367088
410309	chr1	410309	+	92	93.4782608695652	6.52173913043478
414817	chr1	414817	+	72	91.6666666666667	8.33333333333334
416376	chr1	416376	+	82	87.8048780487805	12.1951219512195
422023	chr1	422023	+	87	89.6551724137931	10.3448275862069
423382	chr1	423382	+	86	94.1860465116279	5.81395348837209
426045	chr1	426045	+	74	91.8918918918919	8.1081081081081
427257	chr1	427257	+	82	91.4634146341463	8.53658536585365
430054	chr1	430054	+	89	93.2584269662921	6.74157303370787
431686	chr1	431686	+	76	85.5263157894737	14.4736842105263
442034	chr1	442034	+	88	92.0454545454545	7.95454545454545
459358	chr1	459358	+	80	90	10
476447	chr1	476447	+	67	94.0298507462687	5.97014925373134
476461	chr1	476461	+	90	88.8888888888889	11.1111111111111
483505	chr1	483505	+	84	91.6666666666667	8.33333333333334
485676	chr1	485676	+	66	92.4242424242424	7.57575757575758
486857	chr1	486857	+	89	92.1348314606742	7.86516853932584
487438	chr1	487438	+	87	95.4022988505747	4.59770114942529
487461	chr1	487461	+	91	93.4065934065934	6.5934065934066
501751	chr1	501751	+	79	97.4683544303797	2.53164556962025
521466	chr1	521466	+	85	94.1176470588235	5.88235294117648
523100	chr1	523100	+	70	88.5714285714286	11.4285714285714
526034	chr1	526034	+	93	95.6989247311828	4.3010752688172
527280	chr1	527280	+	86	90.6976744186046	9.30232558139535
527691	chr1	527691	+	98	94.8979591836735	5.10204081632652
535931	chr1	535931	+	77	94.8051948051948	5.1948051948052
543747	chr1	543747	+	82	92.6829268292683	7.3170731707317
549245	chr1	549245	+	77	87.012987012987	12.987012987013
563194	chr1	563194	+	104	94.2307692307692	5.76923076923077
566494	chr1	566494	+	94	90.4255319148936	9.57446808510637
569214	chr1	569214	+	75	90.6666666666667	9.33333333333334
572723	chr1	572723	+	84	91.6666666666667	8.33333333333334
572765	chr1	572765	+	88	95.4545454545455	4.54545454545455
572772	chr1	572772	+	89	91.0112359550562	8.98876404494382
573955	chr1	573955	+	80	92.5	7.5
573975	chr1	573975	+	89	86.5168539325843	13.4831460674157
574433	chr1	574433	+	78	83.3333333333333	16.6666666666667
579977	chr1	579977	+	86	86.046511627907	13.953488372093
580564	chr1	580564	+	88	90.9090909090909	9.09090909090909
580580	chr1	580580	+	97	89.6907216494845	10.3092783505155
580612	chr1	580612	+	83	89.1566265060241	10.8433734939759
580673	chr1	580673	+	87	87.3563218390805	12.6436781609195
580695	chr1	580695	+	81	92.5925925925926	7.4074074074074
580711	chr1	580711	+	76	90.7894736842105	9.21052631578947
580722	chr1	580722	+	92	86.9565217391304	13.0434782608696
582809	chr1	582809	+	98	87.7551020408163	12.2448979591837
585010	chr1	585010	+	80	95	5
585022	chr1	585022	+	96	95.8333333333333	4.16666666666666
585027	chr1	585027	+	86	97.6744186046512	2.32558139534885
585044	chr1	585044	+	105	91.4285714285714	8.57142857142857
591804	chr1	591804	+	78	87.1794871794872	12.8205128205128
593247	chr1	593247	+	77	93.5064935064935	6.4935064935065
602361	chr1	602361	+	78	84.6153846153846	15.3846153846154
602371	chr1	602371	+	70	91.4285714285714	8.57142857142857
603136	chr1	603136	+	80	96.25	3.75
610274	chr1	610274	+	88	88.6363636363636	11.3636363636364
610833	chr1	610833	+	95	94.7368421052632	5.26315789473685
616177	chr1	616177	+	81	100	0
618454	chr1	618454	+	70	92.8571428571429	7.14285714285714
634539	chr1	634539	+	66	90.9090909090909	9.09090909090909
640878	chr1	640878	+	100	91	9
648221	chr1	648221	+	72	88.8888888888889	11.1111111111111
653252	chr1	653252	+	87	93.1034482758621	6.89655172413794
654288	chr1	654288	+	78	93.5897435897436	6.41025641025641
659918	chr1	659918	+	82	84.1463414634146	15.8536585365854
659920	chr1	659920	+	74	98.6486486486486	1.35135135135135
664281	chr1	664281	+	81	93.8271604938272	6.17283950617285
667378	chr1	667378	+	80	86.25	13.75
667411	chr1	667411	+	98	93.8775510204082	6.12244897959184
667429	chr1	667429	+	86	96.5116279069768	3.48837209302324
667468	chr1	667468	+	77	96.1038961038961	3.8961038961039
667475	chr1	667475	+	79	94.9367088607595	5.0632911392405
675986	chr1	675986	+	89	83.1460674157303	16.8539325842697
680357	chr1	680357	+	60	86.6666666666667	13.3333333333333
680379	chr1	680379	+	70	94.2857142857143	5.71428571428572
680479	chr1	680479	+	80	92.5	7.5
682398	chr1	682398	+	83	86.7469879518072	13.2530120481928
686438	chr1	686438	+	87	90.8045977011494	9.19540229885058
688851	chr1	688851	+	98	89.7959183673469	10.2040816326531
699174	chr1	699174	+	87	95.4022988505747	4.59770114942529
699529	chr1	699529	+	84	95.2380952380952	4.76190476190477
707380	chr1	707380	+	88	93.1818181818182	6.81818181818183
707390	chr1	707390	+	77	88.3116883116883	11.6883116883117
707441	chr1	707441	+	78	89.7435897435898	10.2564102564102
708110	chr1	708110	+	78	94.8717948717949	5.12820512820514
723186	chr1	723186	+	76	94.7368421052632	5.26315789473685
724500	chr1	724500	+	79	96.2025316455696	3.79746835443038
733289	chr1	733289	+	86	91.8604651162791	8.13953488372093
733805	chr1	733805	+	102	91.1764705882353	8.82352941176471
733853	chr1	733853	+	77	93.5064935064935	6.4935064935065
743674	chr1	743674	+	84	90.4761904761905	9.52380952380952
743684	chr1	743684	+	83	87.9518072289157	12.0481927710843
747754	chr1	747754	+	99	93.9393939393939	6.06060606060606
747770	chr1	747770	+	93	89.247311827957	10.752688172043
749634	chr1	749634	+	82	89.0243902439024	10.9756097560976
749677	chr1	749677	+	85	91.7647058823529	8.23529411764706
749681	chr1	749681	+	86	91.8604651162791	8.13953488372093
755460	chr1	755460	+	62	85.4838709677419	14.5161290322581
756931	chr1	756931	+	86	91.8604651162791	8.13953488372093
757270	chr1	757270	+	94	96.8085106382979	3.19148936170212
761905	chr1	761905	+	69	89.8550724637681	10.1449275362319
765843	chr1	765843	+	82	90.2439024390244	9.7560975609756
766534	chr1	766534	+	62	95.1612903225807	4.83870967741935
772793	chr1	772793	+	99	91.9191919191919	8.08080808080808
776005	chr1	776005	+	69	89.8550724637681	10.1449275362319
778236	chr1	778236	+	91	94.5054945054945	5.4945054945055
778264	chr1	778264	+	81	96.2962962962963	3.70370370370371
778742	chr1	778742	+	77	94.8051948051948	5.1948051948052
779206	chr1	779206	+	92	92.3913043478261	7.60869565217391
783054	chr1	783054	+	77	93.5064935064935	6.4935064935065
783063	chr1	783063	+	86	90.6976744186046	9.30232558139535
788563	chr1	788563	+	90	91.1111111111111	8.88888888888889
809594	chr1	809594	+	87	93.1034482758621	6.89655172413794
819146	chr1	819146	+	76	90.7894736842105	9.21052631578947
832257	chr1	832257	+	79	93.6708860759494	6.32911392405063
832879	chr1	832879	+	75	93.3333333333333	6.66666666666667
833629	chr1	833629	+	85	94.1176470588235	5.88235294117648
836933	chr1	836933	+	91	94.5054945054945	5.4945054945055
839177	chr1	839177	+	80	98.75	1.25
843011	chr1	843011	+	77	89.6103896103896	10.3896103896104
846827	chr1	846827	+	83	92.7710843373494	7.22891566265061
854063	chr1	854063	+	76	88.1578947368421	11.8421052631579
857433	chr1	857433	+	81	91.358024691358	8.64197530864197
859118	chr1	859118	+	91	98.9010989010989	1.09890109890109
859128	chr1	859128	+	79	93.6708860759494	6.32911392405063
859180	chr1	859180	+	72	93.0555555555556	6.94444444444444
865262	chr1	865262	+	77	90.9090909090909	9.09090909090909
872878	chr1	872878	+	89	91.0112359550562	8.98876404494382
889347	chr1	889347	+	81	95.0617283950617	4.93827160493827
892849	chr1	892849	+	85	95.2941176470588	4.70588235294119
894971	chr1	894971	+	73	91.7808219178082	8.21917808219177
899459	chr1	899459	+	77	94.8051948051948	5.1948051948052
910882	chr1	910882	+	96	95.8333333333333	4.16666666666666
929894	chr1	929894	+	71	92.9577464788732	7.04225352112677
930913	chr1	930913	+	75	89.3333333333333	10.6666666666667
937643	chr1	937643	+	78	92.3076923076923	7.69230769230769
938950	chr1	938950	+	74	89.1891891891892	10.8108108108108
938961	chr1	938961	+	96	94.7916666666667	5.20833333333334
938973	chr1	938973	+	95	92.6315789473684	7.36842105263158
938975	chr1	938975	+	96	89.5833333333333	10.4166666666667
961472	chr1	961472	+	79	91.1392405063291	8.86075949367088
962969	chr1	962969	+	84	89.2857142857143	10.7142857142857
964460	chr1	964460	+	87	88.5057471264368	11.4942528735632
972969	chr1	972969	+	74	89.1891891891892	10.8108108108108
976808	chr1	976808	+	106	92.4528301886792	7.54716981132076
980994	chr1	980994	+	73	93.1506849315068	6.84931506849315
990857	chr1	990857	+	87	91.9540229885057	8.04597701149426
992291	chr1	992291	+	79	89.873417721519	10.126582278481
993683	chr1	993683	+	73	97.2602739726027	2.73972602739725
995746	chr1	995746	+	86	93.0232558139535	6.97674418604652
997362	chr1	997362	+	100	95	5
1000404	chr1	1000404	+	77	94.8051948051948	5.1948051948052
1000513	chr1	1000513	+	73	95.8904109589041	4.1095890410959
1000847	chr1	1000847	+	96	93.75	6.25
1006120	chr1	1006120	+	80	97.5	2.5
1009273	chr1	1009273	+	82	92.6829268292683	7.3170731707317
1023242	chr1	1023242	+	80	88.75	11.25
1023760	chr1	1023760	+	87	82.7586206896552	17.2413793103448
1035964	chr1	1035964	+	92	89.1304347826087	10.8695652173913
1049550	chr1	1049550	+	90	94.4444444444444	5.55555555555556
1049559	chr1	1049559	+	85	95.2941176470588	4.70588235294119
1050313	chr1	1050313	+	83	91.566265060241	8.43373493975903
1061841	chr1	1061841	+	91	93.4065934065934	6.5934065934066
1065313	chr1	1065313	+	84	90.4761904761905	9.52380952380952
1073304	chr1	1073304	+	70	94.2857142857143	5.71428571428572
1076263	chr1	1076263	+	78	92.3076923076923	7.69230769230769
1077181	chr1	1077181	+	91	86.8131868131868	13.1868131868132
1078446	chr1	1078446	+	79	93.6708860759494	6.32911392405063
1079343	chr1	1079343	+	68	92.6470588235294	7.35294117647058
1079357	chr1	1079357	+	91	91.2087912087912	8.79120879120879
1081430	chr1	1081430	+	74	94.5945945945946	5.4054054054054
1087121	chr1	1087121	+	65	87.6923076923077	12.3076923076923
1087162	chr1	1087162	+	83	92.7710843373494	7.22891566265061
1087166	chr1	1087166	+	94	87.2340425531915	12.7659574468085
1087171	chr1	1087171	+	98	88.7755102040816	11.2244897959184
1096846	chr1	1096846	+	90	91.1111111111111	8.88888888888889
1104587	chr1	1104587	+	76	92.1052631578947	7.89473684210526
1113285	chr1	1113285	+	84	95.2380952380952	4.76190476190477
1121171	chr1	1121171	+	79	91.1392405063291	8.86075949367088
1121183	chr1	1121183	+	91	95.6043956043956	4.39560439560439
1121188	chr1	1121188	+	76	89.4736842105263	10.5263157894737
1121212	chr1	1121212	+	63	93.6507936507936	6.34920634920636
1121254	chr1	1121254	+	71	94.3661971830986	5.63380281690141
1125403	chr1	1125403	+	77	96.1038961038961	3.8961038961039
1128978	chr1	1128978	+	73	91.7808219178082	8.21917808219177
1138995	chr1	1138995	+	84	45.2380952380952	54.7619047619048
1146354	chr1	1146354	+	76	0	100
1160274	chr1	1160274	+	69	60.8695652173913	39.1304347826087
1162373	chr1	1162373	+	85	96.4705882352941	3.52941176470588
1165494	chr1	1165494	+	81	91.358024691358	8.64197530864197
1165523	chr1	1165523	+	77	96.1038961038961	3.8961038961039
1171957	chr1	1171957	+	68	92.6470588235294	7.35294117647058
1193450	chr1	1193450	+	83	95.1807228915663	4.81927710843374
1201778	chr1	1201778	+	89	93.2584269662921	6.74157303370787
1204707	chr1	1204707	+	82	91.4634146341463	8.53658536585365
1204733	chr1	1204733	+	72	98.6111111111111	1.38888888888889
1204797	chr1	1204797	+	85	91.7647058823529	8.23529411764706
1204821	chr1	1204821	+	70	97.1428571428571	2.85714285714286
1213672	chr1	1213672	+	80	88.75	11.25
1214966	chr1	1214966	+	89	93.2584269662921	6.74157303370787
1219236	chr1	1219236	+	91	90.1098901098901	9.89010989010988
1222952	chr1	1222952	+	96	95.8333333333333	4.16666666666666
1231822	chr1	1231822	+	84	91.6666666666667	8.33333333333334
1234186	chr1	1234186	+	72	90.2777777777778	9.72222222222221
1239273	chr1	1239273	+	80	93.75	6.25
1243556	chr1	1243556	+	82	89.0243902439024	10.9756097560976
1243560	chr1	1243560	+	82	93.9024390243902	6.09756097560977
1243625	chr1	1243625	+	74	91.8918918918919	8.1081081081081
1246122	chr1	1246122	+	80	93.75	6.25
1246812	chr1	1246812	+	88	89.7727272727273	10.2272727272727
1252546	chr1	1252546	+	70	90	10
1253105	chr1	1253105	+	89	89.8876404494382	10.1123595505618
1257359	chr1	1257359	+	86	93.0232558139535	6.97674418604652
1258813	chr1	1258813	+	92	91.304347826087	8.69565217391305
1260305	chr1	1260305	+	91	93.4065934065934	6.5934065934066
1260324	chr1	1260324	+	94	93.6170212765958	6.38297872340425
1266683	chr1	1266683	+	76	90.7894736842105	9.21052631578947
1266707	chr1	1266707	+	85	92.9411764705882	7.05882352941177
1269257	chr1	1269257	+	71	94.3661971830986	5.63380281690141
1285549	chr1	1285549	+	88	89.7727272727273	10.2272727272727
1289499	chr1	1289499	+	76	97.3684210526316	2.63157894736842
1297346	chr1	1297346	+	93	93.5483870967742	6.45161290322581
1302434	chr1	1302434	+	76	92.1052631578947	7.89473684210526
1302474	chr1	1302474	+	81	91.358024691358	8.64197530864197
1302516	chr1	1302516	+	80	92.5	7.5
1302517	chr1	1302517	+	80	82.5	17.5
1309610	chr1	1309610	+	81	95.0617283950617	4.93827160493827
1320081	chr1	1320081	+	73	91.7808219178082	8.21917808219177
1320118	chr1	1320118	+	80	97.5	2.5
1320143	chr1	1320143	+	90	88.8888888888889	11.1111111111111
1320184	chr1	1320184	+	97	93.8144329896907	6.18556701030928
1320218	chr1	1320218	+	72	86.1111111111111	13.8888888888889
1320234	chr1	1320234	+	78	88.4615384615385	11.5384615384615
1320254	chr1	1320254	+	96	94.7916666666667	5.20833333333334
1320261	chr1	1320261	+	92	94.5652173913043	5.43478260869566
1320266	chr1	1320266	+	75	88	12
1320278	chr1	1320278	+	70	92.8571428571429	7.14285714285714
1320284	chr1	1320284	+	81	95.0617283950617	4.93827160493827
1329420	chr1	1329420	+	88	94.3181818181818	5.68181818181817
1332510	chr1	1332510	+	80	92.5	7.5
1342530	chr1	1342530	+	92	92.3913043478261	7.60869565217391
1344937	chr1	1344937	+	76	92.1052631578947	7.89473684210526
1361049	chr1	1361049	+	75	90.6666666666667	9.33333333333334
1363396	chr1	1363396	+	83	85.5421686746988	14.4578313253012
1368176	chr1	1368176	+	83	91.566265060241	8.43373493975903
1369058	chr1	1369058	+	87	93.1034482758621	6.89655172413794
1375840	chr1	1375840	+	76	88.1578947368421	11.8421052631579
1375876	chr1	1375876	+	72	91.6666666666667	8.33333333333334
1375879	chr1	1375879	+	80	97.5	2.5
1375885	chr1	1375885	+	76	94.7368421052632	5.26315789473685
1379806	chr1	1379806	+	75	86.6666666666667	13.3333333333333
1381910	chr1	1381910	+	77	96.1038961038961	3.8961038961039
1382311	chr1	1382311	+	72	93.0555555555556	6.94444444444444
1382613	chr1	1382613	+	107	88.785046728972	11.214953271028
1382632	chr1	1382632	+	76	94.7368421052632	5.26315789473685
1382673	chr1	1382673	+	78	89.7435897435898	10.2564102564102
1382725	chr1	1382725	+	85	94.1176470588235	5.88235294117648
1382733	chr1	1382733	+	72	95.8333333333333	4.16666666666666
1382749	chr1	1382749	+	67	89.5522388059701	10.4477611940299
1382758	chr1	1382758	+	66	92.4242424242424	7.57575757575758
1382811	chr1	1382811	+	90	88.8888888888889	11.1111111111111
1382900	chr1	1382900	+	104	92.3076923076923	7.69230769230769
1387713	chr1	1387713	+	79	98.7341772151899	1.26582278481013
1392916	chr1	1392916	+	75	90.6666666666667	9.33333333333334
1394439	chr1	1394439	+	89	92.1348314606742	7.86516853932584
1398939	chr1	1398939	+	90	93.3333333333333	6.66666666666667
1401874	chr1	1401874	+	84	84.5238095238095	15.4761904761905
1403207	chr1	1403207	+	81	98.7654320987654	1.23456790123457
1414287	chr1	1414287	+	96	56.25	43.75
1420670	chr1	1420670	+	82	6.09756097560976	93.9024390243902
1420687	chr1	1420687	+	68	0	100
1420693	chr1	1420693	+	87	5.74712643678161	94.2528735632184
1420696	chr1	1420696	+	78	38.4615384615385	61.5384615384615
1420700	chr1	1420700	+	72	88.8888888888889	11.1111111111111
1421671	chr1	1421671	+	81	87.6543209876543	12.3456790123457
1421984	chr1	1421984	+	92	94.5652173913043	5.43478260869566
1427155	chr1	1427155	+	71	97.1830985915493	2.8169014084507
1427740	chr1	1427740	+	76	92.1052631578947	7.89473684210526
1428693	chr1	1428693	+	97	94.8453608247423	5.15463917525774
1429822	chr1	1429822	+	82	93.9024390243902	6.09756097560977
1429839	chr1	1429839	+	89	89.8876404494382	10.1123595505618
1429867	chr1	1429867	+	70	92.8571428571429	7.14285714285714
1430769	chr1	1430769	+	75	90.6666666666667	9.33333333333334
1444475	chr1	1444475	+	71	95.7746478873239	4.22535211267606
1444831	chr1	1444831	+	82	92.6829268292683	7.3170731707317
1457137	chr1	1457137	+	99	91.9191919191919	8.08080808080808
1460386	chr1	1460386	+	86	91.8604651162791	8.13953488372093
1460843	chr1	1460843	+	85	92.9411764705882	7.05882352941177
1465731	chr1	1465731	+	72	90.2777777777778	9.72222222222221
1466206	chr1	1466206	+	80	88.75	11.25
1466220	chr1	1466220	+	81	97.5308641975309	2.46913580246914
1466229	chr1	1466229	+	81	91.358024691358	8.64197530864197
1466235	chr1	1466235	+	78	92.3076923076923	7.69230769230769
1468597	chr1	1468597	+	86	94.1860465116279	5.81395348837209
1468601	chr1	1468601	+	90	93.3333333333333	6.66666666666667
1478178	chr1	1478178	+	88	89.7727272727273	10.2272727272727
1478358	chr1	1478358	+	72	91.6666666666667	8.33333333333334
1480171	chr1	1480171	+	87	93.1034482758621	6.89655172413794
1484633	chr1	1484633	+	75	86.6666666666667	13.3333333333333
1497086	chr1	1497086	+	94	95.7446808510638	4.25531914893617
1505633	chr1	1505633	+	86	94.1860465116279	5.81395348837209
1505847	chr1	1505847	+	72	91.6666666666667	8.33333333333334
1505929	chr1	1505929	+	90	88.8888888888889	11.1111111111111
1508152	chr1	1508152	+	86	90.6976744186046	9.30232558139535
1508864	chr1	1508864	+	71	94.3661971830986	5.63380281690141
1510891	chr1	1510891	+	81	96.2962962962963	3.70370370370371
1513655	chr1	1513655	+	76	93.4210526315789	6.57894736842105
1514601	chr1	1514601	+	99	95.959595959596	4.04040404040404
1515526	chr1	1515526	+	92	91.304347826087	8.69565217391305
1516639	chr1	1516639	+	93	94.6236559139785	5.3763440860215
1516641	chr1	1516641	+	92	94.5652173913043	5.43478260869566
1516669	chr1	1516669	+	91	92.3076923076923	7.69230769230769
1516701	chr1	1516701	+	83	91.566265060241	8.43373493975903
1521510	chr1	1521510	+	73	91.7808219178082	8.21917808219177
1524931	chr1	1524931	+	77	94.8051948051948	5.1948051948052
1526307	chr1	1526307	+	72	94.4444444444444	5.55555555555556
1526343	chr1	1526343	+	69	89.8550724637681	10.1449275362319
1526352	chr1	1526352	+	77	92.2077922077922	7.79220779220779
1527392	chr1	1527392	+	80	92.5	7.5
1527433	chr1	1527433	+	86	90.6976744186046	9.30232558139535
1527442	chr1	1527442	+	65	93.8461538461538	6.15384615384616
1527443	chr1	1527443	+	86	91.8604651162791	8.13953488372093
1535939	chr1	1535939	+	72	91.6666666666667	8.33333333333334
1539431	chr1	1539431	+	80	92.5	7.5
1544958	chr1	1544958	+	75	94.6666666666667	5.33333333333333
1545053	chr1	1545053	+	99	84.8484848484848	15.1515151515152
1547392	chr1	1547392	+	80	96.25	3.75
1550890	chr1	1550890	+	68	95.5882352941177	4.41176470588235
1552213	chr1	1552213	+	85	92.9411764705882	7.05882352941177
1558368	chr1	1558368	+	62	90.3225806451613	9.67741935483872
1564208	chr1	1564208	+	85	95.2941176470588	4.70588235294119
1565247	chr1	1565247	+	80	96.25	3.75
1567356	chr1	1567356	+	73	89.041095890411	10.958904109589
1567375	chr1	1567375	+	77	97.4025974025974	2.59740259740259
1568226	chr1	1568226	+	75	89.3333333333333	10.6666666666667
1576257	chr1	1576257	+	82	91.4634146341463	8.53658536585365
1586907	chr1	1586907	+	86	95.3488372093023	4.65116279069767
1590955	chr1	1590955	+	66	87.8787878787879	12.1212121212121
1591008	chr1	1591008	+	76	90.7894736842105	9.21052631578947
1605911	chr1	1605911	+	74	94.5945945945946	5.4054054054054
1605938	chr1	1605938	+	72	87.5	12.5
1605947	chr1	1605947	+	79	88.6075949367088	11.3924050632912
1607187	chr1	1607187	+	86	89.5348837209302	10.4651162790698
1607193	chr1	1607193	+	69	94.2028985507246	5.79710144927536
1607198	chr1	1607198	+	78	85.8974358974359	14.1025641025641
1607214	chr1	1607214	+	95	93.6842105263158	6.31578947368421
1607215	chr1	1607215	+	78	85.8974358974359	14.1025641025641
1608120	chr1	1608120	+	76	97.3684210526316	2.63157894736842
1608733	chr1	1608733	+	75	90.6666666666667	9.33333333333334
1608757	chr1	1608757	+	92	89.1304347826087	10.8695652173913
1608796	chr1	1608796	+	88	94.3181818181818	5.68181818181817
1608801	chr1	1608801	+	86	88.3720930232558	11.6279069767442
1608921	chr1	1608921	+	91	93.4065934065934	6.5934065934066
1610795	chr1	1610795	+	57	94.7368421052632	5.26315789473685
