219076	chr1	219076	+	79	3.79746835443038	96.2025316455696
226296	chr1	226296	+	88	4.54545454545455	95.4545454545455
226716	chr1	226716	+	98	2.04081632653061	97.9591836734694
232091	chr1	232091	+	69	2.89855072463768	97.1014492753623
238844	chr1	238844	+	82	4.8780487804878	95.1219512195122
239810	chr1	239810	+	80	11.25	88.75
243450	chr1	243450	+	93	5.37634408602151	94.6236559139785
243479	chr1	243479	+	86	4.65116279069767	95.3488372093023
243481	chr1	243481	+	73	4.10958904109589	95.8904109589041
248600	chr1	248600	+	68	8.82352941176471	91.1764705882353
255414	chr1	255414	+	69	1.44927536231884	98.5507246376812
270789	chr1	270789	+	78	7.69230769230769	92.3076923076923
270797	chr1	270797	+	85	51.7647058823529	48.2352941176471
278379	chr1	278379	+	67	91.044776119403	8.95522388059702
285416	chr1	285416	+	74	91.8918918918919	8.1081081081081
285452	chr1	285452	+	81	95.0617283950617	4.93827160493827
299265	chr1	299265	+	83	92.7710843373494	7.22891566265061
311670	chr1	311670	+	78	92.3076923076923	7.69230769230769
311674	chr1	311674	+	83	96.3855421686747	3.6144578313253
313541	chr1	313541	+	74	93.2432432432432	6.75675675675676
317196	chr1	317196	+	88	90.9090909090909	9.09090909090909
317232	chr1	317232	+	73	93.1506849315068	6.84931506849315
317250	chr1	317250	+	81	95.0617283950617	4.93827160493827
317252	chr1	317252	+	91	91.2087912087912	8.79120879120879
317261	chr1	317261	+	84	94.0476190476191	5.95238095238095
342100	chr1	342100	+	84	94.0476190476191	5.95238095238095
346630	chr1	346630	+	89	92.1348314606742	7.86516853932584
351073	chr1	351073	+	86	83.7209302325581	16.2790697674419
355708	chr1	355708	+	74	86.4864864864865	13.5135135135135
356343	chr1	356343	+	81	92.5925925925926	7.4074074074074
366425	chr1	366425	+	81	92.5925925925926	7.4074074074074
368856	chr1	368856	+	95	93.6842105263158	6.31578947368421
370986	chr1	370986	+	77	90.9090909090909	9.09090909090909
394542	chr1	394542	+	84	90.4761904761905	9.52380952380952
408049	chr1	408049	+	85	94.1176470588235	5.88235294117648
410309	chr1	410309	+	72	88.8888888888889	11.1111111111111
414817	chr1	414817	+	87	94.2528735632184	5.74712643678161
416376	chr1	416376	+	84	92.8571428571429	7.14285714285714
422023	chr1	422023	+	75	93.3333333333333	6.66666666666667
423382	chr1	423382	+	103	90.2912621359223	9.70873786407766
426045	chr1	426045	+	82	93.9024390243902	6.09756097560977
427257	chr1	427257	+	80	93.75	6.25
430054	chr1	430054	+	94	91.4893617021277	8.51063829787235
431686	chr1	431686	+	98	88.7755102040816	11.2244897959184
442034	chr1	442034	+	93	89.247311827957	10.752688172043
459358	chr1	459358	+	83	90.3614457831325	9.63855421686746
476447	chr1	476447	+	91	92.3076923076923	7.69230769230769
476461	chr1	476461	+	88	89.7727272727273	10.2272727272727
483505	chr1	483505	+	93	97.8494623655914	2.15053763440861
485676	chr1	485676	+	79	87.3417721518987	12.6582278481013
486857	chr1	486857	+	74	91.8918918918919	8.1081081081081
487438	chr1	487438	+	65	89.2307692307692	10.7692307692308
487461	chr1	487461	+	76	93.4210526315789	6.57894736842105
501751	chr1	501751	+	76	85.5263157894737	14.4736842105263
521466	chr1	521466	+	75	90.6666666666667	9.33333333333334
523100	chr1	523100	+	83	89.1566265060241	10.8433734939759
526034	chr1	526034	+	87	96.551724137931	3.44827586206897
527280	chr1	527280	+	84	92.8571428571429	7.14285714285714
527691	chr1	527691	+	91	89.010989010989	10.989010989011
535931	chr1	535931	+	75	96	4
543747	chr1	543747	+	72	95.8333333333333	4.16666666666666
549245	chr1	549245	+	90	93.3333333333333	6.66666666666667
563194	chr1	563194	+	83	93.9759036144578	6.02409638554217
566494	chr1	566494	+	82	90.2439024390244	9.7560975609756
569214	chr1	569214	+	82	93.9024390243902	6.09756097560977
572723	chr1	572723	+	82	92.6829268292683	7.3170731707317
572765	chr1	572765	+	83	97.5903614457831	2.40963855421687
572772	chr1	572772	+	75	94.6666666666667	5.33333333333333
573955	chr1	573955	+	79	88.6075949367088	11.3924050632912
573975	chr1	573975	+	79	92.4050632911392	7.59493670886076
574433	chr1	574433	+	85	95.2941176470588	4.70588235294119
579977	chr1	579977	+	69	94.2028985507246	5.79710144927536
580564	chr1	580564	+	75	88	12
580580	chr1	580580	+	81	93.8271604938272	6.17283950617285
580612	chr1	580612	+	90	93.3333333333333	6.66666666666667
580673	chr1	580673	+	85	82.3529411764706	17.6470588235294
580695	chr1	580695	+	78	94.8717948717949	5.12820512820514
580711	chr1	580711	+	102	93.1372549019608	6.86274509803921
580722	chr1	580722	+	90	93.3333333333333	6.66666666666667
582809	chr1	582809	+	88	95.4545454545455	4.54545454545455
585010	chr1	585010	+	82	89.0243902439024	10.9756097560976
585022	chr1	585022	+	87	93.1034482758621	6.89655172413794
585027	chr1	585027	+	87	95.4022988505747	4.59770114942529
585044	chr1	585044	+	62	91.9354838709677	8.06451612903226
591804	chr1	591804	+	77	94.8051948051948	5.1948051948052
593247	chr1	593247	+	76	93.4210526315789	6.57894736842105
602361	chr1	602361	+	69	95.6521739130435	4.34782608695652
602371	chr1	602371	+	71	95.7746478873239	4.22535211267606
603136	chr1	603136	+	76	94.7368421052632	5.26315789473685
610274	chr1	610274	+	82	92.6829268292683	7.3170731707317
610833	chr1	610833	+	72	100	0
616177	chr1	616177	+	79	92.4050632911392	7.59493670886076
618454	chr1	618454	+	73	93.1506849315068	6.84931506849315
634539	chr1	634539	+	69	95.6521739130435	4.34782608695652
640878	chr1	640878	+	83	87.9518072289157	12.0481927710843
648221	chr1	648221	+	85	94.1176470588235	5.88235294117648
653252	chr1	653252	+	73	94.5205479452055	5.47945205479452
654288	chr1	654288	+	79	96.2025316455696	3.79746835443038
659918	chr1	659918	+	89	89.8876404494382	10.1123595505618
659920	chr1	659920	+	91	90.1098901098901	9.89010989010988
664281	chr1	664281	+	89	91.0112359550562	8.98876404494382
667378	chr1	667378	+	66	95.4545454545455	4.54545454545455
667411	chr1	667411	+	84	91.6666666666667	8.33333333333334
667429	chr1	667429	+	105	89.5238095238095	10.4761904761905
667468	chr1	667468	+	87	94.2528735632184	5.74712643678161
667475	chr1	667475	+	70	91.4285714285714	8.57142857142857
675986	chr1	675986	+	71	87.3239436619718	12.6760563380282
680357	chr1	680357	+	82	98.780487804878	1.21951219512195
680379	chr1	680379	+	76	92.1052631578947	7.89473684210526
680479	chr1	680479	+	101	93.0693069306931	6.93069306930693
682398	chr1	682398	+	91	89.010989010989	10.989010989011
686438	chr1	686438	+	59	89.8305084745763	10.1694915254237
688851	chr1	688851	+	80	97.5	2.5
699174	chr1	699174	+	82	92.6829268292683	7.3170731707317
699529	chr1	699529	+	73	91.7808219178082	8.21917808219177
707380	chr1	707380	+	81	93.8271604938272	6.17283950617285
707390	chr1	707390	+	84	96.4285714285714	3.57142857142857
707441	chr1	707441	+	71	92.9577464788732	7.04225352112677
708110	chr1	708110	+	80	90	10
723186	chr1	723186	+	92	88.0434782608696	11.9565217391304
724500	chr1	724500	+	86	95.3488372093023	4.65116279069767
733289	chr1	733289	+	87	95.4022988505747	4.59770114942529
733805	chr1	733805	+	90	95.5555555555556	4.44444444444444
733853	chr1	733853	+	90	92.2222222222222	7.77777777777777
743674	chr1	743674	+	88	93.1818181818182	6.81818181818183
743684	chr1	743684	+	65	95.3846153846154	4.61538461538461
747754	chr1	747754	+	73	95.8904109589041	4.1095890410959
747770	chr1	747770	+	70	95.7142857142857	4.28571428571428
749634	chr1	749634	+	94	89.3617021276596	10.6382978723404
749677	chr1	749677	+	81	97.5308641975309	2.46913580246914
749681	chr1	749681	+	88	96.5909090909091	3.40909090909091
755460	chr1	755460	+	64	96.875	3.125
756931	chr1	756931	+	83	93.9759036144578	6.02409638554217
757270	chr1	757270	+	85	89.4117647058824	10.5882352941176
761905	chr1	761905	+	80	95	5
765843	chr1	765843	+	86	94.1860465116279	5.81395348837209
766534	chr1	766534	+	83	87.9518072289157	12.0481927710843
772793	chr1	772793	+	84	91.6666666666667	8.33333333333334
776005	chr1	776005	+	88	90.9090909090909	9.09090909090909
778236	chr1	778236	+	79	92.4050632911392	7.59493670886076
778264	chr1	778264	+	82	89.0243902439024	10.9756097560976
778742	chr1	778742	+	95	93.6842105263158	6.31578947368421
779206	chr1	779206	+	70	95.7142857142857	4.28571428571428
783054	chr1	783054	+	90	95.5555555555556	4.44444444444444
783063	chr1	783063	+	90	86.6666666666667	13.3333333333333
788563	chr1	788563	+	89	91.0112359550562	8.98876404494382
809594	chr1	809594	+	91	91.2087912087912	8.79120879120879
819146	chr1	819146	+	83	87.9518072289157	12.0481927710843
832257	chr1	832257	+	58	96.551724137931	3.44827586206897
832879	chr1	832879	+	83	91.566265060241	8.43373493975903
833629	chr1	833629	+	73	79.4520547945205	20.5479452054795
836933	chr1	836933	+	76	94.7368421052632	5.26315789473685
839177	chr1	839177	+	79	86.0759493670886	13.9240506329114
843011	chr1	843011	+	72	84.7222222222222	15.2777777777778
846827	chr1	846827	+	86	93.0232558139535	6.97674418604652
854063	chr1	854063	+	83	96.3855421686747	3.6144578313253
857433	chr1	857433	+	76	89.4736842105263	10.5263157894737
859118	chr1	859118	+	64	95.3125	4.6875
859128	chr1	859128	+	88	89.7727272727273	10.2272727272727
859180	chr1	859180	+	72	97.2222222222222	2.77777777777779
865262	chr1	865262	+	86	94.1860465116279	5.81395348837209
872878	chr1	872878	+	80	92.5	7.5
889347	chr1	889347	+	95	94.7368421052632	5.26315789473685
892849	chr1	892849	+	75	92	8
894971	chr1	894971	+	76	71.0526315789474	28.9473684210526
899459	chr1	899459	+	74	85.1351351351351	14.8648648648649
910882	chr1	910882	+	73	94.5205479452055	5.47945205479452
929894	chr1	929894	+	82	91.4634146341463	8.53658536585365
930913	chr1	930913	+	90	90	10
937643	chr1	937643	+	88	89.7727272727273	10.2272727272727
938950	chr1	938950	+	85	91.7647058823529	8.23529411764706
938961	chr1	938961	+	81	88.8888888888889	11.1111111111111
938973	chr1	938973	+	75	92	8
938975	chr1	938975	+	85	90.5882352941177	9.41176470588235
961472	chr1	961472	+	81	91.358024691358	8.64197530864197
962969	chr1	962969	+	92	94.5652173913043	5.43478260869566
964460	chr1	964460	+	90	91.1111111111111	8.88888888888889
972969	chr1	972969	+	72	95.8333333333333	4.16666666666666
976808	chr1	976808	+	90	94.4444444444444	5.55555555555556
980994	chr1	980994	+	79	96.2025316455696	3.79746835443038
990857	chr1	990857	+	86	87.2093023255814	12.7906976744186
992291	chr1	992291	+	88	95.4545454545455	4.54545454545455
993683	chr1	993683	+	88	95.4545454545455	4.54545454545455
995746	chr1	995746	+	90	50	50
997362	chr1	997362	+	67	1.49253731343284	98.5074626865672
1000404	chr1	1000404	+	85	1.17647058823529	98.8235294117647
1000513	chr1	1000513	+	71	36.6197183098592	63.3802816901408
1000847	chr1	1000847	+	88	90.9090909090909	9.09090909090909
1006120	chr1	1006120	+	87	95.4022988505747	4.59770114942529
1009273	chr1	1009273	+	72	97.2222222222222	2.77777777777779
1023242	chr1	1023242	+	82	96.3414634146341	3.65853658536585
1023760	chr1	1023760	+	81	93.8271604938272	6.17283950617285
1035964	chr1	1035964	+	100	91	9
1049550	chr1	1049550	+	82	89.0243902439024	10.9756097560976
1049559	chr1	1049559	+	78	93.5897435897436	6.41025641025641
1050313	chr1	1050313	+	77	92.2077922077922	7.79220779220779
1061841	chr1	1061841	+	58	94.8275862068966	5.17241379310344
1065313	chr1	1065313	+	68	97.0588235294118	2.94117647058823
1073304	chr1	1073304	+	85	91.7647058823529	8.23529411764706
1076263	chr1	1076263	+	61	95.0819672131148	4.91803278688525
1077181	chr1	1077181	+	82	93.9024390243902	6.09756097560977
1078446	chr1	1078446	+	66	95.4545454545455	4.54545454545455
1079343	chr1	1079343	+	79	89.873417721519	10.126582278481
1079357	chr1	1079357	+	97	94.8453608247423	5.15463917525774
1081430	chr1	1081430	+	86	95.3488372093023	4.65116279069767
1087121	chr1	1087121	+	105	94.2857142857143	5.71428571428572
1087162	chr1	1087162	+	82	95.1219512195122	4.8780487804878
1087166	chr1	1087166	+	88	87.5	12.5
1087171	chr1	1087171	+	84	94.0476190476191	5.95238095238095
1096846	chr1	1096846	+	72	91.6666666666667	8.33333333333334
1104587	chr1	1104587	+	94	94.6808510638298	5.31914893617021
1113285	chr1	1113285	+	92	95.6521739130435	4.34782608695652
1121171	chr1	1121171	+	90	98.8888888888889	1.11111111111111
1121183	chr1	1121183	+	87	93.1034482758621	6.89655172413794
1121188	chr1	1121188	+	87	91.9540229885057	8.04597701149426
1121212	chr1	1121212	+	86	96.5116279069768	3.48837209302324
1121254	chr1	1121254	+	81	91.358024691358	8.64197530864197
1125403	chr1	1125403	+	86	88.3720930232558	11.6279069767442
1128978	chr1	1128978	+	97	82.4742268041237	17.5257731958763
1138995	chr1	1138995	+	83	92.7710843373494	7.22891566265061
1146354	chr1	1146354	+	94	91.4893617021277	8.51063829787235
1160274	chr1	1160274	+	79	93.6708860759494	6.32911392405063
1162373	chr1	1162373	+	89	60.6741573033708	39.3258426966292
1165494	chr1	1165494	+	81	96.2962962962963	3.70370370370371
1165523	chr1	1165523	+	91	91.2087912087912	8.79120879120879
1171957	chr1	1171957	+	83	93.9759036144578	6.02409638554217
1193450	chr1	1193450	+	81	91.358024691358	8.64197530864197
1201778	chr1	1201778	+	82	97.5609756097561	2.4390243902439
1204707	chr1	1204707	+	70	88.5714285714286	11.4285714285714
1204733	chr1	1204733	+	90	91.1111111111111	8.88888888888889
1204797	chr1	1204797	+	64	95.3125	4.6875
1204821	chr1	1204821	+	76	90.7894736842105	9.21052631578947
1213672	chr1	1213672	+	83	96.3855421686747	3.6144578313253
1214966	chr1	1214966	+	80	93.75	6.25
1219236	chr1	1219236	+	83	96.3855421686747	3.6144578313253
1222952	chr1	1222952	+	93	96.7741935483871	3.2258064516129
1231822	chr1	1231822	+	66	90.9090909090909	9.09090909090909
1234186	chr1	1234186	+	80	95	5
1239273	chr1	1239273	+	73	91.7808219178082	8.21917808219177
1243556	chr1	1243556	+	81	92.5925925925926	7.4074074074074
1243560	chr1	1243560	+	82	91.4634146341463	8.53658536585365
1243625	chr1	1243625	+	79	94.9367088607595	5.0632911392405
1246122	chr1	1246122	+	88	90.9090909090909	9.09090909090909
1246812	chr1	1246812	+	91	87.9120879120879	12.0879120879121
1252546	chr1	1252546	+	77	94.8051948051948	5.1948051948052
1253105	chr1	1253105	+	71	91.5492957746479	8.45070422535211
1257359	chr1	1257359	+	73	89.041095890411	10.958904109589
1258813	chr1	1258813	+	78	92.3076923076923	7.69230769230769
1260305	chr1	1260305	+	82	92.6829268292683	7.3170731707317
1260324	chr1	1260324	+	77	88.3116883116883	11.6883116883117
1266683	chr1	1266683	+	81	91.358024691358	8.64197530864197
1266707	chr1	1266707	+	71	90.1408450704225	9.85915492957746
1269257	chr1	1269257	+	97	94.8453608247423	5.15463917525774
1285549	chr1	1285549	+	74	95.9459459459459	4.05405405405406
1289499	chr1	1289499	+	80	83.75	16.25
1297346	chr1	1297346	+	86	89.5348837209302	10.4651162790698
1302434	chr1	1302434	+	77	90.9090909090909	9.09090909090909
1302474	chr1	1302474	+	77	90.9090909090909	9.09090909090909
1302516	chr1	1302516	+	88	94.3181818181818	5.68181818181817
1302517	chr1	1302517	+	65	84.6153846153846	15.3846153846154
1309610	chr1	1309610	+	83	91.566265060241	8.43373493975903
1320081	chr1	1320081	+	76	93.4210526315789	6.57894736842105
1320118	chr1	1320118	+	85	89.4117647058824	10.5882352941176
1320143	chr1	1320143	+	81	96.2962962962963	3.70370370370371
1320184	chr1	1320184	+	80	93.75	6.25
1320218	chr1	1320218	+	76	94.7368421052632	5.26315789473685
1320234	chr1	1320234	+	76	96.0526315789474	3.94736842105263
1320254	chr1	1320254	+	77	92.2077922077922	7.79220779220779
1320261	chr1	1320261	+	72	94.4444444444444	5.55555555555556
1320266	chr1	1320266	+	89	93.2584269662921	6.74157303370787
1320278	chr1	1320278	+	104	92.3076923076923	7.69230769230769
1320284	chr1	1320284	+	80	91.25	8.75
1329420	chr1	1329420	+	77	93.5064935064935	6.4935064935065
1332510	chr1	1332510	+	89	96.6292134831461	3.37078651685393
1342530	chr1	1342530	+	87	90.8045977011494	9.19540229885058
1344937	chr1	1344937	+	92	89.1304347826087	10.8695652173913
1361049	chr1	1361049	+	78	94.8717948717949	5.12820512820514
1363396	chr1	1363396	+	70	92.8571428571429	7.14285714285714
1368176	chr1	1368176	+	83	90.3614457831325	9.63855421686746
1369058	chr1	1369058	+	87	94.2528735632184	5.74712643678161
1375840	chr1	1375840	+	92	97.8260869565217	2.17391304347827
1375876	chr1	1375876	+	79	93.6708860759494	6.32911392405063
1375879	chr1	1375879	+	94	90.4255319148936	9.57446808510637
1375885	chr1	1375885	+	67	92.5373134328358	7.46268656716418
1379806	chr1	1379806	+	93	88.1720430107527	11.8279569892473
1381910	chr1	1381910	+	81	92.5925925925926	7.4074074074074
1382311	chr1	1382311	+	82	95.1219512195122	4.8780487804878
1382613	chr1	1382613	+	89	92.1348314606742	7.86516853932584
1382632	chr1	1382632	+	95	93.6842105263158	6.31578947368421
1382673	chr1	1382673	+	86	95.3488372093023	4.65116279069767
1382725	chr1	1382725	+	82	92.6829268292683	7.3170731707317
1382733	chr1	1382733	+	69	89.8550724637681	10.1449275362319
1382749	chr1	1382749	+	64	95.3125	4.6875
1382758	chr1	1382758	+	73	93.1506849315068	6.84931506849315
1382811	chr1	1382811	+	84	95.2380952380952	4.76190476190477
1382900	chr1	1382900	+	83	96.3855421686747	3.6144578313253
1387713	chr1	1387713	+	76	86.8421052631579	13.1578947368421
1392916	chr1	1392916	+	74	86.4864864864865	13.5135135135135
1394439	chr1	1394439	+	79	91.1392405063291	8.86075949367088
1398939	chr1	1398939	+	85	90.5882352941177	9.41176470588235
1401874	chr1	1401874	+	71	91.5492957746479	8.45070422535211
1403207	chr1	1403207	+	78	94.8717948717949	5.12820512820514
1414287	chr1	1414287	+	73	91.7808219178082	8.21917808219177
1420670	chr1	1420670	+	81	90.1234567901235	9.87654320987654
1420687	chr1	1420687	+	85	90.5882352941177	9.41176470588235
1420693	chr1	1420693	+	74	97.2972972972973	2.70270270270269
1420696	chr1	1420696	+	79	83.5443037974684	16.4556962025316
1420700	chr1	1420700	+	85	90.5882352941177	9.41176470588235
1421671	chr1	1421671	+	79	94.9367088607595	5.0632911392405
1421984	chr1	1421984	+	72	90.2777777777778	9.72222222222221
1427155	chr1	1427155	+	84	92.8571428571429	7.14285714285714
1427740	chr1	1427740	+	78	93.5897435897436	6.41025641025641
1428693	chr1	1428693	+	82	92.6829268292683	7.3170731707317
1429822	chr1	1429822	+	71	88.7323943661972	11.2676056338028
1429839	chr1	1429839	+	77	92.2077922077922	7.79220779220779
1429867	chr1	1429867	+	81	88.8888888888889	11.1111111111111
1430769	chr1	1430769	+	80	92.5	7.5
1444475	chr1	1444475	+	80	93.75	6.25
1444831	chr1	1444831	+	64	89.0625	10.9375
1457137	chr1	1457137	+	96	93.75	6.25
1460386	chr1	1460386	+	76	97.3684210526316	2.63157894736842
1460843	chr1	1460843	+	91	92.3076923076923	7.69230769230769
1465731	chr1	1465731	+	73	93.1506849315068	6.84931506849315
1466206	chr1	1466206	+	74	93.2432432432432	6.75675675675676
1466220	chr1	1466220	+	89	95.5056179775281	4.49438202247191
1466229	chr1	1466229	+	85	90.5882352941177	9.41176470588235
1466235	chr1	1466235	+	76	92.1052631578947	7.89473684210526
1468597	chr1	1468597	+	70	94.2857142857143	5.71428571428572
1468601	chr1	1468601	+	82	50	50
1478178	chr1	1478178	+	80	1.25	98.75
1478358	chr1	1478358	+	69	2.89855072463768	97.1014492753623
1480171	chr1	1480171	+	79	5.06329113924051	94.9367088607595
1484633	chr1	1484633	+	76	2.63157894736842	97.3684210526316
1497086	chr1	1497086	+	91	4.3956043956044	95.6043956043956
1505633	chr1	1505633	+	110	0.909090909090909	99.0909090909091
1505847	chr1	1505847	+	68	4.41176470588235	95.5882352941177
1505929	chr1	1505929	+	85	2.35294117647059	97.6470588235294
1508152	chr1	1508152	+	72	5.55555555555556	94.4444444444444
1508864	chr1	1508864	+	84	5.95238095238095	94.0476190476191
1510891	chr1	1510891	+	74	4.05405405405405	95.945945945946
1513655	chr1	1513655	+	72	5.55555555555556	94.4444444444444
1514601	chr1	1514601	+	85	5.88235294117647	94.1176470588235
1515526	chr1	1515526	+	93	4.3010752688172	95.6989247311828
1516639	chr1	1516639	+	79	2.53164556962025	97.4683544303797
1516641	chr1	1516641	+	65	4.61538461538462	95.3846153846154
1516669	chr1	1516669	+	88	1.13636363636364	98.8636363636364
1516701	chr1	1516701	+	75	6.66666666666667	93.3333333333333
1521510	chr1	1521510	+	92	0	100
1524931	chr1	1524931	+	96	4.16666666666667	95.8333333333333
1526307	chr1	1526307	+	74	0	100
1526343	chr1	1526343	+	89	2.24719101123596	97.752808988764
1526352	chr1	1526352	+	84	7.14285714285714	92.8571428571429
1527392	chr1	1527392	+	74	2.7027027027027	97.2972972972973
1527433	chr1	1527433	+	85	4.70588235294118	95.2941176470588
1527442	chr1	1527442	+	89	3.37078651685393	96.6292134831461
1527443	chr1	1527443	+	80	1.25	98.75
1535939	chr1	1535939	+	76	5.26315789473684	94.7368421052632
1539431	chr1	1539431	+	82	1.21951219512195	98.780487804878
1544958	chr1	1544958	+	75	2.66666666666667	97.3333333333333
1545053	chr1	1545053	+	72	5.55555555555556	94.4444444444444
1547392	chr1	1547392	+	93	1.0752688172043	98.9247311827957
1550890	chr1	1550890	+	80	1.25	98.75
1552213	chr1	1552213	+	79	2.53164556962025	97.4683544303797
1558368	chr1	1558368	+	88	4.54545454545455	95.4545454545455
1564208	chr1	1564208	+	88	5.68181818181818	94.3181818181818
1565247	chr1	1565247	+	85	0	100
1567356	chr1	1567356	+	77	3.8961038961039	96.1038961038961
1567375	chr1	1567375	+	85	5.88235294117647	94.1176470588235
1568226	chr1	1568226	+	95	5.26315789473684	94.7368421052632
1576257	chr1	1576257	+	92	3.26086956521739	96.7391304347826
1586907	chr1	1586907	+	79	2.53164556962025	97.4683544303797
1590955	chr1	1590955	+	81	2.46913580246914	97.5308641975309
1591008	chr1	1591008	+	90	2.22222222222222	97.7777777777778
1605911	chr1	1605911	+	77	1.2987012987013	98.7012987012987
1605938	chr1	1605938	+	78	5.12820512820513	94.8717948717949
1605947	chr1	1605947	+	58	5.17241379310345	94.8275862068966
1607187	chr1	1607187	+	89	10.1123595505618	89.8876404494382
1607193	chr1	1607193	+	82	2.4390243902439	97.5609756097561
1607198	chr1	1607198	+	91	3.2967032967033	96.7032967032967
1607214	chr1	1607214	+	79	7.59493670886076	92.4050632911392
1607215	chr1	1607215	+	101	2.97029702970297	97.029702970297
1608120	chr1	1608120	+	88	2.27272727272727	97.7272727272727
1608733	chr1	1608733	+	86	3.48837209302326	96.5116279069767
1608757	chr1	1608757	+	92	2.17391304347826	97.8260869565217
1608796	chr1	1608796	+	90	4.44444444444444	95.5555555555556
1608801	chr1	1608801	+	74	4.05405405405405	95.945945945946
1608921	chr1	1608921	+	77	2.5974025974026	97.4025974025974
1610795	chr1	1610795	+	78	1.28205128205128	98.7179487179487
