193057	chr1	193057	+	83	90.3614457831325	9.63855421686746
193090	chr1	193090	+	67	92.5373134328358	7.46268656716418
193098	chr1	193098	+	82	92.6829268292683	7.3170731707317
193114	chr1	193114	+	69	95.6521739130435	4.34782608695652
193125	chr1	193125	+	87	94.2528735632184	5.74712643678161
193162	chr1	193162	+	81	88.8888888888889	11.1111111111111
193170	chr1	193170	+	79	94.9367088607595	5.0632911392405
193235	chr1	193235	+	82	90.2439024390244	9.7560975609756
199475	chr1	199475	+	88	96.5909090909091	3.40909090909091
201933	chr1	201933	+	89	94.3820224719101	5.6179775280899
201935	chr1	201935	+	79	92.4050632911392	7.59493670886076
201963	chr1	201963	+	75	86.6666666666667	13.3333333333333
204719	chr1	204719	+	82	91.4634146341463	8.53658536585365
206706	chr1	206706	+	70	91.4285714285714	8.57142857142857
213639	chr1	213639	+	80	91.25	8.75
213652	chr1	213652	+	84	90.4761904761905	9.52380952380952
216432	chr1	216432	+	83	92.7710843373494	7.22891566265061
219076	chr1	219076	+	73	90.4109589041096	9.58904109589042
226296	chr1	226296	+	70	95.7142857142857	4.28571428571428
226716	chr1	226716	+	77	88.3116883116883	11.6883116883117
232091	chr1	232091	+	69	92.7536231884058	7.2463768115942
238844	chr1	238844	+	79	91.1392405063291	8.86075949367088
239810	chr1	239810	+	86	94.1860465116279	5.81395348837209
243450	chr1	243450	+	66	96.969696969697	3.03030303030303
243479	chr1	243479	+	85	95.2941176470588	4.70588235294119
243481	chr1	243481	+	86	86.046511627907	13.953488372093
248600	chr1	248600	+	88	86.3636363636364	13.6363636363636
255414	chr1	255414	+	66	92.4242424242424	7.57575757575758
270789	chr1	270789	+	86	90.6976744186046	9.30232558139535
270797	chr1	270797	+	66	95.4545454545455	4.54545454545455
278379	chr1	278379	+	94	94.6808510638298	5.31914893617021
285416	chr1	285416	+	74	91.8918918918919	8.1081081081081
285452	chr1	285452	+	79	92.4050632911392	7.59493670886076
299265	chr1	299265	+	77	88.3116883116883	11.6883116883117
311670	chr1	311670	+	79	97.4683544303797	2.53164556962025
311674	chr1	311674	+	96	92.7083333333333	7.29166666666666
313541	chr1	313541	+	69	89.8550724637681	10.1449275362319
317196	chr1	317196	+	91	90.1098901098901	9.89010989010988
317232	chr1	317232	+	74	94.5945945945946	5.4054054054054
317250	chr1	317250	+	76	88.1578947368421	11.8421052631579
317252	chr1	317252	+	82	95.1219512195122	4.8780487804878
317261	chr1	317261	+	91	92.3076923076923	7.69230769230769
342100	chr1	342100	+	77	90.9090909090909	9.09090909090909
346630	chr1	346630	+	83	98.7951807228916	1.20481927710844
351073	chr1	351073	+	98	93.8775510204082	6.12244897959184
355708	chr1	355708	+	91	83.5164835164835	16.4835164835165
356343	chr1	356343	+	84	89.2857142857143	10.7142857142857
366425	chr1	366425	+	89	95.5056179775281	4.49438202247191
368856	chr1	368856	+	87	91.9540229885057	8.04597701149426
370986	chr1	370986	+	74	94.5945945945946	5.4054054054054
394542	chr1	394542	+	84	96.4285714285714	3.57142857142857
408049	chr1	408049	+	85	88.2352941176471	11.7647058823529
410309	chr1	410309	+	76	90.7894736842105	9.21052631578947
414817	chr1	414817	+	85	88.2352941176471	11.7647058823529
416376	chr1	416376	+	84	89.2857142857143	10.7142857142857
422023	chr1	422023	+	76	97.3684210526316	2.63157894736842
423382	chr1	423382	+	89	88.7640449438202	11.2359550561798
426045	chr1	426045	+	83	89.1566265060241	10.8433734939759
427257	chr1	427257	+	78	89.7435897435898	10.2564102564102
430054	chr1	430054	+	89	96.6292134831461	3.37078651685393
431686	chr1	431686	+	74	93.2432432432432	6.75675675675676
442034	chr1	442034	+	84	96.4285714285714	3.57142857142857
459358	chr1	459358	+	79	93.6708860759494	6.32911392405063
476447	chr1	476447	+	85	88.2352941176471	11.7647058823529
476461	chr1	476461	+	68	97.0588235294118	2.94117647058823
483505	chr1	483505	+	76	92.1052631578947	7.89473684210526
485676	chr1	485676	+	101	97.029702970297	2.97029702970298
486857	chr1	486857	+	85	94.1176470588235	5.88235294117648
487438	chr1	487438	+	69	94.2028985507246	5.79710144927536
487461	chr1	487461	+	90	86.6666666666667	13.3333333333333
501751	chr1	501751	+	75	89.3333333333333	10.6666666666667
521466	chr1	521466	+	76	92.1052631578947	7.89473684210526
523100	chr1	523100	+	62	87.0967741935484	12.9032258064516
526034	chr1	526034	+	88	93.1818181818182	6.81818181818183
527280	chr1	527280	+	83	90.3614457831325	9.63855421686746
527691	chr1	527691	+	93	92.4731182795699	7.52688172043011
535931	chr1	535931	+	65	93.8461538461538	6.15384615384616
543747	chr1	543747	+	86	90.6976744186046	9.30232558139535
549245	chr1	549245	+	99	91.9191919191919	8.08080808080808
563194	chr1	563194	+	76	93.4210526315789	6.57894736842105
566494	chr1	566494	+	94	81.9148936170213	18.0851063829787
569214	chr1	569214	+	81	95.0617283950617	4.93827160493827
572723	chr1	572723	+	83	92.7710843373494	7.22891566265061
572765	chr1	572765	+	77	92.2077922077922	7.79220779220779
572772	chr1	572772	+	87	98.8505747126437	1.14942528735632
573955	chr1	573955	+	87	88.5057471264368	11.4942528735632
573975	chr1	573975	+	70	94.2857142857143	5.71428571428572
574433	chr1	574433	+	93	83.8709677419355	16.1290322580645
579977	chr1	579977	+	76	94.7368421052632	5.26315789473685
580564	chr1	580564	+	86	89.5348837209302	10.4651162790698
580580	chr1	580580	+	78	89.7435897435898	10.2564102564102
580612	chr1	580612	+	75	88	12
580673	chr1	580673	+	68	86.7647058823529	13.2352941176471
580695	chr1	580695	+	72	91.6666666666667	8.33333333333334
580711	chr1	580711	+	68	92.6470588235294	7.35294117647058
580722	chr1	580722	+	84	91.6666666666667	8.33333333333334
582809	chr1	582809	+	99	85.8585858585859	14.1414141414141
585010	chr1	585010	+	91	94.5054945054945	5.4945054945055
585022	chr1	585022	+	87	94.2528735632184	5.74712643678161
585027	chr1	585027	+	92	88.0434782608696	11.9565217391304
585044	chr1	585044	+	80	85	15
591804	chr1	591804	+	74	89.1891891891892	10.8108108108108
593247	chr1	593247	+	75	92	8
602361	chr1	602361	+	80	91.25	8.75
602371	chr1	602371	+	95	95.7894736842105	4.21052631578948
603136	chr1	603136	+	78	92.3076923076923	7.69230769230769
610274	chr1	610274	+	95	75.7894736842105	24.2105263157895
610833	chr1	610833	+	86	69.7674418604651	30.2325581395349
616177	chr1	616177	+	77	92.2077922077922	7.79220779220779
618454	chr1	618454	+	86	96.5116279069768	3.48837209302324
634539	chr1	634539	+	82	93.9024390243902	6.09756097560977
640878	chr1	640878	+	89	93.2584269662921	6.74157303370787
648221	chr1	648221	+	77	89.6103896103896	10.3896103896104
653252	chr1	653252	+	92	95.6521739130435	4.34782608695652
654288	chr1	654288	+	85	89.4117647058824	10.5882352941176
659918	chr1	659918	+	92	89.1304347826087	10.8695652173913
659920	chr1	659920	+	71	91.5492957746479	8.45070422535211
664281	chr1	664281	+	80	96.25	3.75
667378	chr1	667378	+	81	93.8271604938272	6.17283950617285
667411	chr1	667411	+	64	93.75	6.25
667429	chr1	667429	+	69	97.1014492753623	2.89855072463769
667468	chr1	667468	+	71	97.1830985915493	2.8169014084507
667475	chr1	667475	+	76	90.7894736842105	9.21052631578947
675986	chr1	675986	+	91	95.6043956043956	4.39560439560439
680357	chr1	680357	+	84	90.4761904761905	9.52380952380952
680379	chr1	680379	+	82	95.1219512195122	4.8780487804878
680479	chr1	680479	+	87	94.2528735632184	5.74712643678161
682398	chr1	682398	+	107	86.9158878504673	13.0841121495327
686438	chr1	686438	+	80	87.5	12.5
688851	chr1	688851	+	86	91.8604651162791	8.13953488372093
699174	chr1	699174	+	89	96.6292134831461	3.37078651685393
699529	chr1	699529	+	84	96.4285714285714	3.57142857142857
707380	chr1	707380	+	77	94.8051948051948	5.1948051948052
707390	chr1	707390	+	86	88.3720930232558	11.6279069767442
707441	chr1	707441	+	84	91.6666666666667	8.33333333333334
708110	chr1	708110	+	77	93.5064935064935	6.4935064935065
723186	chr1	723186	+	66	93.9393939393939	6.06060606060606
724500	chr1	724500	+	69	95.6521739130435	4.34782608695652
733289	chr1	733289	+	81	91.358024691358	8.64197530864197
733805	chr1	733805	+	90	90	10
733853	chr1	733853	+	77	92.2077922077922	7.79220779220779
743674	chr1	743674	+	90	92.2222222222222	7.77777777777777
743684	chr1	743684	+	93	84.9462365591398	15.0537634408602
747754	chr1	747754	+	69	94.2028985507246	5.79710144927536
747770	chr1	747770	+	73	93.1506849315068	6.84931506849315
749634	chr1	749634	+	89	89.8876404494382	10.1123595505618
749677	chr1	749677	+	81	87.6543209876543	12.3456790123457
749681	chr1	749681	+	97	83.5051546391753	16.4948453608247
755460	chr1	755460	+	76	96.0526315789474	3.94736842105263
756931	chr1	756931	+	106	89.622641509434	10.377358490566
757270	chr1	757270	+	75	96	4
761905	chr1	761905	+	83	90.3614457831325	9.63855421686746
765843	chr1	765843	+	91	96.7032967032967	3.2967032967033
766534	chr1	766534	+	64	95.3125	4.6875
772793	chr1	772793	+	83	93.9759036144578	6.02409638554217
776005	chr1	776005	+	78	93.5897435897436	6.41025641025641
778236	chr1	778236	+	72	93.0555555555556	6.94444444444444
778264	chr1	778264	+	75	98.6666666666667	1.33333333333333
778742	chr1	778742	+	90	94.4444444444444	5.55555555555556
779206	chr1	779206	+	75	92	8
783054	chr1	783054	+	80	95	5
783063	chr1	783063	+	72	94.4444444444444	5.55555555555556
788563	chr1	788563	+	89	91.0112359550562	8.98876404494382
809594	chr1	809594	+	76	90.7894736842105	9.21052631578947
819146	chr1	819146	+	75	92	8
832257	chr1	832257	+	87	93.1034482758621	6.89655172413794
832879	chr1	832879	+	69	92.7536231884058	7.2463768115942
833629	chr1	833629	+	77	94.8051948051948	5.1948051948052
836933	chr1	836933	+	94	90.4255319148936	9.57446808510637
839177	chr1	839177	+	63	74.6031746031746	25.3968253968254
843011	chr1	843011	+	88	94.3181818181818	5.68181818181817
846827	chr1	846827	+	86	93.0232558139535	6.97674418604652
854063	chr1	854063	+	77	97.4025974025974	2.59740259740259
857433	chr1	857433	+	79	94.9367088607595	5.0632911392405
859118	chr1	859118	+	87	94.2528735632184	5.74712643678161
859128	chr1	859128	+	89	95.5056179775281	4.49438202247191
859180	chr1	859180	+	68	95.5882352941177	4.41176470588235
865262	chr1	865262	+	77	97.4025974025974	2.59740259740259
872878	chr1	872878	+	103	95.1456310679612	4.85436893203884
889347	chr1	889347	+	71	94.3661971830986	5.63380281690141
892849	chr1	892849	+	84	89.2857142857143	10.7142857142857
894971	chr1	894971	+	87	88.5057471264368	11.4942528735632
899459	chr1	899459	+	98	93.8775510204082	6.12244897959184
910882	chr1	910882	+	86	95.3488372093023	4.65116279069767
929894	chr1	929894	+	89	92.1348314606742	7.86516853932584
930913	chr1	930913	+	83	91.566265060241	8.43373493975903
937643	chr1	937643	+	97	96.9072164948454	3.09278350515464
938950	chr1	938950	+	76	86.8421052631579	13.1578947368421
938961	chr1	938961	+	87	90.8045977011494	9.19540229885058
938973	chr1	938973	+	74	95.9459459459459	4.05405405405406
938975	chr1	938975	+	94	91.4893617021277	8.51063829787235
961472	chr1	961472	+	74	89.1891891891892	10.8108108108108
962969	chr1	962969	+	77	93.5064935064935	6.4935064935065
964460	chr1	964460	+	78	93.5897435897436	6.41025641025641
972969	chr1	972969	+	85	94.1176470588235	5.88235294117648
976808	chr1	976808	+	73	97.2602739726027	2.73972602739725
980994	chr1	980994	+	82	90.2439024390244	9.7560975609756
990857	chr1	990857	+	84	91.6666666666667	8.33333333333334
992291	chr1	992291	+	90	88.8888888888889	11.1111111111111
993683	chr1	993683	+	79	92.4050632911392	7.59493670886076
995746	chr1	995746	+	81	88.8888888888889	11.1111111111111
997362	chr1	997362	+	83	100	0
1000404	chr1	1000404	+	78	89.7435897435898	10.2564102564102
1000513	chr1	1000513	+	78	96.1538461538462	3.84615384615384
1000847	chr1	1000847	+	95	94.7368421052632	5.26315789473685
1006120	chr1	1006120	+	84	97.6190476190476	2.38095238095238
1009273	chr1	1009273	+	80	93.75	6.25
1023242	chr1	1023242	+	92	95.6521739130435	4.34782608695652
1023760	chr1	1023760	+	71	90.1408450704225	9.85915492957746
1035964	chr1	1035964	+	68	94.1176470588235	5.88235294117648
1049550	chr1	1049550	+	90	85.5555555555556	14.4444444444444
1049559	chr1	1049559	+	77	92.2077922077922	7.79220779220779
1050313	chr1	1050313	+	98	84.6938775510204	15.3061224489796
1061841	chr1	1061841	+	78	94.8717948717949	5.12820512820514
1065313	chr1	1065313	+	77	94.8051948051948	5.1948051948052
1073304	chr1	1073304	+	66	90.9090909090909	9.09090909090909
1076263	chr1	1076263	+	99	87.8787878787879	12.1212121212121
1077181	chr1	1077181	+	75	97.3333333333333	2.66666666666666
1078446	chr1	1078446	+	68	92.6470588235294	7.35294117647058
1079343	chr1	1079343	+	64	93.75	6.25
1079357	chr1	1079357	+	87	88.5057471264368	11.4942528735632
1081430	chr1	1081430	+	92	88.0434782608696	11.9565217391304
1087121	chr1	1087121	+	81	92.5925925925926	7.4074074074074
1087162	chr1	1087162	+	78	92.3076923076923	7.69230769230769
1087166	chr1	1087166	+	85	90.5882352941177	9.41176470588235
1087171	chr1	1087171	+	92	90.2173913043478	9.78260869565217
1096846	chr1	1096846	+	90	94.4444444444444	5.55555555555556
1104587	chr1	1104587	+	83	92.7710843373494	7.22891566265061
1113285	chr1	1113285	+	82	90.2439024390244	9.7560975609756
1121171	chr1	1121171	+	70	92.8571428571429	7.14285714285714
1121183	chr1	1121183	+	79	93.6708860759494	6.32911392405063
1121188	chr1	1121188	+	95	87.3684210526316	12.6315789473684
1121212	chr1	1121212	+	89	97.752808988764	2.24719101123596
1121254	chr1	1121254	+	66	87.8787878787879	12.1212121212121
1125403	chr1	1125403	+	89	97.752808988764	2.24719101123596
1128978	chr1	1128978	+	90	94.4444444444444	5.55555555555556
1138995	chr1	1138995	+	70	47.1428571428571	52.8571428571429
1146354	chr1	1146354	+	99	1.01010101010101	98.989898989899
1160274	chr1	1160274	+	73	46.5753424657534	53.4246575342466
1162373	chr1	1162373	+	78	94.8717948717949	5.12820512820514
1165494	chr1	1165494	+	79	93.6708860759494	6.32911392405063
1165523	chr1	1165523	+	91	89.010989010989	10.989010989011
1171957	chr1	1171957	+	68	98.5294117647059	1.47058823529412
1193450	chr1	1193450	+	81	95.0617283950617	4.93827160493827
1201778	chr1	1201778	+	86	89.5348837209302	10.4651162790698
1204707	chr1	1204707	+	97	90.7216494845361	9.27835051546391
1204733	chr1	1204733	+	71	94.3661971830986	5.63380281690141
1204797	chr1	1204797	+	80	95	5
1204821	chr1	1204821	+	87	94.2528735632184	5.74712643678161
1213672	chr1	1213672	+	73	90.4109589041096	9.58904109589042
1214966	chr1	1214966	+	92	92.3913043478261	7.60869565217391
1219236	chr1	1219236	+	90	97.7777777777778	2.22222222222223
1222952	chr1	1222952	+	98	91.8367346938776	8.16326530612244
1231822	chr1	1231822	+	94	91.4893617021277	8.51063829787235
1234186	chr1	1234186	+	71	92.9577464788732	7.04225352112677
1239273	chr1	1239273	+	66	92.4242424242424	7.57575757575758
1243556	chr1	1243556	+	81	88.8888888888889	11.1111111111111
1243560	chr1	1243560	+	79	89.873417721519	10.126582278481
1243625	chr1	1243625	+	88	88.6363636363636	11.3636363636364
1246122	chr1	1246122	+	82	87.8048780487805	12.1951219512195
1246812	chr1	1246812	+	74	98.6486486486486	1.35135135135135
1252546	chr1	1252546	+	75	90.6666666666667	9.33333333333334
1253105	chr1	1253105	+	77	90.9090909090909	9.09090909090909
1257359	chr1	1257359	+	80	97.5	2.5
1258813	chr1	1258813	+	89	88.7640449438202	11.2359550561798
1260305	chr1	1260305	+	97	93.8144329896907	6.18556701030928
1260324	chr1	1260324	+	88	93.1818181818182	6.81818181818183
1266683	chr1	1266683	+	74	87.8378378378378	12.1621621621622
1266707	chr1	1266707	+	74	95.9459459459459	4.05405405405406
1269257	chr1	1269257	+	90	96.6666666666667	3.33333333333333
1285549	chr1	1285549	+	85	91.7647058823529	8.23529411764706
1289499	chr1	1289499	+	76	96.0526315789474	3.94736842105263
1297346	chr1	1297346	+	84	89.2857142857143	10.7142857142857
1302434	chr1	1302434	+	81	96.2962962962963	3.70370370370371
1302474	chr1	1302474	+	74	94.5945945945946	5.4054054054054
1302516	chr1	1302516	+	81	93.8271604938272	6.17283950617285
1302517	chr1	1302517	+	90	91.1111111111111	8.88888888888889
1309610	chr1	1309610	+	88	95.4545454545455	4.54545454545455
1320081	chr1	1320081	+	106	93.3962264150943	6.60377358490565
1320118	chr1	1320118	+	87	67.816091954023	32.183908045977
1320143	chr1	1320143	+	77	92.2077922077922	7.79220779220779
1320184	chr1	1320184	+	83	91.566265060241	8.43373493975903
1320218	chr1	1320218	+	92	88.0434782608696	11.9565217391304
1320234	chr1	1320234	+	79	94.9367088607595	5.0632911392405
1320254	chr1	1320254	+	80	88.75	11.25
1320261	chr1	1320261	+	77	88.3116883116883	11.6883116883117
1320266	chr1	1320266	+	74	91.8918918918919	8.1081081081081
1320278	chr1	1320278	+	92	95.6521739130435	4.34782608695652
1320284	chr1	1320284	+	79	88.6075949367088	11.3924050632912
1329420	chr1	1329420	+	77	84.4155844155844	15.5844155844156
1332510	chr1	1332510	+	83	86.7469879518072	13.2530120481928
1342530	chr1	1342530	+	64	95.3125	4.6875
1344937	chr1	1344937	+	83	87.9518072289157	12.0481927710843
1361049	chr1	1361049	+	77	90.9090909090909	9.09090909090909
1363396	chr1	1363396	+	83	90.3614457831325	9.63855421686746
1368176	chr1	1368176	+	83	93.9759036144578	6.02409638554217
1369058	chr1	1369058	+	77	87.012987012987	12.987012987013
1375840	chr1	1375840	+	75	90.6666666666667	9.33333333333334
1375876	chr1	1375876	+	71	92.9577464788732	7.04225352112677
1375879	chr1	1375879	+	87	95.4022988505747	4.59770114942529
1375885	chr1	1375885	+	82	91.4634146341463	8.53658536585365
1379806	chr1	1379806	+	94	80.8510638297872	19.1489361702128
1381910	chr1	1381910	+	97	94.8453608247423	5.15463917525774
1382311	chr1	1382311	+	76	92.1052631578947	7.89473684210526
1382613	chr1	1382613	+	80	92.5	7.5
1382632	chr1	1382632	+	73	95.8904109589041	4.1095890410959
1382673	chr1	1382673	+	97	92.7835051546392	7.21649484536083
1382725	chr1	1382725	+	89	89.8876404494382	10.1123595505618
1382733	chr1	1382733	+	78	88.4615384615385	11.5384615384615
1382749	chr1	1382749	+	68	91.1764705882353	8.82352941176471
1382758	chr1	1382758	+	92	88.0434782608696	11.9565217391304
1382811	chr1	1382811	+	74	91.8918918918919	8.1081081081081
1382900	chr1	1382900	+	84	94.0476190476191	5.95238095238095
1387713	chr1	1387713	+	81	93.8271604938272	6.17283950617285
1392916	chr1	1392916	+	91	96.7032967032967	3.2967032967033
1394439	chr1	1394439	+	81	91.358024691358	8.64197530864197
1398939	chr1	1398939	+	68	94.1176470588235	5.88235294117648
1401874	chr1	1401874	+	77	93.5064935064935	6.4935064935065
1403207	chr1	1403207	+	81	95.0617283950617	4.93827160493827
1414287	chr1	1414287	+	81	53.0864197530864	46.9135802469136
1420670	chr1	1420670	+	89	0	100
1420687	chr1	1420687	+	82	6.09756097560976	93.9024390243902
1420693	chr1	1420693	+	93	6.45161290322581	93.5483870967742
1420696	chr1	1420696	+	81	38.2716049382716	61.7283950617284
1420700	chr1	1420700	+	91	93.4065934065934	6.5934065934066
1421671	chr1	1421671	+	68	91.1764705882353	8.82352941176471
1421984	chr1	1421984	+	65	95.3846153846154	4.61538461538461
1427155	chr1	1427155	+	85	94.1176470588235	5.88235294117648
1427740	chr1	1427740	+	73	95.8904109589041	4.1095890410959
1428693	chr1	1428693	+	79	88.6075949367088	11.3924050632912
1429822	chr1	1429822	+	91	94.5054945054945	5.4945054945055
1429839	chr1	1429839	+	95	88.4210526315789	11.5789473684211
1429867	chr1	1429867	+	97	91.7525773195876	8.24742268041237
1430769	chr1	1430769	+	62	91.9354838709677	8.06451612903226
1444475	chr1	1444475	+	95	90.5263157894737	9.47368421052632
1444831	chr1	1444831	+	83	92.7710843373494	7.22891566265061
1457137	chr1	1457137	+	102	92.156862745098	7.84313725490196
1460386	chr1	1460386	+	75	93.3333333333333	6.66666666666667
1460843	chr1	1460843	+	75	93.3333333333333	6.66666666666667
1465731	chr1	1465731	+	84	84.5238095238095	15.4761904761905
1466206	chr1	1466206	+	91	84.6153846153846	15.3846153846154
1466220	chr1	1466220	+	72	97.2222222222222	2.77777777777779
1466229	chr1	1466229	+	75	94.6666666666667	5.33333333333333
1466235	chr1	1466235	+	74	93.2432432432432	6.75675675675676
1468597	chr1	1468597	+	92	89.1304347826087	10.8695652173913
1468601	chr1	1468601	+	100	94	6
1478178	chr1	1478178	+	72	91.6666666666667	8.33333333333334
1478358	chr1	1478358	+	97	89.6907216494845	10.3092783505155
1480171	chr1	1480171	+	92	94.5652173913043	5.43478260869566
1484633	chr1	1484633	+	89	95.5056179775281	4.49438202247191
1497086	chr1	1497086	+	76	93.4210526315789	6.57894736842105
1505633	chr1	1505633	+	70	97.1428571428571	2.85714285714286
1505847	chr1	1505847	+	94	92.5531914893617	7.44680851063831
1505929	chr1	1505929	+	78	94.8717948717949	5.12820512820514
1508152	chr1	1508152	+	92	93.4782608695652	6.52173913043478
1508864	chr1	1508864	+	102	98.0392156862745	1.9607843137255
1510891	chr1	1510891	+	70	92.8571428571429	7.14285714285714
1513655	chr1	1513655	+	78	94.8717948717949	5.12820512820514
1514601	chr1	1514601	+	88	94.3181818181818	5.68181818181817
1515526	chr1	1515526	+	74	93.2432432432432	6.75675675675676
1516639	chr1	1516639	+	101	92.0792079207921	7.92079207920791
1516641	chr1	1516641	+	95	95.7894736842105	4.21052631578948
1516669	chr1	1516669	+	95	89.4736842105263	10.5263157894737
1516701	chr1	1516701	+	82	87.8048780487805	12.1951219512195
1521510	chr1	1521510	+	100	92	8
1524931	chr1	1524931	+	89	89.8876404494382	10.1123595505618
1526307	chr1	1526307	+	84	94.0476190476191	5.95238095238095
1526343	chr1	1526343	+	68	95.5882352941177	4.41176470588235
1526352	chr1	1526352	+	81	88.8888888888889	11.1111111111111
1527392	chr1	1527392	+	83	90.3614457831325	9.63855421686746
1527433	chr1	1527433	+	78	94.8717948717949	5.12820512820514
1527442	chr1	1527442	+	89	95.5056179775281	4.49438202247191
1527443	chr1	1527443	+	85	94.1176470588235	5.88235294117648
1535939	chr1	1535939	+	86	93.0232558139535	6.97674418604652
1539431	chr1	1539431	+	94	88.2978723404255	11.7021276595745
1544958	chr1	1544958	+	73	91.7808219178082	8.21917808219177
1545053	chr1	1545053	+	86	91.8604651162791	8.13953488372093
1547392	chr1	1547392	+	87	93.1034482758621	6.89655172413794
1550890	chr1	1550890	+	77	94.8051948051948	5.1948051948052
1552213	chr1	1552213	+	82	90.2439024390244	9.7560975609756
1558368	chr1	1558368	+	72	79.1666666666667	20.8333333333333
1564208	chr1	1564208	+	82	92.6829268292683	7.3170731707317
1565247	chr1	1565247	+	76	89.4736842105263	10.5263157894737
1567356	chr1	1567356	+	89	97.752808988764	2.24719101123596
1567375	chr1	1567375	+	83	92.7710843373494	7.22891566265061
1568226	chr1	1568226	+	81	92.5925925925926	7.4074074074074
1576257	chr1	1576257	+	75	97.3333333333333	2.66666666666666
1586907	chr1	1586907	+	86	93.0232558139535	6.97674418604652
1590955	chr1	1590955	+	90	92.2222222222222	7.77777777777777
1591008	chr1	1591008	+	82	92.6829268292683	7.3170731707317
1605911	chr1	1605911	+	89	92.1348314606742	7.86516853932584
1605938	chr1	1605938	+	86	94.1860465116279	5.81395348837209
1605947	chr1	1605947	+	94	92.5531914893617	7.44680851063831
1607187	chr1	1607187	+	83	91.566265060241	8.43373493975903
1607193	chr1	1607193	+	84	96.4285714285714	3.57142857142857
1607198	chr1	1607198	+	79	89.873417721519	10.126582278481
1607214	chr1	1607214	+	77	90.9090909090909	9.09090909090909
1607215	chr1	1607215	+	82	96.3414634146341	3.65853658536585
1608120	chr1	1608120	+	68	95.5882352941177	4.41176470588235
1608733	chr1	1608733	+	81	92.5925925925926	7.4074074074074
1608757	chr1	1608757	+	82	93.9024390243902	6.09756097560977
1608796	chr1	1608796	+	84	92.8571428571429	7.14285714285714
1608801	chr1	1608801	+	82	96.3414634146341	3.65853658536585
1608921	chr1	1608921	+	84	95.2380952380952	4.76190476190477
