192503	chr1	192503	+	86	89.5348837209302	10.4651162790698
193057	chr1	193057	+	84	91.6666666666667	8.33333333333334
193090	chr1	193090	+	62	51.6129032258064	48.3870967741936
193098	chr1	193098	+	83	2.40963855421687	97.5903614457831
193114	chr1	193114	+	83	2.40963855421687	97.5903614457831
193125	chr1	193125	+	91	3.2967032967033	96.7032967032967
193162	chr1	193162	+	89	5.61797752808989	94.3820224719101
193170	chr1	193170	+	68	1.47058823529412	98.5294117647059
193235	chr1	193235	+	83	1.20481927710843	98.7951807228916
199475	chr1	199475	+	77	2.5974025974026	97.4025974025974
201933	chr1	201933	+	78	5.12820512820513	94.8717948717949
201935	chr1	201935	+	85	5.88235294117647	94.1176470588235
201963	chr1	201963	+	95	2.10526315789474	97.8947368421053
204719	chr1	204719	+	106	1.88679245283019	98.1132075471698
206706	chr1	206706	+	80	3.75	96.25
213639	chr1	213639	+	78	1.28205128205128	98.7179487179487
213652	chr1	213652	+	75	2.66666666666667	97.3333333333333
216432	chr1	216432	+	83	4.81927710843374	95.1807228915663
219076	chr1	219076	+	83	2.40963855421687	97.5903614457831
226296	chr1	226296	+	72	2.77777777777778	97.2222222222222
226716	chr1	226716	+	79	3.79746835443038	96.2025316455696
232091	chr1	232091	+	83	6.02409638554217	93.9759036144578
238844	chr1	238844	+	86	1.16279069767442	98.8372093023256
239810	chr1	239810	+	83	7.2289156626506	92.7710843373494
243450	chr1	243450	+	77	2.5974025974026	97.4025974025974
243479	chr1	243479	+	83	6.02409638554217	93.9759036144578
243481	chr1	243481	+	96	3.125	96.875
248600	chr1	248600	+	69	1.44927536231884	98.5507246376812
255414	chr1	255414	+	101	3.96039603960396	96.039603960396
270789	chr1	270789	+	79	0	100
270797	chr1	270797	+	92	47.8260869565217	52.1739130434783
278379	chr1	278379	+	89	88.7640449438202	11.2359550561798
285416	chr1	285416	+	98	92.8571428571429	7.14285714285714
285452	chr1	285452	+	80	96.25	3.75
299265	chr1	299265	+	79	94.9367088607595	5.0632911392405
311670	chr1	311670	+	72	93.0555555555556	6.94444444444444
311674	chr1	311674	+	65	89.2307692307692	10.7692307692308
313541	chr1	313541	+	78	98.7179487179487	1.28205128205127
317196	chr1	317196	+	84	84.5238095238095	15.4761904761905
317232	chr1	317232	+	57	89.4736842105263	10.5263157894737
317250	chr1	317250	+	74	95.9459459459459	4.05405405405406
317252	chr1	317252	+	75	96	4
317261	chr1	317261	+	70	90	10
342100	chr1	342100	+	97	91.7525773195876	8.24742268041237
346630	chr1	346630	+	67	94.0298507462687	5.97014925373134
351073	chr1	351073	+	99	92.9292929292929	7.07070707070707
355708	chr1	355708	+	86	88.3720930232558	11.6279069767442
356343	chr1	356343	+	75	89.3333333333333	10.6666666666667
366425	chr1	366425	+	88	90.9090909090909	9.09090909090909
368856	chr1	368856	+	93	93.5483870967742	6.45161290322581
370986	chr1	370986	+	80	93.75	6.25
394542	chr1	394542	+	78	92.3076923076923	7.69230769230769
408049	chr1	408049	+	82	90.2439024390244	9.7560975609756
410309	chr1	410309	+	93	92.4731182795699	7.52688172043011
414817	chr1	414817	+	77	88.3116883116883	11.6883116883117
416376	chr1	416376	+	79	94.9367088607595	5.0632911392405
422023	chr1	422023	+	102	95.0980392156863	4.90196078431373
423382	chr1	423382	+	79	92.4050632911392	7.59493670886076
426045	chr1	426045	+	87	90.8045977011494	9.19540229885058
427257	chr1	427257	+	82	89.0243902439024	10.9756097560976
430054	chr1	430054	+	96	88.5416666666667	11.4583333333333
431686	chr1	431686	+	87	94.2528735632184	5.74712643678161
442034	chr1	442034	+	72	91.6666666666667	8.33333333333334
459358	chr1	459358	+	84	84.5238095238095	15.4761904761905
476447	chr1	476447	+	80	87.5	12.5
476461	chr1	476461	+	82	92.6829268292683	7.3170731707317
483505	chr1	483505	+	73	93.1506849315068	6.84931506849315
485676	chr1	485676	+	89	95.5056179775281	4.49438202247191
486857	chr1	486857	+	89	88.7640449438202	11.2359550561798
487438	chr1	487438	+	71	97.1830985915493	2.8169014084507
487461	chr1	487461	+	79	97.4683544303797	2.53164556962025
501751	chr1	501751	+	76	97.3684210526316	2.63157894736842
521466	chr1	521466	+	75	86.6666666666667	13.3333333333333
523100	chr1	523100	+	95	86.3157894736842	13.6842105263158
526034	chr1	526034	+	92	96.7391304347826	3.26086956521739
527280	chr1	527280	+	83	96.3855421686747	3.6144578313253
527691	chr1	527691	+	68	89.7058823529412	10.2941176470588
535931	chr1	535931	+	87	94.2528735632184	5.74712643678161
543747	chr1	543747	+	83	92.7710843373494	7.22891566265061
549245	chr1	549245	+	94	85.1063829787234	14.8936170212766
563194	chr1	563194	+	80	93.75	6.25
566494	chr1	566494	+	60	90	10
569214	chr1	569214	+	87	94.2528735632184	5.74712643678161
572723	chr1	572723	+	92	93.4782608695652	6.52173913043478
572765	chr1	572765	+	74	87.8378378378378	12.1621621621622
572772	chr1	572772	+	86	94.1860465116279	5.81395348837209
573955	chr1	573955	+	84	94.0476190476191	5.95238095238095
573975	chr1	573975	+	85	94.1176470588235	5.88235294117648
574433	chr1	574433	+	77	90.9090909090909	9.09090909090909
579977	chr1	579977	+	81	92.5925925925926	7.4074074074074
580564	chr1	580564	+	78	89.7435897435898	10.2564102564102
580580	chr1	580580	+	86	90.6976744186046	9.30232558139535
580612	chr1	580612	+	97	94.8453608247423	5.15463917525774
580673	chr1	580673	+	79	93.6708860759494	6.32911392405063
580695	chr1	580695	+	93	92.4731182795699	7.52688172043011
580711	chr1	580711	+	88	95.4545454545455	4.54545454545455
580722	chr1	580722	+	71	97.1830985915493	2.8169014084507
582809	chr1	582809	+	81	93.8271604938272	6.17283950617285
585010	chr1	585010	+	78	93.5897435897436	6.41025641025641
585022	chr1	585022	+	88	90.9090909090909	9.09090909090909
585027	chr1	585027	+	80	98.75	1.25
585044	chr1	585044	+	91	91.2087912087912	8.79120879120879
591804	chr1	591804	+	71	95.7746478873239	4.22535211267606
593247	chr1	593247	+	79	91.1392405063291	8.86075949367088
602361	chr1	602361	+	94	93.6170212765958	6.38297872340425
602371	chr1	602371	+	78	94.8717948717949	5.12820512820514
603136	chr1	603136	+	84	92.8571428571429	7.14285714285714
610274	chr1	610274	+	102	94.1176470588235	5.88235294117648
610833	chr1	610833	+	69	100	0
616177	chr1	616177	+	82	95.1219512195122	4.8780487804878
618454	chr1	618454	+	89	95.5056179775281	4.49438202247191
634539	chr1	634539	+	69	94.2028985507246	5.79710144927536
640878	chr1	640878	+	88	96.5909090909091	3.40909090909091
648221	chr1	648221	+	75	88	12
653252	chr1	653252	+	63	92.0634920634921	7.93650793650794
654288	chr1	654288	+	73	95.8904109589041	4.1095890410959
659918	chr1	659918	+	83	89.1566265060241	10.8433734939759
659920	chr1	659920	+	83	95.1807228915663	4.81927710843374
664281	chr1	664281	+	93	88.1720430107527	11.8279569892473
667378	chr1	667378	+	78	87.1794871794872	12.8205128205128
667411	chr1	667411	+	94	90.4255319148936	9.57446808510637
667429	chr1	667429	+	80	87.5	12.5
667468	chr1	667468	+	82	90.2439024390244	9.7560975609756
667475	chr1	667475	+	84	95.2380952380952	4.76190476190477
675986	chr1	675986	+	79	91.1392405063291	8.86075949367088
680357	chr1	680357	+	81	97.5308641975309	2.46913580246914
680379	chr1	680379	+	78	92.3076923076923	7.69230769230769
680479	chr1	680479	+	74	93.2432432432432	6.75675675675676
682398	chr1	682398	+	71	88.7323943661972	11.2676056338028
686438	chr1	686438	+	92	95.6521739130435	4.34782608695652
688851	chr1	688851	+	82	95.1219512195122	4.8780487804878
699174	chr1	699174	+	80	96.25	3.75
699529	chr1	699529	+	86	94.1860465116279	5.81395348837209
707380	chr1	707380	+	87	90.8045977011494	9.19540229885058
707390	chr1	707390	+	66	95.4545454545455	4.54545454545455
707441	chr1	707441	+	84	94.0476190476191	5.95238095238095
708110	chr1	708110	+	89	94.3820224719101	5.6179775280899
723186	chr1	723186	+	78	89.7435897435898	10.2564102564102
724500	chr1	724500	+	80	96.25	3.75
733289	chr1	733289	+	90	91.1111111111111	8.88888888888889
733805	chr1	733805	+	83	89.1566265060241	10.8433734939759
733853	chr1	733853	+	76	92.1052631578947	7.89473684210526
743674	chr1	743674	+	86	89.5348837209302	10.4651162790698
743684	chr1	743684	+	80	92.5	7.5
747754	chr1	747754	+	85	92.9411764705882	7.05882352941177
747770	chr1	747770	+	74	94.5945945945946	5.4054054054054
749634	chr1	749634	+	76	94.7368421052632	5.26315789473685
749677	chr1	749677	+	86	91.8604651162791	8.13953488372093
749681	chr1	749681	+	84	96.4285714285714	3.57142857142857
755460	chr1	755460	+	80	96.25	3.75
756931	chr1	756931	+	86	91.8604651162791	8.13953488372093
757270	chr1	757270	+	86	94.1860465116279	5.81395348837209
761905	chr1	761905	+	68	89.7058823529412	10.2941176470588
765843	chr1	765843	+	63	95.2380952380952	4.76190476190477
766534	chr1	766534	+	80	95	5
772793	chr1	772793	+	83	100	0
776005	chr1	776005	+	88	90.9090909090909	9.09090909090909
778236	chr1	778236	+	88	92.0454545454545	7.95454545454545
778264	chr1	778264	+	83	90.3614457831325	9.63855421686746
778742	chr1	778742	+	76	88.1578947368421	11.8421052631579
779206	chr1	779206	+	81	92.5925925925926	7.4074074074074
783054	chr1	783054	+	88	90.9090909090909	9.09090909090909
783063	chr1	783063	+	97	91.7525773195876	8.24742268041237
788563	chr1	788563	+	92	92.3913043478261	7.60869565217391
809594	chr1	809594	+	81	87.6543209876543	12.3456790123457
819146	chr1	819146	+	86	90.6976744186046	9.30232558139535
832257	chr1	832257	+	77	93.5064935064935	6.4935064935065
832879	chr1	832879	+	76	92.1052631578947	7.89473684210526
833629	chr1	833629	+	83	61.4457831325301	38.5542168674699
836933	chr1	836933	+	77	96.1038961038961	3.8961038961039
839177	chr1	839177	+	83	87.9518072289157	12.0481927710843
843011	chr1	843011	+	93	97.8494623655914	2.15053763440861
846827	chr1	846827	+	104	90.3846153846154	9.61538461538461
854063	chr1	854063	+	64	89.0625	10.9375
857433	chr1	857433	+	75	85.3333333333333	14.6666666666667
859118	chr1	859118	+	82	95.1219512195122	4.8780487804878
859128	chr1	859128	+	73	93.1506849315068	6.84931506849315
859180	chr1	859180	+	74	93.2432432432432	6.75675675675676
865262	chr1	865262	+	94	94.6808510638298	5.31914893617021
872878	chr1	872878	+	70	94.2857142857143	5.71428571428572
889347	chr1	889347	+	86	91.8604651162791	8.13953488372093
892849	chr1	892849	+	109	89.9082568807339	10.0917431192661
894971	chr1	894971	+	62	72.5806451612903	27.4193548387097
899459	chr1	899459	+	93	92.4731182795699	7.52688172043011
910882	chr1	910882	+	90	90	10
929894	chr1	929894	+	82	95.1219512195122	4.8780487804878
930913	chr1	930913	+	105	90.4761904761905	9.52380952380952
937643	chr1	937643	+	73	91.7808219178082	8.21917808219177
938950	chr1	938950	+	81	85.1851851851852	14.8148148148148
938961	chr1	938961	+	68	94.1176470588235	5.88235294117648
938973	chr1	938973	+	74	94.5945945945946	5.4054054054054
938975	chr1	938975	+	73	89.041095890411	10.958904109589
961472	chr1	961472	+	99	97.979797979798	2.02020202020202
962969	chr1	962969	+	86	93.0232558139535	6.97674418604652
964460	chr1	964460	+	77	93.5064935064935	6.4935064935065
972969	chr1	972969	+	81	87.6543209876543	12.3456790123457
976808	chr1	976808	+	86	91.8604651162791	8.13953488372093
980994	chr1	980994	+	74	91.8918918918919	8.1081081081081
990857	chr1	990857	+	78	89.7435897435898	10.2564102564102
992291	chr1	992291	+	71	88.7323943661972	11.2676056338028
993683	chr1	993683	+	89	91.0112359550562	8.98876404494382
995746	chr1	995746	+	80	55	45
997362	chr1	997362	+	79	2.53164556962025	97.4683544303797
1000404	chr1	1000404	+	86	1.16279069767442	98.8372093023256
1000513	chr1	1000513	+	78	64.1025641025641	35.8974358974359
1000847	chr1	1000847	+	68	94.1176470588235	5.88235294117648
1006120	chr1	1006120	+	80	95	5
1009273	chr1	1009273	+	64	93.75	6.25
1023242	chr1	1023242	+	89	94.3820224719101	5.6179775280899
1023760	chr1	1023760	+	81	96.2962962962963	3.70370370370371
1035964	chr1	1035964	+	76	94.7368421052632	5.26315789473685
1049550	chr1	1049550	+	94	94.6808510638298	5.31914893617021
1049559	chr1	1049559	+	77	90.9090909090909	9.09090909090909
1050313	chr1	1050313	+	80	91.25	8.75
1061841	chr1	1061841	+	88	88.6363636363636	11.3636363636364
1065313	chr1	1065313	+	78	85.8974358974359	14.1025641025641
1073304	chr1	1073304	+	83	95.1807228915663	4.81927710843374
1076263	chr1	1076263	+	92	95.6521739130435	4.34782608695652
1077181	chr1	1077181	+	93	97.8494623655914	2.15053763440861
1078446	chr1	1078446	+	80	92.5	7.5
1079343	chr1	1079343	+	78	88.4615384615385	11.5384615384615
1079357	chr1	1079357	+	74	97.2972972972973	2.70270270270269
1081430	chr1	1081430	+	84	94.0476190476191	5.95238095238095
1087121	chr1	1087121	+	75	96	4
1087162	chr1	1087162	+	77	88.3116883116883	11.6883116883117
1087166	chr1	1087166	+	84	88.0952380952381	11.9047619047619
1087171	chr1	1087171	+	71	90.1408450704225	9.85915492957746
1096846	chr1	1096846	+	92	86.9565217391304	13.0434782608696
1104587	chr1	1104587	+	83	90.3614457831325	9.63855421686746
1113285	chr1	1113285	+	73	94.5205479452055	5.47945205479452
1121171	chr1	1121171	+	87	95.4022988505747	4.59770114942529
1121183	chr1	1121183	+	92	94.5652173913043	5.43478260869566
1121188	chr1	1121188	+	91	93.4065934065934	6.5934065934066
1121212	chr1	1121212	+	77	97.4025974025974	2.59740259740259
1121254	chr1	1121254	+	77	89.6103896103896	10.3896103896104
1125403	chr1	1125403	+	79	92.4050632911392	7.59493670886076
1128978	chr1	1128978	+	74	89.1891891891892	10.8108108108108
1138995	chr1	1138995	+	89	88.7640449438202	11.2359550561798
1146354	chr1	1146354	+	79	96.2025316455696	3.79746835443038
1160274	chr1	1160274	+	64	92.1875	7.8125
1162373	chr1	1162373	+	63	76.1904761904762	23.8095238095238
1165494	chr1	1165494	+	80	91.25	8.75
1165523	chr1	1165523	+	77	92.2077922077922	7.79220779220779
1171957	chr1	1171957	+	81	90.1234567901235	9.87654320987654
1193450	chr1	1193450	+	78	91.025641025641	8.97435897435898
1201778	chr1	1201778	+	84	85.7142857142857	14.2857142857143
1204707	chr1	1204707	+	86	94.1860465116279	5.81395348837209
1204733	chr1	1204733	+	83	91.566265060241	8.43373493975903
1204797	chr1	1204797	+	86	91.8604651162791	8.13953488372093
1204821	chr1	1204821	+	79	96.2025316455696	3.79746835443038
1213672	chr1	1213672	+	88	95.4545454545455	4.54545454545455
1214966	chr1	1214966	+	89	92.1348314606742	7.86516853932584
1219236	chr1	1219236	+	77	89.6103896103896	10.3896103896104
1222952	chr1	1222952	+	71	91.5492957746479	8.45070422535211
1231822	chr1	1231822	+	71	88.7323943661972	11.2676056338028
1234186	chr1	1234186	+	68	100	0
1239273	chr1	1239273	+	74	94.5945945945946	5.4054054054054
1243556	chr1	1243556	+	91	94.5054945054945	5.4945054945055
1243560	chr1	1243560	+	90	95.5555555555556	4.44444444444444
1243625	chr1	1243625	+	87	96.551724137931	3.44827586206897
1246122	chr1	1246122	+	89	94.3820224719101	5.6179775280899
1246812	chr1	1246812	+	82	92.6829268292683	7.3170731707317
1252546	chr1	1252546	+	73	87.6712328767123	12.3287671232877
1253105	chr1	1253105	+	97	88.659793814433	11.340206185567
1257359	chr1	1257359	+	86	90.6976744186046	9.30232558139535
1258813	chr1	1258813	+	82	87.8048780487805	12.1951219512195
1260305	chr1	1260305	+	76	96.0526315789474	3.94736842105263
1260324	chr1	1260324	+	76	88.1578947368421	11.8421052631579
1266683	chr1	1266683	+	76	97.3684210526316	2.63157894736842
1266707	chr1	1266707	+	81	93.8271604938272	6.17283950617285
1269257	chr1	1269257	+	87	95.4022988505747	4.59770114942529
1285549	chr1	1285549	+	67	91.044776119403	8.95522388059702
1289499	chr1	1289499	+	77	85.7142857142857	14.2857142857143
1297346	chr1	1297346	+	89	92.1348314606742	7.86516853932584
1302434	chr1	1302434	+	90	93.3333333333333	6.66666666666667
1302474	chr1	1302474	+	82	92.6829268292683	7.3170731707317
1302516	chr1	1302516	+	85	94.1176470588235	5.88235294117648
1302517	chr1	1302517	+	91	90.1098901098901	9.89010989010988
1309610	chr1	1309610	+	78	89.7435897435898	10.2564102564102
1320081	chr1	1320081	+	71	91.5492957746479	8.45070422535211
1320118	chr1	1320118	+	81	87.6543209876543	12.3456790123457
1320143	chr1	1320143	+	59	96.6101694915254	3.38983050847457
1320184	chr1	1320184	+	87	94.2528735632184	5.74712643678161
1320218	chr1	1320218	+	76	88.1578947368421	11.8421052631579
1320234	chr1	1320234	+	74	86.4864864864865	13.5135135135135
1320254	chr1	1320254	+	89	92.1348314606742	7.86516853932584
1320261	chr1	1320261	+	90	95.5555555555556	4.44444444444444
1320266	chr1	1320266	+	75	90.6666666666667	9.33333333333334
1320278	chr1	1320278	+	68	89.7058823529412	10.2941176470588
1320284	chr1	1320284	+	79	93.6708860759494	6.32911392405063
1329420	chr1	1329420	+	88	93.1818181818182	6.81818181818183
1332510	chr1	1332510	+	78	84.6153846153846	15.3846153846154
1342530	chr1	1342530	+	72	88.8888888888889	11.1111111111111
1344937	chr1	1344937	+	61	93.4426229508197	6.55737704918032
1361049	chr1	1361049	+	78	89.7435897435898	10.2564102564102
1363396	chr1	1363396	+	72	97.2222222222222	2.77777777777779
1368176	chr1	1368176	+	80	95	5
1369058	chr1	1369058	+	66	90.9090909090909	9.09090909090909
1375840	chr1	1375840	+	97	92.7835051546392	7.21649484536083
1375876	chr1	1375876	+	89	96.6292134831461	3.37078651685393
1375879	chr1	1375879	+	88	85.2272727272727	14.7727272727273
1375885	chr1	1375885	+	90	93.3333333333333	6.66666666666667
1379806	chr1	1379806	+	93	92.4731182795699	7.52688172043011
1381910	chr1	1381910	+	76	93.4210526315789	6.57894736842105
1382311	chr1	1382311	+	81	88.8888888888889	11.1111111111111
1382613	chr1	1382613	+	78	88.4615384615385	11.5384615384615
1382632	chr1	1382632	+	77	89.6103896103896	10.3896103896104
1382673	chr1	1382673	+	63	96.8253968253968	3.17460317460318
1382725	chr1	1382725	+	70	91.4285714285714	8.57142857142857
1382733	chr1	1382733	+	72	95.8333333333333	4.16666666666666
1382749	chr1	1382749	+	78	92.3076923076923	7.69230769230769
1382758	chr1	1382758	+	75	94.6666666666667	5.33333333333333
1382811	chr1	1382811	+	72	88.8888888888889	11.1111111111111
1382900	chr1	1382900	+	84	97.6190476190476	2.38095238095238
1387713	chr1	1387713	+	83	86.7469879518072	13.2530120481928
1392916	chr1	1392916	+	74	90.5405405405405	9.45945945945947
1394439	chr1	1394439	+	62	95.1612903225807	4.83870967741935
1398939	chr1	1398939	+	87	89.6551724137931	10.3448275862069
1401874	chr1	1401874	+	84	95.2380952380952	4.76190476190477
1403207	chr1	1403207	+	65	87.6923076923077	12.3076923076923
1414287	chr1	1414287	+	89	95.5056179775281	4.49438202247191
1420670	chr1	1420670	+	82	98.780487804878	1.21951219512195
1420687	chr1	1420687	+	82	93.9024390243902	6.09756097560977
1420693	chr1	1420693	+	75	92	8
1420696	chr1	1420696	+	86	89.5348837209302	10.4651162790698
1420700	chr1	1420700	+	67	94.0298507462687	5.97014925373134
1421671	chr1	1421671	+	93	95.6989247311828	4.3010752688172
1421984	chr1	1421984	+	90	86.6666666666667	13.3333333333333
1427155	chr1	1427155	+	88	94.3181818181818	5.68181818181817
1427740	chr1	1427740	+	80	91.25	8.75
1428693	chr1	1428693	+	91	91.2087912087912	8.79120879120879
1429822	chr1	1429822	+	91	93.4065934065934	6.5934065934066
1429839	chr1	1429839	+	71	85.9154929577465	14.0845070422535
1429867	chr1	1429867	+	89	92.1348314606742	7.86516853932584
1430769	chr1	1430769	+	74	87.8378378378378	12.1621621621622
1444475	chr1	1444475	+	76	96.0526315789474	3.94736842105263
1444831	chr1	1444831	+	77	87.012987012987	12.987012987013
1457137	chr1	1457137	+	78	93.5897435897436	6.41025641025641
1460386	chr1	1460386	+	80	95	5
1460843	chr1	1460843	+	71	88.7323943661972	11.2676056338028
1465731	chr1	1465731	+	78	91.025641025641	8.97435897435898
1466206	chr1	1466206	+	70	85.7142857142857	14.2857142857143
1466220	chr1	1466220	+	66	87.8787878787879	12.1212121212121
1466229	chr1	1466229	+	88	96.5909090909091	3.40909090909091
1466235	chr1	1466235	+	98	92.8571428571429	7.14285714285714
1468597	chr1	1468597	+	82	93.9024390243902	6.09756097560977
1468601	chr1	1468601	+	88	53.4090909090909	46.5909090909091
1478178	chr1	1478178	+	86	6.97674418604651	93.0232558139535
1478358	chr1	1478358	+	80	10	90
1480171	chr1	1480171	+	67	0	100
1484633	chr1	1484633	+	71	4.22535211267606	95.7746478873239
1497086	chr1	1497086	+	80	3.75	96.25
1505633	chr1	1505633	+	65	3.07692307692308	96.9230769230769
1505847	chr1	1505847	+	72	5.55555555555556	94.4444444444444
1505929	chr1	1505929	+	65	3.07692307692308	96.9230769230769
1508152	chr1	1508152	+	87	1.14942528735632	98.8505747126437
1508864	chr1	1508864	+	79	1.26582278481013	98.7341772151899
1510891	chr1	1510891	+	84	8.33333333333333	91.6666666666667
1513655	chr1	1513655	+	96	3.125	96.875
1514601	chr1	1514601	+	83	2.40963855421687	97.5903614457831
1515526	chr1	1515526	+	80	3.75	96.25
1516639	chr1	1516639	+	85	2.35294117647059	97.6470588235294
1516641	chr1	1516641	+	87	2.29885057471264	97.7011494252874
1516669	chr1	1516669	+	78	2.56410256410256	97.4358974358974
1516701	chr1	1516701	+	93	3.2258064516129	96.7741935483871
1521510	chr1	1521510	+	96	3.125	96.875
1524931	chr1	1524931	+	77	2.5974025974026	97.4025974025974
1526307	chr1	1526307	+	87	3.44827586206897	96.551724137931
1526343	chr1	1526343	+	81	7.40740740740741	92.5925925925926
1526352	chr1	1526352	+	81	4.93827160493827	95.0617283950617
1527392	chr1	1527392	+	83	4.81927710843374	95.1807228915663
1527433	chr1	1527433	+	83	2.40963855421687	97.5903614457831
1527442	chr1	1527442	+	81	1.23456790123457	98.7654320987654
1527443	chr1	1527443	+	94	2.12765957446809	97.8723404255319
1535939	chr1	1535939	+	70	5.71428571428571	94.2857142857143
1539431	chr1	1539431	+	74	5.40540540540541	94.5945945945946
1544958	chr1	1544958	+	90	2.22222222222222	97.7777777777778
1545053	chr1	1545053	+	72	5.55555555555556	94.4444444444444
1547392	chr1	1547392	+	83	1.20481927710843	98.7951807228916
1550890	chr1	1550890	+	89	5.61797752808989	94.3820224719101
1552213	chr1	1552213	+	72	1.38888888888889	98.6111111111111
1558368	chr1	1558368	+	99	1.01010101010101	98.989898989899
1564208	chr1	1564208	+	80	10	90
1565247	chr1	1565247	+	79	3.79746835443038	96.2025316455696
1567356	chr1	1567356	+	75	0	100
1567375	chr1	1567375	+	93	3.2258064516129	96.7741935483871
1568226	chr1	1568226	+	84	3.57142857142857	96.4285714285714
1576257	chr1	1576257	+	83	3.6144578313253	96.3855421686747
1586907	chr1	1586907	+	92	5.43478260869565	94.5652173913043
1590955	chr1	1590955	+	76	6.57894736842105	93.4210526315789
1591008	chr1	1591008	+	77	3.8961038961039	96.1038961038961
1605911	chr1	1605911	+	85	5.88235294117647	94.1176470588235
1605938	chr1	1605938	+	73	2.73972602739726	97.2602739726027
1605947	chr1	1605947	+	89	2.24719101123596	97.752808988764
1607187	chr1	1607187	+	86	1.16279069767442	98.8372093023256
1607193	chr1	1607193	+	83	3.6144578313253	96.3855421686747
1607198	chr1	1607198	+	90	0	100
1607214	chr1	1607214	+	83	2.40963855421687	97.5903614457831
1607215	chr1	1607215	+	85	4.70588235294118	95.2941176470588
1608120	chr1	1608120	+	65	0	100
1608733	chr1	1608733	+	76	6.57894736842105	93.4210526315789
1608757	chr1	1608757	+	86	2.32558139534884	97.6744186046512
1608796	chr1	1608796	+	87	5.74712643678161	94.2528735632184
1608801	chr1	1608801	+	75	4	96
1608921	chr1	1608921	+	71	9.85915492957746	90.1408450704225
1610795	chr1	1610795	+	75	2.66666666666667	97.3333333333333
1611695	chr1	1611695	+	70	8.57142857142857	91.4285714285714
1612641	chr1	1612641	+	91	1.0989010989011	98.9010989010989
1626086	chr1	1626086	+	77	0	100
1626090	chr1	1626090	+	91	2.1978021978022	97.8021978021978
1626840	chr1	1626840	+	93	2.1505376344086	97.8494623655914
