407211	chr1	407211	+	91	92.3076923076923	7.69230769230769
411769	chr1	411769	+	89	93.2584269662921	6.74157303370787
411787	chr1	411787	+	100	91	9
411789	chr1	411789	+	81	88.8888888888889	11.1111111111111
411949	chr1	411949	+	76	86.8421052631579	13.1578947368421
413912	chr1	413912	+	81	92.5925925925926	7.4074074074074
414604	chr1	414604	+	80	92.5	7.5
426441	chr1	426441	+	103	98.0582524271845	1.94174757281553
429782	chr1	429782	+	70	95.7142857142857	4.28571428571428
433355	chr1	433355	+	94	93.6170212765958	6.38297872340425
438608	chr1	438608	+	91	90.1098901098901	9.89010989010988
444941	chr1	444941	+	74	94.5945945945946	5.4054054054054
446587	chr1	446587	+	75	97.3333333333333	2.66666666666666
446672	chr1	446672	+	66	87.8787878787879	12.1212121212121
446705	chr1	446705	+	85	82.3529411764706	17.6470588235294
446719	chr1	446719	+	84	97.6190476190476	2.38095238095238
446759	chr1	446759	+	88	93.1818181818182	6.81818181818183
446804	chr1	446804	+	73	91.7808219178082	8.21917808219177
460872	chr1	460872	+	78	87.1794871794872	12.8205128205128
460937	chr1	460937	+	95	93.6842105263158	6.31578947368421
464174	chr1	464174	+	87	91.9540229885057	8.04597701149426
464200	chr1	464200	+	90	97.7777777777778	2.22222222222223
464201	chr1	464201	+	68	97.0588235294118	2.94117647058823
468291	chr1	468291	+	78	96.1538461538462	3.84615384615384
468655	chr1	468655	+	64	89.0625	10.9375
468660	chr1	468660	+	78	69.2307692307692	30.7692307692308
468671	chr1	468671	+	77	93.5064935064935	6.4935064935065
472169	chr1	472169	+	70	91.4285714285714	8.57142857142857
476408	chr1	476408	+	86	90.6976744186046	9.30232558139535
476467	chr1	476467	+	76	93.4210526315789	6.57894736842105
477584	chr1	477584	+	73	87.6712328767123	12.3287671232877
487249	chr1	487249	+	70	92.8571428571429	7.14285714285714
488717	chr1	488717	+	78	92.3076923076923	7.69230769230769
488974	chr1	488974	+	87	100	0
494443	chr1	494443	+	78	93.5897435897436	6.41025641025641
498459	chr1	498459	+	82	90.2439024390244	9.7560975609756
514193	chr1	514193	+	76	94.7368421052632	5.26315789473685
515931	chr1	515931	+	70	88.5714285714286	11.4285714285714
538874	chr1	538874	+	92	94.5652173913043	5.43478260869566
538893	chr1	538893	+	80	95	5
538903	chr1	538903	+	79	89.873417721519	10.126582278481
540111	chr1	540111	+	78	93.5897435897436	6.41025641025641
541787	chr1	541787	+	65	95.3846153846154	4.61538461538461
543874	chr1	543874	+	85	92.9411764705882	7.05882352941177
545173	chr1	545173	+	88	95.4545454545455	4.54545454545455
546830	chr1	546830	+	94	89.3617021276596	10.6382978723404
547276	chr1	547276	+	75	85.3333333333333	14.6666666666667
549507	chr1	549507	+	83	93.9759036144578	6.02409638554217
549520	chr1	549520	+	79	46.8354430379747	53.1645569620253
549583	chr1	549583	+	65	3.07692307692308	96.9230769230769
550953	chr1	550953	+	82	4.8780487804878	95.1219512195122
551936	chr1	551936	+	77	2.5974025974026	97.4025974025974
561333	chr1	561333	+	73	1.36986301369863	98.6301369863014
567292	chr1	567292	+	73	5.47945205479452	94.5205479452055
567307	chr1	567307	+	77	5.19480519480519	94.8051948051948
568202	chr1	568202	+	83	46.9879518072289	53.0120481927711
579190	chr1	579190	+	93	95.6989247311828	4.3010752688172
593080	chr1	593080	+	93	90.3225806451613	9.67741935483872
593113	chr1	593113	+	95	91.5789473684211	8.42105263157895
595988	chr1	595988	+	70	91.4285714285714	8.57142857142857
599649	chr1	599649	+	85	89.4117647058824	10.5882352941176
600957	chr1	600957	+	80	95	5
606071	chr1	606071	+	89	91.0112359550562	8.98876404494382
607342	chr1	607342	+	81	90.1234567901235	9.87654320987654
610939	chr1	610939	+	87	95.4022988505747	4.59770114942529
614583	chr1	614583	+	87	87.3563218390805	12.6436781609195
614597	chr1	614597	+	70	94.2857142857143	5.71428571428572
614608	chr1	614608	+	81	93.8271604938272	6.17283950617285
614613	chr1	614613	+	96	90.625	9.375
617591	chr1	617591	+	90	93.3333333333333	6.66666666666667
626189	chr1	626189	+	94	91.4893617021277	8.51063829787235
626206	chr1	626206	+	88	92.0454545454545	7.95454545454545
626209	chr1	626209	+	82	90.2439024390244	9.7560975609756
626240	chr1	626240	+	70	90	10
635471	chr1	635471	+	69	92.7536231884058	7.2463768115942
639415	chr1	639415	+	82	93.9024390243902	6.09756097560977
646756	chr1	646756	+	75	94.6666666666667	5.33333333333333
656884	chr1	656884	+	88	90.9090909090909	9.09090909090909
662762	chr1	662762	+	84	94.0476190476191	5.95238095238095
662809	chr1	662809	+	87	94.2528735632184	5.74712643678161
674261	chr1	674261	+	86	94.1860465116279	5.81395348837209
676487	chr1	676487	+	83	95.1807228915663	4.81927710843374
681474	chr1	681474	+	85	94.1176470588235	5.88235294117648
687636	chr1	687636	+	74	87.8378378378378	12.1621621621622
693199	chr1	693199	+	88	89.7727272727273	10.2272727272727
693529	chr1	693529	+	92	92.3913043478261	7.60869565217391
699865	chr1	699865	+	82	93.9024390243902	6.09756097560977
700953	chr1	700953	+	77	85.7142857142857	14.2857142857143
702834	chr1	702834	+	73	93.1506849315068	6.84931506849315
706491	chr1	706491	+	82	89.0243902439024	10.9756097560976
709311	chr1	709311	+	102	94.1176470588235	5.88235294117648
711284	chr1	711284	+	67	94.0298507462687	5.97014925373134
713372	chr1	713372	+	79	87.3417721518987	12.6582278481013
714801	chr1	714801	+	82	98.780487804878	1.21951219512195
716276	chr1	716276	+	77	93.5064935064935	6.4935064935065
717804	chr1	717804	+	74	87.8378378378378	12.1621621621622
723478	chr1	723478	+	95	90.5263157894737	9.47368421052632
726331	chr1	726331	+	82	91.4634146341463	8.53658536585365
745216	chr1	745216	+	86	95.3488372093023	4.65116279069767
747050	chr1	747050	+	81	87.6543209876543	12.3456790123457
747054	chr1	747054	+	80	96.25	3.75
747071	chr1	747071	+	80	92.5	7.5
747089	chr1	747089	+	90	91.1111111111111	8.88888888888889
747130	chr1	747130	+	102	96.078431372549	3.92156862745098
747134	chr1	747134	+	85	91.7647058823529	8.23529411764706
749935	chr1	749935	+	104	91.3461538461538	8.65384615384616
749982	chr1	749982	+	85	95.2941176470588	4.70588235294119
749991	chr1	749991	+	84	92.8571428571429	7.14285714285714
750008	chr1	750008	+	75	96	4
750012	chr1	750012	+	83	87.9518072289157	12.0481927710843
750141	chr1	750141	+	67	95.5223880597015	4.47761194029852
750152	chr1	750152	+	72	93.0555555555556	6.94444444444444
750188	chr1	750188	+	91	94.5054945054945	5.4945054945055
750245	chr1	750245	+	81	46.9135802469136	53.0864197530864
753074	chr1	753074	+	70	7.14285714285714	92.8571428571429
761688	chr1	761688	+	93	1.0752688172043	98.9247311827957
761714	chr1	761714	+	88	2.27272727272727	97.7272727272727
782786	chr1	782786	+	76	0	100
794273	chr1	794273	+	81	4.93827160493827	95.0617283950617
800191	chr1	800191	+	78	0	100
801592	chr1	801592	+	76	1.31578947368421	98.6842105263158
801600	chr1	801600	+	80	2.5	97.5
801622	chr1	801622	+	74	4.05405405405405	95.945945945946
804571	chr1	804571	+	94	2.12765957446809	97.8723404255319
804910	chr1	804910	+	91	2.1978021978022	97.8021978021978
810354	chr1	810354	+	99	5.05050505050505	94.9494949494949
811378	chr1	811378	+	75	4	96
815731	chr1	815731	+	84	3.57142857142857	96.4285714285714
817526	chr1	817526	+	78	1.28205128205128	98.7179487179487
821515	chr1	821515	+	76	7.89473684210526	92.1052631578947
822884	chr1	822884	+	93	5.37634408602151	94.6236559139785
827224	chr1	827224	+	87	4.59770114942529	95.4022988505747
832062	chr1	832062	+	91	5.49450549450549	94.5054945054945
835390	chr1	835390	+	84	41.6666666666667	58.3333333333333
835399	chr1	835399	+	84	96.4285714285714	3.57142857142857
835404	chr1	835404	+	84	95.2380952380952	4.76190476190477
835438	chr1	835438	+	85	92.9411764705882	7.05882352941177
835475	chr1	835475	+	69	94.2028985507246	5.79710144927536
835502	chr1	835502	+	84	94.0476190476191	5.95238095238095
835504	chr1	835504	+	105	94.2857142857143	5.71428571428572
835507	chr1	835507	+	75	89.3333333333333	10.6666666666667
835513	chr1	835513	+	90	87.7777777777778	12.2222222222222
835537	chr1	835537	+	90	91.1111111111111	8.88888888888889
835556	chr1	835556	+	75	96	4
838553	chr1	838553	+	85	76.4705882352941	23.5294117647059
842438	chr1	842438	+	84	90.4761904761905	9.52380952380952
844033	chr1	844033	+	66	93.9393939393939	6.06060606060606
848553	chr1	848553	+	76	85.5263157894737	14.4736842105263
853698	chr1	853698	+	88	88.6363636363636	11.3636363636364
858109	chr1	858109	+	69	92.7536231884058	7.2463768115942
866987	chr1	866987	+	66	90.9090909090909	9.09090909090909
870729	chr1	870729	+	84	96.4285714285714	3.57142857142857
875029	chr1	875029	+	74	89.1891891891892	10.8108108108108
882488	chr1	882488	+	90	91.1111111111111	8.88888888888889
884263	chr1	884263	+	85	88.2352941176471	11.7647058823529
884303	chr1	884303	+	102	97.0588235294118	2.94117647058823
884327	chr1	884327	+	98	87.7551020408163	12.2448979591837
888260	chr1	888260	+	71	91.5492957746479	8.45070422535211
889875	chr1	889875	+	94	88.2978723404255	11.7021276595745
890536	chr1	890536	+	74	87.8378378378378	12.1621621621622
892979	chr1	892979	+	81	83.9506172839506	16.0493827160494
899248	chr1	899248	+	78	92.3076923076923	7.69230769230769
901748	chr1	901748	+	79	89.873417721519	10.126582278481
901764	chr1	901764	+	82	93.9024390243902	6.09756097560977
902381	chr1	902381	+	80	92.5	7.5
908687	chr1	908687	+	75	92	8
908704	chr1	908704	+	88	94.3181818181818	5.68181818181817
916516	chr1	916516	+	100	89	11
925845	chr1	925845	+	67	91.044776119403	8.95522388059702
932426	chr1	932426	+	87	89.6551724137931	10.3448275862069
938841	chr1	938841	+	65	96.9230769230769	3.07692307692308
949918	chr1	949918	+	63	98.4126984126984	1.5873015873016
949968	chr1	949968	+	77	87.012987012987	12.987012987013
949998	chr1	949998	+	65	90.7692307692308	9.23076923076923
950032	chr1	950032	+	89	92.1348314606742	7.86516853932584
950062	chr1	950062	+	92	88.0434782608696	11.9565217391304
950278	chr1	950278	+	97	92.7835051546392	7.21649484536083
955062	chr1	955062	+	71	87.3239436619718	12.6760563380282
957496	chr1	957496	+	84	90.4761904761905	9.52380952380952
964115	chr1	964115	+	85	97.6470588235294	2.35294117647059
965624	chr1	965624	+	72	90.2777777777778	9.72222222222221
969989	chr1	969989	+	95	92.6315789473684	7.36842105263158
970002	chr1	970002	+	93	95.6989247311828	4.3010752688172
970013	chr1	970013	+	68	94.1176470588235	5.88235294117648
970019	chr1	970019	+	75	96	4
970041	chr1	970041	+	78	93.5897435897436	6.41025641025641
970110	chr1	970110	+	82	85.3658536585366	14.6341463414634
970159	chr1	970159	+	85	92.9411764705882	7.05882352941177
970161	chr1	970161	+	85	92.9411764705882	7.05882352941177
981890	chr1	981890	+	92	94.5652173913043	5.43478260869566
981904	chr1	981904	+	84	90.4761904761905	9.52380952380952
981937	chr1	981937	+	91	92.3076923076923	7.69230769230769
981944	chr1	981944	+	92	93.4782608695652	6.52173913043478
981948	chr1	981948	+	89	94.3820224719101	5.6179775280899
981968	chr1	981968	+	93	92.4731182795699	7.52688172043011
981971	chr1	981971	+	75	90.6666666666667	9.33333333333334
982007	chr1	982007	+	90	87.7777777777778	12.2222222222222
982009	chr1	982009	+	99	94.9494949494949	5.05050505050505
982015	chr1	982015	+	96	91.6666666666667	8.33333333333334
983181	chr1	983181	+	76	94.7368421052632	5.26315789473685
986877	chr1	986877	+	85	90.5882352941177	9.41176470588235
997531	chr1	997531	+	91	92.3076923076923	7.69230769230769
997626	chr1	997626	+	70	85.7142857142857	14.2857142857143
997710	chr1	997710	+	82	92.6829268292683	7.3170731707317
997775	chr1	997775	+	91	94.5054945054945	5.4945054945055
1005362	chr1	1005362	+	75	90.6666666666667	9.33333333333334
1009812	chr1	1009812	+	80	91.25	8.75
1014351	chr1	1014351	+	85	87.0588235294118	12.9411764705882
1027667	chr1	1027667	+	88	92.0454545454545	7.95454545454545
1029747	chr1	1029747	+	88	92.0454545454545	7.95454545454545
1031371	chr1	1031371	+	85	88.2352941176471	11.7647058823529
1034234	chr1	1034234	+	71	97.1830985915493	2.8169014084507
1042645	chr1	1042645	+	76	85.5263157894737	14.4736842105263
1042654	chr1	1042654	+	78	92.3076923076923	7.69230769230769
1042667	chr1	1042667	+	72	94.4444444444444	5.55555555555556
1042683	chr1	1042683	+	81	93.8271604938272	6.17283950617285
1047290	chr1	1047290	+	82	93.9024390243902	6.09756097560977
1049193	chr1	1049193	+	88	92.0454545454545	7.95454545454545
1049332	chr1	1049332	+	81	91.358024691358	8.64197530864197
1052462	chr1	1052462	+	75	94.6666666666667	5.33333333333333
1059073	chr1	1059073	+	78	84.6153846153846	15.3846153846154
1068586	chr1	1068586	+	108	94.4444444444444	5.55555555555556
1071391	chr1	1071391	+	73	47.945205479452	52.054794520548
1072090	chr1	1072090	+	77	50.6493506493506	49.3506493506494
1072103	chr1	1072103	+	68	47.0588235294118	52.9411764705882
1077739	chr1	1077739	+	98	2.04081632653061	97.9591836734694
1079666	chr1	1079666	+	74	2.7027027027027	97.2972972972973
1088555	chr1	1088555	+	94	2.12765957446809	97.8723404255319
1091334	chr1	1091334	+	84	5.95238095238095	94.0476190476191
1092890	chr1	1092890	+	74	8.10810810810811	91.8918918918919
1094830	chr1	1094830	+	105	1.9047619047619	98.0952380952381
1094852	chr1	1094852	+	84	3.57142857142857	96.4285714285714
1094858	chr1	1094858	+	74	4.05405405405405	95.945945945946
1097522	chr1	1097522	+	66	3.03030303030303	96.969696969697
1097582	chr1	1097582	+	82	6.09756097560976	93.9024390243902
1097594	chr1	1097594	+	90	3.33333333333333	96.6666666666667
1097602	chr1	1097602	+	85	3.52941176470588	96.4705882352941
1097610	chr1	1097610	+	76	2.63157894736842	97.3684210526316
1097615	chr1	1097615	+	89	2.24719101123596	97.752808988764
1101784	chr1	1101784	+	76	1.31578947368421	98.6842105263158
1103301	chr1	1103301	+	90	5.55555555555556	94.4444444444444
1120439	chr1	1120439	+	83	4.81927710843374	95.1807228915663
1135284	chr1	1135284	+	77	3.8961038961039	96.1038961038961
1137787	chr1	1137787	+	86	3.48837209302326	96.5116279069767
1139806	chr1	1139806	+	74	1.35135135135135	98.6486486486486
1140145	chr1	1140145	+	81	4.93827160493827	95.0617283950617
1140162	chr1	1140162	+	79	7.59493670886076	92.4050632911392
1143090	chr1	1143090	+	87	2.29885057471264	97.7011494252874
1146060	chr1	1146060	+	84	2.38095238095238	97.6190476190476
1167899	chr1	1167899	+	81	4.93827160493827	95.0617283950617
1176881	chr1	1176881	+	81	53.0864197530864	46.9135802469136
1184497	chr1	1184497	+	87	31.0344827586207	68.9655172413793
1188240	chr1	1188240	+	78	96.1538461538462	3.84615384615384
1190202	chr1	1190202	+	78	91.025641025641	8.97435897435898
1191884	chr1	1191884	+	75	94.6666666666667	5.33333333333333
1191885	chr1	1191885	+	79	91.1392405063291	8.86075949367088
1191889	chr1	1191889	+	81	85.1851851851852	14.8148148148148
1191893	chr1	1191893	+	68	85.2941176470588	14.7058823529412
1194411	chr1	1194411	+	72	91.6666666666667	8.33333333333334
1201967	chr1	1201967	+	92	94.5652173913043	5.43478260869566
1207021	chr1	1207021	+	95	90.5263157894737	9.47368421052632
1207048	chr1	1207048	+	94	89.3617021276596	10.6382978723404
1207064	chr1	1207064	+	81	91.358024691358	8.64197530864197
1207068	chr1	1207068	+	93	95.6989247311828	4.3010752688172
1207078	chr1	1207078	+	90	88.8888888888889	11.1111111111111
1207148	chr1	1207148	+	88	90.9090909090909	9.09090909090909
1207155	chr1	1207155	+	91	94.5054945054945	5.4945054945055
1209290	chr1	1209290	+	73	89.041095890411	10.958904109589
1211782	chr1	1211782	+	74	85.1351351351351	14.8648648648649
1211801	chr1	1211801	+	83	89.1566265060241	10.8433734939759
1211821	chr1	1211821	+	70	80	20
1211823	chr1	1211823	+	83	85.5421686746988	14.4578313253012
1211900	chr1	1211900	+	103	99.0291262135922	0.970873786407765
1217945	chr1	1217945	+	101	91.0891089108911	8.9108910891089
1225876	chr1	1225876	+	73	86.3013698630137	13.6986301369863
1225889	chr1	1225889	+	61	95.0819672131148	4.91803278688525
1226813	chr1	1226813	+	84	95.2380952380952	4.76190476190477
1226849	chr1	1226849	+	72	97.2222222222222	2.77777777777779
1236429	chr1	1236429	+	97	88.659793814433	11.340206185567
1237258	chr1	1237258	+	91	96.7032967032967	3.2967032967033
1237717	chr1	1237717	+	80	90	10
1237719	chr1	1237719	+	76	84.2105263157895	15.7894736842105
1237732	chr1	1237732	+	85	90.5882352941177	9.41176470588235
1238398	chr1	1238398	+	84	94.0476190476191	5.95238095238095
1250805	chr1	1250805	+	77	96.1038961038961	3.8961038961039
1250848	chr1	1250848	+	81	91.358024691358	8.64197530864197
1254791	chr1	1254791	+	81	95.0617283950617	4.93827160493827
1258312	chr1	1258312	+	75	84	16
1258329	chr1	1258329	+	81	91.358024691358	8.64197530864197
1269162	chr1	1269162	+	84	90.4761904761905	9.52380952380952
1269329	chr1	1269329	+	76	89.4736842105263	10.5263157894737
1269366	chr1	1269366	+	70	98.5714285714286	1.42857142857142
1269373	chr1	1269373	+	84	92.8571428571429	7.14285714285714
1271249	chr1	1271249	+	77	94.8051948051948	5.1948051948052
1286872	chr1	1286872	+	93	92.4731182795699	7.52688172043011
1294126	chr1	1294126	+	92	92.3913043478261	7.60869565217391
1305541	chr1	1305541	+	75	96	4
1308193	chr1	1308193	+	84	82.1428571428571	17.8571428571429
1310162	chr1	1310162	+	87	97.7011494252874	2.29885057471265
1312552	chr1	1312552	+	88	92.0454545454545	7.95454545454545
1316122	chr1	1316122	+	83	92.7710843373494	7.22891566265061
1317433	chr1	1317433	+	88	88.6363636363636	11.3636363636364
1317445	chr1	1317445	+	81	90.1234567901235	9.87654320987654
1317454	chr1	1317454	+	68	85.2941176470588	14.7058823529412
1317458	chr1	1317458	+	91	85.7142857142857	14.2857142857143
1317493	chr1	1317493	+	91	89.010989010989	10.989010989011
1317954	chr1	1317954	+	88	89.7727272727273	10.2272727272727
1322406	chr1	1322406	+	70	91.4285714285714	8.57142857142857
1322408	chr1	1322408	+	94	95.7446808510638	4.25531914893617
1330786	chr1	1330786	+	86	84.8837209302326	15.1162790697674
1332186	chr1	1332186	+	75	93.3333333333333	6.66666666666667
1333537	chr1	1333537	+	74	90.5405405405405	9.45945945945947
1333542	chr1	1333542	+	80	96.25	3.75
1336901	chr1	1336901	+	72	91.6666666666667	8.33333333333334
1337504	chr1	1337504	+	98	89.7959183673469	10.2040816326531
1346884	chr1	1346884	+	74	93.2432432432432	6.75675675675676
1348855	chr1	1348855	+	70	92.8571428571429	7.14285714285714
1348881	chr1	1348881	+	70	90	10
1358748	chr1	1358748	+	77	93.5064935064935	6.4935064935065
1359544	chr1	1359544	+	90	94.4444444444444	5.55555555555556
1363745	chr1	1363745	+	73	97.2602739726027	2.73972602739725
1363771	chr1	1363771	+	78	97.4358974358974	2.56410256410257
1363795	chr1	1363795	+	73	93.1506849315068	6.84931506849315
1372701	chr1	1372701	+	89	88.7640449438202	11.2359550561798
1375486	chr1	1375486	+	89	95.5056179775281	4.49438202247191
1389562	chr1	1389562	+	82	91.4634146341463	8.53658536585365
1394198	chr1	1394198	+	84	91.6666666666667	8.33333333333334
1394217	chr1	1394217	+	85	91.7647058823529	8.23529411764706
1394248	chr1	1394248	+	96	91.6666666666667	8.33333333333334
1394252	chr1	1394252	+	66	92.4242424242424	7.57575757575758
1395220	chr1	1395220	+	96	95.8333333333333	4.16666666666666
1397872	chr1	1397872	+	81	96.2962962962963	3.70370370370371
1403356	chr1	1403356	+	91	90.1098901098901	9.89010989010988
1403357	chr1	1403357	+	73	98.6301369863014	1.36986301369863
1403380	chr1	1403380	+	85	92.9411764705882	7.05882352941177
1410120	chr1	1410120	+	82	86.5853658536585	13.4146341463415
1413710	chr1	1413710	+	89	91.0112359550562	8.98876404494382
1415816	chr1	1415816	+	94	92.5531914893617	7.44680851063831
1416680	chr1	1416680	+	69	95.6521739130435	4.34782608695652
1416683	chr1	1416683	+	80	96.25	3.75
1416692	chr1	1416692	+	93	96.7741935483871	3.2258064516129
1418284	chr1	1418284	+	86	91.8604651162791	8.13953488372093
1420640	chr1	1420640	+	86	94.1860465116279	5.81395348837209
1433332	chr1	1433332	+	87	93.1034482758621	6.89655172413794
1433338	chr1	1433338	+	88	93.1818181818182	6.81818181818183
1442476	chr1	1442476	+	78	89.7435897435898	10.2564102564102
1447015	chr1	1447015	+	73	91.7808219178082	8.21917808219177
1450984	chr1	1450984	+	80	91.25	8.75
1454994	chr1	1454994	+	63	92.0634920634921	7.93650793650794
1456632	chr1	1456632	+	87	97.7011494252874	2.29885057471265
1458972	chr1	1458972	+	85	96.4705882352941	3.52941176470588
1465827	chr1	1465827	+	78	91.025641025641	8.97435897435898
1470304	chr1	1470304	+	98	94.8979591836735	5.10204081632652
