187208	chr1	187208	+	68	95.5882352941177	4.41176470588235
189561	chr1	189561	+	76	93.4210526315789	6.57894736842105
189730	chr1	189730	+	83	92.7710843373494	7.22891566265061
192422	chr1	192422	+	80	88.75	11.25
192497	chr1	192497	+	83	90.3614457831325	9.63855421686746
192503	chr1	192503	+	73	90.4109589041096	9.58904109589042
193057	chr1	193057	+	77	87.012987012987	12.987012987013
193090	chr1	193090	+	89	89.8876404494382	10.1123595505618
193098	chr1	193098	+	83	86.7469879518072	13.2530120481928
193114	chr1	193114	+	78	92.3076923076923	7.69230769230769
193125	chr1	193125	+	95	93.6842105263158	6.31578947368421
193162	chr1	193162	+	75	94.6666666666667	5.33333333333333
193170	chr1	193170	+	81	97.5308641975309	2.46913580246914
193235	chr1	193235	+	91	74.7252747252747	25.2747252747253
199475	chr1	199475	+	74	91.8918918918919	8.1081081081081
201933	chr1	201933	+	59	93.2203389830508	6.77966101694916
201935	chr1	201935	+	83	95.1807228915663	4.81927710843374
201963	chr1	201963	+	84	94.0476190476191	5.95238095238095
204719	chr1	204719	+	79	93.6708860759494	6.32911392405063
206706	chr1	206706	+	81	97.5308641975309	2.46913580246914
213639	chr1	213639	+	70	90	10
213652	chr1	213652	+	83	93.9759036144578	6.02409638554217
216432	chr1	216432	+	86	88.3720930232558	11.6279069767442
219076	chr1	219076	+	82	92.6829268292683	7.3170731707317
226296	chr1	226296	+	73	90.4109589041096	9.58904109589042
226716	chr1	226716	+	71	94.3661971830986	5.63380281690141
232091	chr1	232091	+	69	91.304347826087	8.69565217391305
238844	chr1	238844	+	67	94.0298507462687	5.97014925373134
239810	chr1	239810	+	100	92	8
243450	chr1	243450	+	67	89.5522388059701	10.4477611940299
243479	chr1	243479	+	67	95.5223880597015	4.47761194029852
243481	chr1	243481	+	79	88.6075949367088	11.3924050632912
248600	chr1	248600	+	81	92.5925925925926	7.4074074074074
255414	chr1	255414	+	71	90.1408450704225	9.85915492957746
270789	chr1	270789	+	77	89.6103896103896	10.3896103896104
270797	chr1	270797	+	78	93.5897435897436	6.41025641025641
278379	chr1	278379	+	76	88.1578947368421	11.8421052631579
285416	chr1	285416	+	103	90.2912621359223	9.70873786407766
285452	chr1	285452	+	82	91.4634146341463	8.53658536585365
299265	chr1	299265	+	79	91.1392405063291	8.86075949367088
311670	chr1	311670	+	76	90.7894736842105	9.21052631578947
311674	chr1	311674	+	81	86.4197530864197	13.5802469135803
313541	chr1	313541	+	71	90.1408450704225	9.85915492957746
317196	chr1	317196	+	71	94.3661971830986	5.63380281690141
317232	chr1	317232	+	80	86.25	13.75
317250	chr1	317250	+	88	38.6363636363636	61.3636363636364
317252	chr1	317252	+	80	1.25	98.75
317261	chr1	317261	+	99	3.03030303030303	96.969696969697
342100	chr1	342100	+	93	6.45161290322581	93.5483870967742
346630	chr1	346630	+	88	0	100
351073	chr1	351073	+	75	1.33333333333333	98.6666666666667
355708	chr1	355708	+	77	2.5974025974026	97.4025974025974
356343	chr1	356343	+	70	4.28571428571429	95.7142857142857
366425	chr1	366425	+	78	53.8461538461538	46.1538461538462
368856	chr1	368856	+	71	92.9577464788732	7.04225352112677
370986	chr1	370986	+	74	89.1891891891892	10.8108108108108
394542	chr1	394542	+	93	91.3978494623656	8.60215053763442
408049	chr1	408049	+	82	92.6829268292683	7.3170731707317
410309	chr1	410309	+	78	92.3076923076923	7.69230769230769
414817	chr1	414817	+	75	93.3333333333333	6.66666666666667
416376	chr1	416376	+	96	95.8333333333333	4.16666666666666
422023	chr1	422023	+	72	91.6666666666667	8.33333333333334
423382	chr1	423382	+	72	93.0555555555556	6.94444444444444
426045	chr1	426045	+	70	71.4285714285714	28.5714285714286
427257	chr1	427257	+	86	95.3488372093023	4.65116279069767
430054	chr1	430054	+	83	93.9759036144578	6.02409638554217
431686	chr1	431686	+	85	95.2941176470588	4.70588235294119
442034	chr1	442034	+	94	89.3617021276596	10.6382978723404
459358	chr1	459358	+	75	89.3333333333333	10.6666666666667
476447	chr1	476447	+	82	90.2439024390244	9.7560975609756
476461	chr1	476461	+	71	97.1830985915493	2.8169014084507
483505	chr1	483505	+	84	94.0476190476191	5.95238095238095
485676	chr1	485676	+	78	94.8717948717949	5.12820512820514
486857	chr1	486857	+	97	95.8762886597938	4.12371134020619
487438	chr1	487438	+	89	95.5056179775281	4.49438202247191
487461	chr1	487461	+	74	93.2432432432432	6.75675675675676
501751	chr1	501751	+	81	97.5308641975309	2.46913580246914
521466	chr1	521466	+	84	96.4285714285714	3.57142857142857
523100	chr1	523100	+	68	97.0588235294118	2.94117647058823
526034	chr1	526034	+	86	94.1860465116279	5.81395348837209
527280	chr1	527280	+	78	93.5897435897436	6.41025641025641
527691	chr1	527691	+	72	93.0555555555556	6.94444444444444
535931	chr1	535931	+	85	91.7647058823529	8.23529411764706
543747	chr1	543747	+	80	88.75	11.25
549245	chr1	549245	+	87	88.5057471264368	11.4942528735632
563194	chr1	563194	+	83	91.566265060241	8.43373493975903
566494	chr1	566494	+	73	69.8630136986301	30.1369863013699
569214	chr1	569214	+	73	91.7808219178082	8.21917808219177
572723	chr1	572723	+	93	90.3225806451613	9.67741935483872
572765	chr1	572765	+	65	98.4615384615385	1.53846153846153
572772	chr1	572772	+	78	92.3076923076923	7.69230769230769
573955	chr1	573955	+	70	85.7142857142857	14.2857142857143
573975	chr1	573975	+	90	96.6666666666667	3.33333333333333
574433	chr1	574433	+	91	90.1098901098901	9.89010989010988
579977	chr1	579977	+	96	91.6666666666667	8.33333333333334
580564	chr1	580564	+	77	97.4025974025974	2.59740259740259
580580	chr1	580580	+	89	91.0112359550562	8.98876404494382
580612	chr1	580612	+	73	89.041095890411	10.958904109589
580673	chr1	580673	+	90	94.4444444444444	5.55555555555556
580695	chr1	580695	+	87	86.2068965517241	13.7931034482759
580711	chr1	580711	+	80	92.5	7.5
580722	chr1	580722	+	75	92	8
582809	chr1	582809	+	82	92.6829268292683	7.3170731707317
585010	chr1	585010	+	67	91.044776119403	8.95522388059702
585022	chr1	585022	+	84	94.0476190476191	5.95238095238095
585027	chr1	585027	+	89	85.3932584269663	14.6067415730337
585044	chr1	585044	+	78	94.8717948717949	5.12820512820514
591804	chr1	591804	+	86	96.5116279069768	3.48837209302324
593247	chr1	593247	+	82	93.9024390243902	6.09756097560977
602361	chr1	602361	+	75	94.6666666666667	5.33333333333333
602371	chr1	602371	+	86	88.3720930232558	11.6279069767442
603136	chr1	603136	+	84	92.8571428571429	7.14285714285714
610274	chr1	610274	+	87	89.6551724137931	10.3448275862069
610833	chr1	610833	+	96	93.75	6.25
616177	chr1	616177	+	89	94.3820224719101	5.6179775280899
618454	chr1	618454	+	101	95.049504950495	4.95049504950495
634539	chr1	634539	+	78	89.7435897435898	10.2564102564102
640878	chr1	640878	+	77	96.1038961038961	3.8961038961039
648221	chr1	648221	+	84	86.9047619047619	13.0952380952381
653252	chr1	653252	+	87	94.2528735632184	5.74712643678161
654288	chr1	654288	+	80	90	10
659918	chr1	659918	+	95	97.8947368421053	2.10526315789473
659920	chr1	659920	+	79	93.6708860759494	6.32911392405063
664281	chr1	664281	+	97	97.9381443298969	2.0618556701031
667378	chr1	667378	+	93	94.6236559139785	5.3763440860215
667411	chr1	667411	+	76	93.4210526315789	6.57894736842105
667429	chr1	667429	+	91	87.9120879120879	12.0879120879121
667468	chr1	667468	+	91	94.5054945054945	5.4945054945055
667475	chr1	667475	+	71	98.5915492957747	1.40845070422534
675986	chr1	675986	+	74	93.2432432432432	6.75675675675676
680357	chr1	680357	+	91	92.3076923076923	7.69230769230769
680379	chr1	680379	+	77	83.1168831168831	16.8831168831169
680479	chr1	680479	+	77	87.012987012987	12.987012987013
682398	chr1	682398	+	70	90	10
686438	chr1	686438	+	72	90.2777777777778	9.72222222222221
688851	chr1	688851	+	89	94.3820224719101	5.6179775280899
699174	chr1	699174	+	92	93.4782608695652	6.52173913043478
699529	chr1	699529	+	89	92.1348314606742	7.86516853932584
707380	chr1	707380	+	84	95.2380952380952	4.76190476190477
707390	chr1	707390	+	79	84.8101265822785	15.1898734177215
707441	chr1	707441	+	87	95.4022988505747	4.59770114942529
708110	chr1	708110	+	71	94.3661971830986	5.63380281690141
723186	chr1	723186	+	81	91.358024691358	8.64197530864197
724500	chr1	724500	+	104	94.2307692307692	5.76923076923077
733289	chr1	733289	+	86	87.2093023255814	12.7906976744186
733805	chr1	733805	+	88	90.9090909090909	9.09090909090909
733853	chr1	733853	+	69	92.7536231884058	7.2463768115942
743674	chr1	743674	+	89	95.5056179775281	4.49438202247191
743684	chr1	743684	+	84	92.8571428571429	7.14285714285714
747754	chr1	747754	+	94	88.2978723404255	11.7021276595745
747770	chr1	747770	+	96	93.75	6.25
749634	chr1	749634	+	78	87.1794871794872	12.8205128205128
749677	chr1	749677	+	77	92.2077922077922	7.79220779220779
749681	chr1	749681	+	80	92.5	7.5
755460	chr1	755460	+	89	97.752808988764	2.24719101123596
756931	chr1	756931	+	77	97.4025974025974	2.59740259740259
757270	chr1	757270	+	84	91.6666666666667	8.33333333333334
761905	chr1	761905	+	67	85.0746268656716	14.9253731343284
765843	chr1	765843	+	72	95.8333333333333	4.16666666666666
766534	chr1	766534	+	83	90.3614457831325	9.63855421686746
772793	chr1	772793	+	77	90.9090909090909	9.09090909090909
776005	chr1	776005	+	83	93.9759036144578	6.02409638554217
778236	chr1	778236	+	81	93.8271604938272	6.17283950617285
778264	chr1	778264	+	79	93.6708860759494	6.32911392405063
778742	chr1	778742	+	79	93.6708860759494	6.32911392405063
779206	chr1	779206	+	67	97.0149253731343	2.98507462686567
783054	chr1	783054	+	72	91.6666666666667	8.33333333333334
783063	chr1	783063	+	93	95.6989247311828	4.3010752688172
788563	chr1	788563	+	83	97.5903614457831	2.40963855421687
809594	chr1	809594	+	80	88.75	11.25
819146	chr1	819146	+	76	92.1052631578947	7.89473684210526
832257	chr1	832257	+	67	88.0597014925373	11.9402985074627
832879	chr1	832879	+	93	92.4731182795699	7.52688172043011
833629	chr1	833629	+	90	96.6666666666667	3.33333333333333
836933	chr1	836933	+	77	93.5064935064935	6.4935064935065
839177	chr1	839177	+	93	92.4731182795699	7.52688172043011
843011	chr1	843011	+	78	87.1794871794872	12.8205128205128
846827	chr1	846827	+	75	92	8
854063	chr1	854063	+	82	91.4634146341463	8.53658536585365
857433	chr1	857433	+	93	94.6236559139785	5.3763440860215
859118	chr1	859118	+	86	96.5116279069768	3.48837209302324
859128	chr1	859128	+	73	89.041095890411	10.958904109589
859180	chr1	859180	+	95	93.6842105263158	6.31578947368421
865262	chr1	865262	+	82	90.2439024390244	9.7560975609756
872878	chr1	872878	+	85	92.9411764705882	7.05882352941177
889347	chr1	889347	+	92	92.3913043478261	7.60869565217391
892849	chr1	892849	+	94	93.6170212765958	6.38297872340425
894971	chr1	894971	+	76	96.0526315789474	3.94736842105263
899459	chr1	899459	+	86	98.8372093023256	1.16279069767442
910882	chr1	910882	+	99	93.9393939393939	6.06060606060606
929894	chr1	929894	+	102	53.921568627451	46.078431372549
930913	chr1	930913	+	85	5.88235294117647	94.1176470588235
937643	chr1	937643	+	82	2.4390243902439	97.5609756097561
938950	chr1	938950	+	69	4.34782608695652	95.6521739130435
938961	chr1	938961	+	60	3.33333333333333	96.6666666666667
938973	chr1	938973	+	92	4.34782608695652	95.6521739130435
938975	chr1	938975	+	96	5.20833333333333	94.7916666666667
961472	chr1	961472	+	100	6	94
962969	chr1	962969	+	77	5.19480519480519	94.8051948051948
964460	chr1	964460	+	83	2.40963855421687	97.5903614457831
972969	chr1	972969	+	76	1.31578947368421	98.6842105263158
976808	chr1	976808	+	72	6.94444444444444	93.0555555555556
980994	chr1	980994	+	70	1.42857142857143	98.5714285714286
990857	chr1	990857	+	75	6.66666666666667	93.3333333333333
992291	chr1	992291	+	83	3.6144578313253	96.3855421686747
993683	chr1	993683	+	84	1.19047619047619	98.8095238095238
995746	chr1	995746	+	63	4.76190476190476	95.2380952380952
997362	chr1	997362	+	100	5	95
1000404	chr1	1000404	+	85	44.7058823529412	55.2941176470588
1000513	chr1	1000513	+	89	94.3820224719101	5.6179775280899
1000847	chr1	1000847	+	96	91.6666666666667	8.33333333333334
1006120	chr1	1006120	+	85	85.8823529411765	14.1176470588235
1009273	chr1	1009273	+	82	89.0243902439024	10.9756097560976
1023242	chr1	1023242	+	91	86.8131868131868	13.1868131868132
1023760	chr1	1023760	+	64	92.1875	7.8125
1035964	chr1	1035964	+	88	96.5909090909091	3.40909090909091
1049550	chr1	1049550	+	84	92.8571428571429	7.14285714285714
1049559	chr1	1049559	+	78	94.8717948717949	5.12820512820514
1050313	chr1	1050313	+	91	90.1098901098901	9.89010989010988
1061841	chr1	1061841	+	84	84.5238095238095	15.4761904761905
1065313	chr1	1065313	+	76	90.7894736842105	9.21052631578947
1073304	chr1	1073304	+	91	85.7142857142857	14.2857142857143
1076263	chr1	1076263	+	77	85.7142857142857	14.2857142857143
1077181	chr1	1077181	+	93	93.5483870967742	6.45161290322581
1078446	chr1	1078446	+	83	91.566265060241	8.43373493975903
1079343	chr1	1079343	+	86	95.3488372093023	4.65116279069767
1079357	chr1	1079357	+	78	89.7435897435898	10.2564102564102
1081430	chr1	1081430	+	77	97.4025974025974	2.59740259740259
1087121	chr1	1087121	+	73	94.5205479452055	5.47945205479452
1087162	chr1	1087162	+	72	93.0555555555556	6.94444444444444
1087166	chr1	1087166	+	85	89.4117647058824	10.5882352941176
1087171	chr1	1087171	+	72	95.8333333333333	4.16666666666666
1096846	chr1	1096846	+	79	83.5443037974684	16.4556962025316
1104587	chr1	1104587	+	88	94.3181818181818	5.68181818181817
1113285	chr1	1113285	+	74	83.7837837837838	16.2162162162162
1121171	chr1	1121171	+	89	79.7752808988764	20.2247191011236
1121183	chr1	1121183	+	68	89.7058823529412	10.2941176470588
1121188	chr1	1121188	+	82	91.4634146341463	8.53658536585365
1121212	chr1	1121212	+	94	89.3617021276596	10.6382978723404
1121254	chr1	1121254	+	77	96.1038961038961	3.8961038961039
1125403	chr1	1125403	+	82	92.6829268292683	7.3170731707317
1128978	chr1	1128978	+	76	92.1052631578947	7.89473684210526
1138995	chr1	1138995	+	95	89.4736842105263	10.5263157894737
1146354	chr1	1146354	+	86	91.8604651162791	8.13953488372093
1160274	chr1	1160274	+	89	94.3820224719101	5.6179775280899
1162373	chr1	1162373	+	88	90.9090909090909	9.09090909090909
1165494	chr1	1165494	+	88	94.3181818181818	5.68181818181817
1165523	chr1	1165523	+	67	97.0149253731343	2.98507462686567
1171957	chr1	1171957	+	88	95.4545454545455	4.54545454545455
1193450	chr1	1193450	+	92	94.5652173913043	5.43478260869566
1201778	chr1	1201778	+	90	88.8888888888889	11.1111111111111
1204707	chr1	1204707	+	85	92.9411764705882	7.05882352941177
1204733	chr1	1204733	+	88	88.6363636363636	11.3636363636364
1204797	chr1	1204797	+	84	90.4761904761905	9.52380952380952
1204821	chr1	1204821	+	82	97.5609756097561	2.4390243902439
1213672	chr1	1213672	+	85	88.2352941176471	11.7647058823529
1214966	chr1	1214966	+	59	83.0508474576271	16.9491525423729
1219236	chr1	1219236	+	86	88.3720930232558	11.6279069767442
1222952	chr1	1222952	+	90	94.4444444444444	5.55555555555556
1231822	chr1	1231822	+	78	96.1538461538462	3.84615384615384
1234186	chr1	1234186	+	73	94.5205479452055	5.47945205479452
1239273	chr1	1239273	+	81	86.4197530864197	13.5802469135803
1243556	chr1	1243556	+	92	91.304347826087	8.69565217391305
1243560	chr1	1243560	+	75	89.3333333333333	10.6666666666667
1243625	chr1	1243625	+	84	84.5238095238095	15.4761904761905
1246122	chr1	1246122	+	98	90.8163265306122	9.18367346938776
1246812	chr1	1246812	+	81	90.1234567901235	9.87654320987654
1252546	chr1	1252546	+	77	96.1038961038961	3.8961038961039
1253105	chr1	1253105	+	74	91.8918918918919	8.1081081081081
1257359	chr1	1257359	+	76	88.1578947368421	11.8421052631579
1258813	chr1	1258813	+	96	90.625	9.375
1260305	chr1	1260305	+	87	89.6551724137931	10.3448275862069
1260324	chr1	1260324	+	76	92.1052631578947	7.89473684210526
1266683	chr1	1266683	+	74	95.9459459459459	4.05405405405406
1266707	chr1	1266707	+	67	95.5223880597015	4.47761194029852
1269257	chr1	1269257	+	79	94.9367088607595	5.0632911392405
1285549	chr1	1285549	+	84	97.6190476190476	2.38095238095238
1289499	chr1	1289499	+	72	86.1111111111111	13.8888888888889
1297346	chr1	1297346	+	74	91.8918918918919	8.1081081081081
1302434	chr1	1302434	+	69	91.304347826087	8.69565217391305
1302474	chr1	1302474	+	84	92.8571428571429	7.14285714285714
1302516	chr1	1302516	+	56	80.3571428571429	19.6428571428571
1302517	chr1	1302517	+	69	91.304347826087	8.69565217391305
1309610	chr1	1309610	+	72	91.6666666666667	8.33333333333334
1320081	chr1	1320081	+	68	91.1764705882353	8.82352941176471
1320118	chr1	1320118	+	78	87.1794871794872	12.8205128205128
1320143	chr1	1320143	+	77	89.6103896103896	10.3896103896104
1320184	chr1	1320184	+	81	91.358024691358	8.64197530864197
1320218	chr1	1320218	+	80	96.25	3.75
1320234	chr1	1320234	+	77	90.9090909090909	9.09090909090909
1320254	chr1	1320254	+	101	96.039603960396	3.96039603960396
1320261	chr1	1320261	+	88	96.5909090909091	3.40909090909091
1320266	chr1	1320266	+	83	80.7228915662651	19.2771084337349
1320278	chr1	1320278	+	86	98.8372093023256	1.16279069767442
1320284	chr1	1320284	+	80	91.25	8.75
1329420	chr1	1329420	+	63	92.0634920634921	7.93650793650794
1332510	chr1	1332510	+	83	91.566265060241	8.43373493975903
1342530	chr1	1342530	+	71	84.5070422535211	15.4929577464789
1344937	chr1	1344937	+	75	92	8
1361049	chr1	1361049	+	75	94.6666666666667	5.33333333333333
1363396	chr1	1363396	+	84	94.0476190476191	5.95238095238095
1368176	chr1	1368176	+	88	98.8636363636364	1.13636363636364
1369058	chr1	1369058	+	96	94.7916666666667	5.20833333333334
1375840	chr1	1375840	+	88	93.1818181818182	6.81818181818183
1375876	chr1	1375876	+	82	46.3414634146341	53.6585365853659
1375879	chr1	1375879	+	80	2.5	97.5
1375885	chr1	1375885	+	86	0	100
1379806	chr1	1379806	+	103	6.79611650485437	93.2038834951456
1381910	chr1	1381910	+	87	3.44827586206897	96.551724137931
1382311	chr1	1382311	+	95	10.5263157894737	89.4736842105263
1382613	chr1	1382613	+	75	0	100
1382632	chr1	1382632	+	85	5.88235294117647	94.1176470588235
1382673	chr1	1382673	+	77	0	100
1382725	chr1	1382725	+	75	5.33333333333333	94.6666666666667
1382733	chr1	1382733	+	79	7.59493670886076	92.4050632911392
1382749	chr1	1382749	+	76	5.26315789473684	94.7368421052632
1382758	chr1	1382758	+	74	6.75675675675676	93.2432432432432
1382811	chr1	1382811	+	85	2.35294117647059	97.6470588235294
1382900	chr1	1382900	+	83	1.20481927710843	98.7951807228916
1387713	chr1	1387713	+	88	3.40909090909091	96.5909090909091
1392916	chr1	1392916	+	81	6.17283950617284	93.8271604938272
1394439	chr1	1394439	+	82	54.8780487804878	45.1219512195122
1398939	chr1	1398939	+	76	89.4736842105263	10.5263157894737
1401874	chr1	1401874	+	74	94.5945945945946	5.4054054054054
1403207	chr1	1403207	+	88	94.3181818181818	5.68181818181817
1414287	chr1	1414287	+	91	90.1098901098901	9.89010989010988
1420670	chr1	1420670	+	88	89.7727272727273	10.2272727272727
1420687	chr1	1420687	+	78	97.4358974358974	2.56410256410257
1420693	chr1	1420693	+	77	97.4025974025974	2.59740259740259
1420696	chr1	1420696	+	83	93.9759036144578	6.02409638554217
1420700	chr1	1420700	+	65	95.3846153846154	4.61538461538461
1421671	chr1	1421671	+	81	95.0617283950617	4.93827160493827
1421984	chr1	1421984	+	82	91.4634146341463	8.53658536585365
1427155	chr1	1427155	+	79	92.4050632911392	7.59493670886076
1427740	chr1	1427740	+	72	86.1111111111111	13.8888888888889
1428693	chr1	1428693	+	84	83.3333333333333	16.6666666666667
1429822	chr1	1429822	+	93	86.0215053763441	13.9784946236559
1429839	chr1	1429839	+	78	97.4358974358974	2.56410256410257
1429867	chr1	1429867	+	87	90.8045977011494	9.19540229885058
1430769	chr1	1430769	+	74	90.5405405405405	9.45945945945947
1444475	chr1	1444475	+	89	92.1348314606742	7.86516853932584
1444831	chr1	1444831	+	83	96.3855421686747	3.6144578313253
1457137	chr1	1457137	+	72	93.0555555555556	6.94444444444444
1460386	chr1	1460386	+	74	90.5405405405405	9.45945945945947
1460843	chr1	1460843	+	91	97.8021978021978	2.1978021978022
1465731	chr1	1465731	+	90	88.8888888888889	11.1111111111111
1466206	chr1	1466206	+	76	92.1052631578947	7.89473684210526
1466220	chr1	1466220	+	79	98.7341772151899	1.26582278481013
1466229	chr1	1466229	+	79	82.2784810126582	17.7215189873418
1466235	chr1	1466235	+	73	87.6712328767123	12.3287671232877
1468597	chr1	1468597	+	99	42.4242424242424	57.5757575757576
1468601	chr1	1468601	+	80	1.25	98.75
1478178	chr1	1478178	+	64	0	100
1478358	chr1	1478358	+	91	3.2967032967033	96.7032967032967
1480171	chr1	1480171	+	80	3.75	96.25
1484633	chr1	1484633	+	98	3.06122448979592	96.9387755102041
1497086	chr1	1497086	+	71	1.40845070422535	98.5915492957746
1505633	chr1	1505633	+	66	1.51515151515152	98.4848484848485
1505847	chr1	1505847	+	88	6.81818181818182	93.1818181818182
1505929	chr1	1505929	+	77	1.2987012987013	98.7012987012987
1508152	chr1	1508152	+	72	6.94444444444444	93.0555555555556
1508864	chr1	1508864	+	87	3.44827586206897	96.551724137931
1510891	chr1	1510891	+	77	6.49350649350649	93.5064935064935
1513655	chr1	1513655	+	102	0.980392156862745	99.0196078431373
1514601	chr1	1514601	+	80	1.25	98.75
1515526	chr1	1515526	+	90	50	50
1516639	chr1	1516639	+	69	49.2753623188406	50.7246376811594
1516641	chr1	1516641	+	95	95.7894736842105	4.21052631578948
1516669	chr1	1516669	+	80	88.75	11.25
1516701	chr1	1516701	+	81	90.1234567901235	9.87654320987654
1521510	chr1	1521510	+	73	93.1506849315068	6.84931506849315
1524931	chr1	1524931	+	77	94.8051948051948	5.1948051948052
1526307	chr1	1526307	+	76	100	0
1526343	chr1	1526343	+	72	98.6111111111111	1.38888888888889
1526352	chr1	1526352	+	92	90.2173913043478	9.78260869565217
1527392	chr1	1527392	+	93	95.6989247311828	4.3010752688172
1527433	chr1	1527433	+	78	92.3076923076923	7.69230769230769
1527442	chr1	1527442	+	83	85.5421686746988	14.4578313253012
1527443	chr1	1527443	+	76	90.7894736842105	9.21052631578947
1535939	chr1	1535939	+	80	95	5
1539431	chr1	1539431	+	93	91.3978494623656	8.60215053763442
1544958	chr1	1544958	+	87	96.551724137931	3.44827586206897
1545053	chr1	1545053	+	89	96.6292134831461	3.37078651685393
1547392	chr1	1547392	+	75	88	12
1550890	chr1	1550890	+	69	92.7536231884058	7.2463768115942
1552213	chr1	1552213	+	77	92.2077922077922	7.79220779220779
1558368	chr1	1558368	+	94	93.6170212765958	6.38297872340425
1564208	chr1	1564208	+	86	93.0232558139535	6.97674418604652
1565247	chr1	1565247	+	89	87.6404494382023	12.3595505617977
1567356	chr1	1567356	+	84	95.2380952380952	4.76190476190477
1567375	chr1	1567375	+	78	87.1794871794872	12.8205128205128
1568226	chr1	1568226	+	83	92.7710843373494	7.22891566265061
1576257	chr1	1576257	+	67	97.0149253731343	2.98507462686567
1586907	chr1	1586907	+	80	96.25	3.75
1590955	chr1	1590955	+	55	96.3636363636364	3.63636363636364
1591008	chr1	1591008	+	62	91.9354838709677	8.06451612903226
1605911	chr1	1605911	+	78	94.8717948717949	5.12820512820514
1605938	chr1	1605938	+	84	92.8571428571429	7.14285714285714
1605947	chr1	1605947	+	74	95.9459459459459	4.05405405405406
1607187	chr1	1607187	+	54	85.1851851851852	14.8148148148148
1607193	chr1	1607193	+	92	95.6521739130435	4.34782608695652
1607198	chr1	1607198	+	75	86.6666666666667	13.3333333333333
1607214	chr1	1607214	+	69	91.304347826087	8.69565217391305
1607215	chr1	1607215	+	74	86.4864864864865	13.5135135135135
1608120	chr1	1608120	+	78	93.5897435897436	6.41025641025641
1608733	chr1	1608733	+	77	93.5064935064935	6.4935064935065
1608757	chr1	1608757	+	82	89.0243902439024	10.9756097560976
1608796	chr1	1608796	+	72	93.0555555555556	6.94444444444444
1608801	chr1	1608801	+	80	90	10
1608921	chr1	1608921	+	73	95.8904109589041	4.1095890410959
1610795	chr1	1610795	+	79	88.6075949367088	11.3924050632912
1611695	chr1	1611695	+	87	88.5057471264368	11.4942528735632
1612641	chr1	1612641	+	81	96.2962962962963	3.70370370370371
