202767	chr1	202767	+	84	96.4285714285714	3.57142857142857
215491	chr1	215491	+	70	87.1428571428571	12.8571428571429
233522	chr1	233522	+	90	92.2222222222222	7.77777777777777
242915	chr1	242915	+	65	89.2307692307692	10.7692307692308
248115	chr1	248115	+	88	95.4545454545455	4.54545454545455
248144	chr1	248144	+	99	94.9494949494949	5.05050505050505
249922	chr1	249922	+	73	86.3013698630137	13.6986301369863
251678	chr1	251678	+	82	91.4634146341463	8.53658536585365
252582	chr1	252582	+	59	93.2203389830508	6.77966101694916
269134	chr1	269134	+	70	97.1428571428571	2.85714285714286
269137	chr1	269137	+	77	93.5064935064935	6.4935064935065
269141	chr1	269141	+	72	93.0555555555556	6.94444444444444
269146	chr1	269146	+	79	92.4050632911392	7.59493670886076
269213	chr1	269213	+	74	90.5405405405405	9.45945945945947
269218	chr1	269218	+	72	90.2777777777778	9.72222222222221
269243	chr1	269243	+	79	92.4050632911392	7.59493670886076
271576	chr1	271576	+	67	97.0149253731343	2.98507462686567
272742	chr1	272742	+	91	94.5054945054945	5.4945054945055
275029	chr1	275029	+	74	95.9459459459459	4.05405405405406
278627	chr1	278627	+	76	94.7368421052632	5.26315789473685
287243	chr1	287243	+	83	92.7710843373494	7.22891566265061
289984	chr1	289984	+	67	91.044776119403	8.95522388059702
299576	chr1	299576	+	83	92.7710843373494	7.22891566265061
300557	chr1	300557	+	91	92.3076923076923	7.69230769230769
301346	chr1	301346	+	85	89.4117647058824	10.5882352941176
302935	chr1	302935	+	80	90	10
323070	chr1	323070	+	68	92.6470588235294	7.35294117647058
326328	chr1	326328	+	86	90.6976744186046	9.30232558139535
336019	chr1	336019	+	70	90	10
337783	chr1	337783	+	98	89.7959183673469	10.2040816326531
338885	chr1	338885	+	77	90.9090909090909	9.09090909090909
345698	chr1	345698	+	84	92.8571428571429	7.14285714285714
345712	chr1	345712	+	75	93.3333333333333	6.66666666666667
347339	chr1	347339	+	85	91.7647058823529	8.23529411764706
357496	chr1	357496	+	71	92.9577464788732	7.04225352112677
359890	chr1	359890	+	81	90.1234567901235	9.87654320987654
359910	chr1	359910	+	103	80.5825242718447	19.4174757281553
362282	chr1	362282	+	96	90.625	9.375
363313	chr1	363313	+	75	90.6666666666667	9.33333333333334
365066	chr1	365066	+	83	93.9759036144578	6.02409638554217
370140	chr1	370140	+	71	92.9577464788732	7.04225352112677
371134	chr1	371134	+	75	68	32
374297	chr1	374297	+	78	94.8717948717949	5.12820512820514
381327	chr1	381327	+	72	88.8888888888889	11.1111111111111
384540	chr1	384540	+	85	92.9411764705882	7.05882352941177
391738	chr1	391738	+	89	95.5056179775281	4.49438202247191
393084	chr1	393084	+	76	94.7368421052632	5.26315789473685
402132	chr1	402132	+	81	87.6543209876543	12.3456790123457
402159	chr1	402159	+	75	92	8
406543	chr1	406543	+	76	94.7368421052632	5.26315789473685
406993	chr1	406993	+	84	88.0952380952381	11.9047619047619
408479	chr1	408479	+	100	90	10
409718	chr1	409718	+	81	96.2962962962963	3.70370370370371
411677	chr1	411677	+	79	91.1392405063291	8.86075949367088
412336	chr1	412336	+	79	89.873417721519	10.126582278481
419938	chr1	419938	+	81	95.0617283950617	4.93827160493827
420066	chr1	420066	+	71	91.5492957746479	8.45070422535211
422215	chr1	422215	+	78	94.8717948717949	5.12820512820514
424347	chr1	424347	+	92	90.2173913043478	9.78260869565217
424657	chr1	424657	+	68	91.1764705882353	8.82352941176471
429001	chr1	429001	+	96	90.625	9.375
442952	chr1	442952	+	94	93.6170212765958	6.38297872340425
451835	chr1	451835	+	88	94.3181818181818	5.68181818181817
451842	chr1	451842	+	77	98.7012987012987	1.2987012987013
451848	chr1	451848	+	75	89.3333333333333	10.6666666666667
454199	chr1	454199	+	76	92.1052631578947	7.89473684210526
454221	chr1	454221	+	85	88.2352941176471	11.7647058823529
457381	chr1	457381	+	71	100	0
459524	chr1	459524	+	65	87.6923076923077	12.3076923076923
460403	chr1	460403	+	70	92.8571428571429	7.14285714285714
462791	chr1	462791	+	93	91.3978494623656	8.60215053763442
464137	chr1	464137	+	86	93.0232558139535	6.97674418604652
468768	chr1	468768	+	79	91.1392405063291	8.86075949367088
469512	chr1	469512	+	73	93.1506849315068	6.84931506849315
478578	chr1	478578	+	89	92.1348314606742	7.86516853932584
481643	chr1	481643	+	72	91.6666666666667	8.33333333333334
481656	chr1	481656	+	81	88.8888888888889	11.1111111111111
483137	chr1	483137	+	95	93.6842105263158	6.31578947368421
483809	chr1	483809	+	80	98.75	1.25
483812	chr1	483812	+	76	90.7894736842105	9.21052631578947
483829	chr1	483829	+	72	93.0555555555556	6.94444444444444
483836	chr1	483836	+	100	96	4
483897	chr1	483897	+	82	90.2439024390244	9.7560975609756
483916	chr1	483916	+	70	91.4285714285714	8.57142857142857
483920	chr1	483920	+	85	96.4705882352941	3.52941176470588
485821	chr1	485821	+	101	89.1089108910891	10.8910891089109
499277	chr1	499277	+	64	71.875	28.125
500753	chr1	500753	+	95	87.3684210526316	12.6315789473684
503376	chr1	503376	+	83	87.9518072289157	12.0481927710843
503567	chr1	503567	+	60	91.6666666666667	8.33333333333334
509756	chr1	509756	+	62	91.9354838709677	8.06451612903226
509821	chr1	509821	+	94	89.3617021276596	10.6382978723404
509880	chr1	509880	+	80	90	10
509922	chr1	509922	+	70	92.8571428571429	7.14285714285714
516483	chr1	516483	+	66	93.9393939393939	6.06060606060606
522366	chr1	522366	+	87	91.9540229885057	8.04597701149426
523197	chr1	523197	+	88	95.4545454545455	4.54545454545455
526713	chr1	526713	+	100	91	9
527454	chr1	527454	+	65	95.3846153846154	4.61538461538461
530706	chr1	530706	+	78	97.4358974358974	2.56410256410257
530747	chr1	530747	+	79	89.873417721519	10.126582278481
531569	chr1	531569	+	85	95.2941176470588	4.70588235294119
531575	chr1	531575	+	60	88.3333333333333	11.6666666666667
536342	chr1	536342	+	85	92.9411764705882	7.05882352941177
539514	chr1	539514	+	91	93.4065934065934	6.5934065934066
540027	chr1	540027	+	82	93.9024390243902	6.09756097560977
541470	chr1	541470	+	90	93.3333333333333	6.66666666666667
542594	chr1	542594	+	85	95.2941176470588	4.70588235294119
555232	chr1	555232	+	86	91.8604651162791	8.13953488372093
565111	chr1	565111	+	91	94.5054945054945	5.4945054945055
565119	chr1	565119	+	78	78.2051282051282	21.7948717948718
565151	chr1	565151	+	97	95.8762886597938	4.12371134020619
565159	chr1	565159	+	102	94.1176470588235	5.88235294117648
575612	chr1	575612	+	87	32.183908045977	67.816091954023
579752	chr1	579752	+	85	5.88235294117647	94.1176470588235
579776	chr1	579776	+	68	4.41176470588235	95.5882352941177
579827	chr1	579827	+	93	3.2258064516129	96.7741935483871
581649	chr1	581649	+	83	2.40963855421687	97.5903614457831
582992	chr1	582992	+	61	8.19672131147541	91.8032786885246
587007	chr1	587007	+	92	1.08695652173913	98.9130434782609
591951	chr1	591951	+	94	1.06382978723404	98.936170212766
592737	chr1	592737	+	70	1.42857142857143	98.5714285714286
593842	chr1	593842	+	82	1.21951219512195	98.780487804878
597007	chr1	597007	+	84	5.95238095238095	94.0476190476191
598689	chr1	598689	+	81	51.8518518518518	48.1481481481482
599964	chr1	599964	+	80	93.75	6.25
599976	chr1	599976	+	94	91.4893617021277	8.51063829787235
599979	chr1	599979	+	96	90.625	9.375
599995	chr1	599995	+	88	92.0454545454545	7.95454545454545
600007	chr1	600007	+	93	94.6236559139785	5.3763440860215
600027	chr1	600027	+	90	90	10
600075	chr1	600075	+	83	85.5421686746988	14.4578313253012
600084	chr1	600084	+	90	95.5555555555556	4.44444444444444
600109	chr1	600109	+	93	90.3225806451613	9.67741935483872
600131	chr1	600131	+	87	87.3563218390805	12.6436781609195
600140	chr1	600140	+	83	97.5903614457831	2.40963855421687
600797	chr1	600797	+	77	97.4025974025974	2.59740259740259
601534	chr1	601534	+	70	92.8571428571429	7.14285714285714
601560	chr1	601560	+	92	88.0434782608696	11.9565217391304
601568	chr1	601568	+	74	94.5945945945946	5.4054054054054
601573	chr1	601573	+	82	93.9024390243902	6.09756097560977
603344	chr1	603344	+	73	89.041095890411	10.958904109589
614161	chr1	614161	+	87	85.0574712643678	14.9425287356322
614171	chr1	614171	+	81	90.1234567901235	9.87654320987654
614187	chr1	614187	+	86	91.8604651162791	8.13953488372093
618624	chr1	618624	+	69	88.4057971014493	11.5942028985507
624722	chr1	624722	+	65	95.3846153846154	4.61538461538461
632203	chr1	632203	+	77	97.4025974025974	2.59740259740259
632214	chr1	632214	+	89	95.5056179775281	4.49438202247191
634294	chr1	634294	+	82	89.0243902439024	10.9756097560976
640679	chr1	640679	+	80	93.75	6.25
643852	chr1	643852	+	89	91.0112359550562	8.98876404494382
643900	chr1	643900	+	100	93	7
649120	chr1	649120	+	71	88.7323943661972	11.2676056338028
650716	chr1	650716	+	86	96.5116279069768	3.48837209302324
650717	chr1	650717	+	82	93.9024390243902	6.09756097560977
653072	chr1	653072	+	99	95.959595959596	4.04040404040404
653217	chr1	653217	+	85	91.7647058823529	8.23529411764706
653230	chr1	653230	+	96	94.7916666666667	5.20833333333334
661305	chr1	661305	+	71	94.3661971830986	5.63380281690141
667597	chr1	667597	+	86	94.1860465116279	5.81395348837209
667613	chr1	667613	+	68	91.1764705882353	8.82352941176471
668102	chr1	668102	+	76	93.4210526315789	6.57894736842105
676818	chr1	676818	+	81	90.1234567901235	9.87654320987654
676823	chr1	676823	+	77	88.3116883116883	11.6883116883117
684656	chr1	684656	+	95	91.5789473684211	8.42105263157895
687731	chr1	687731	+	80	92.5	7.5
687878	chr1	687878	+	78	84.6153846153846	15.3846153846154
691988	chr1	691988	+	76	92.1052631578947	7.89473684210526
694036	chr1	694036	+	75	93.3333333333333	6.66666666666667
712147	chr1	712147	+	77	85.7142857142857	14.2857142857143
712157	chr1	712157	+	112	91.0714285714286	8.92857142857143
712160	chr1	712160	+	80	91.25	8.75
715796	chr1	715796	+	90	90	10
715798	chr1	715798	+	71	92.9577464788732	7.04225352112677
715811	chr1	715811	+	80	90	10
715825	chr1	715825	+	92	94.5652173913043	5.43478260869566
720119	chr1	720119	+	79	92.4050632911392	7.59493670886076
725539	chr1	725539	+	87	95.4022988505747	4.59770114942529
726458	chr1	726458	+	72	88.8888888888889	11.1111111111111
727268	chr1	727268	+	84	94.0476190476191	5.95238095238095
732491	chr1	732491	+	85	94.1176470588235	5.88235294117648
732508	chr1	732508	+	64	98.4375	1.5625
732523	chr1	732523	+	91	92.3076923076923	7.69230769230769
732546	chr1	732546	+	75	90.6666666666667	9.33333333333334
732549	chr1	732549	+	76	97.3684210526316	2.63157894736842
735411	chr1	735411	+	91	92.3076923076923	7.69230769230769
739111	chr1	739111	+	72	86.1111111111111	13.8888888888889
740548	chr1	740548	+	83	92.7710843373494	7.22891566265061
758444	chr1	758444	+	79	96.2025316455696	3.79746835443038
762151	chr1	762151	+	70	88.5714285714286	11.4285714285714
763810	chr1	763810	+	69	91.304347826087	8.69565217391305
763836	chr1	763836	+	82	93.9024390243902	6.09756097560977
763867	chr1	763867	+	82	91.4634146341463	8.53658536585365
763871	chr1	763871	+	79	97.4683544303797	2.53164556962025
766669	chr1	766669	+	86	94.1860465116279	5.81395348837209
775426	chr1	775426	+	68	92.6470588235294	7.35294117647058
776981	chr1	776981	+	83	95.1807228915663	4.81927710843374
783413	chr1	783413	+	61	83.6065573770492	16.3934426229508
795919	chr1	795919	+	83	93.9759036144578	6.02409638554217
810214	chr1	810214	+	78	97.4358974358974	2.56410256410257
810254	chr1	810254	+	85	92.9411764705882	7.05882352941177
811831	chr1	811831	+	75	90.6666666666667	9.33333333333334
824004	chr1	824004	+	71	90.1408450704225	9.85915492957746
824087	chr1	824087	+	93	94.6236559139785	5.3763440860215
833043	chr1	833043	+	77	92.2077922077922	7.79220779220779
837148	chr1	837148	+	74	89.1891891891892	10.8108108108108
849663	chr1	849663	+	79	94.9367088607595	5.0632911392405
850517	chr1	850517	+	84	86.9047619047619	13.0952380952381
850519	chr1	850519	+	80	92.5	7.5
850573	chr1	850573	+	85	89.4117647058824	10.5882352941176
850588	chr1	850588	+	75	93.3333333333333	6.66666666666667
854025	chr1	854025	+	83	93.9759036144578	6.02409638554217
862094	chr1	862094	+	76	90.7894736842105	9.21052631578947
862820	chr1	862820	+	82	93.9024390243902	6.09756097560977
862913	chr1	862913	+	77	89.6103896103896	10.3896103896104
866636	chr1	866636	+	83	92.7710843373494	7.22891566265061
866824	chr1	866824	+	78	91.025641025641	8.97435897435898
871251	chr1	871251	+	88	94.3181818181818	5.68181818181817
871473	chr1	871473	+	80	93.75	6.25
887875	chr1	887875	+	73	91.7808219178082	8.21917808219177
891161	chr1	891161	+	84	92.8571428571429	7.14285714285714
898612	chr1	898612	+	75	92	8
898626	chr1	898626	+	80	97.5	2.5
900880	chr1	900880	+	85	94.1176470588235	5.88235294117648
908493	chr1	908493	+	84	89.2857142857143	10.7142857142857
911459	chr1	911459	+	84	90.4761904761905	9.52380952380952
912441	chr1	912441	+	73	84.9315068493151	15.0684931506849
912934	chr1	912934	+	91	94.5054945054945	5.4945054945055
913220	chr1	913220	+	66	92.4242424242424	7.57575757575758
926740	chr1	926740	+	88	96.5909090909091	3.40909090909091
927933	chr1	927933	+	86	91.8604651162791	8.13953488372093
929774	chr1	929774	+	80	93.75	6.25
934979	chr1	934979	+	86	65.1162790697674	34.8837209302326
944951	chr1	944951	+	96	95.8333333333333	4.16666666666666
947680	chr1	947680	+	73	93.1506849315068	6.84931506849315
948702	chr1	948702	+	81	96.2962962962963	3.70370370370371
949951	chr1	949951	+	76	93.4210526315789	6.57894736842105
967693	chr1	967693	+	61	88.5245901639344	11.4754098360656
970462	chr1	970462	+	81	88.8888888888889	11.1111111111111
973406	chr1	973406	+	77	92.2077922077922	7.79220779220779
976787	chr1	976787	+	81	91.358024691358	8.64197530864197
994205	chr1	994205	+	94	90.4255319148936	9.57446808510637
1000924	chr1	1000924	+	86	96.5116279069768	3.48837209302324
1012094	chr1	1012094	+	88	97.7272727272727	2.27272727272727
1014606	chr1	1014606	+	63	98.4126984126984	1.5873015873016
1018104	chr1	1018104	+	80	96.25	3.75
1018897	chr1	1018897	+	93	95.6989247311828	4.3010752688172
1021921	chr1	1021921	+	82	95.1219512195122	4.8780487804878
1029092	chr1	1029092	+	81	88.8888888888889	11.1111111111111
1029098	chr1	1029098	+	69	88.4057971014493	11.5942028985507
1036905	chr1	1036905	+	94	87.2340425531915	12.7659574468085
1045654	chr1	1045654	+	70	91.4285714285714	8.57142857142857
1045659	chr1	1045659	+	79	88.6075949367088	11.3924050632912
1045669	chr1	1045669	+	97	95.8762886597938	4.12371134020619
1046575	chr1	1046575	+	90	93.3333333333333	6.66666666666667
1046593	chr1	1046593	+	99	90.9090909090909	9.09090909090909
1046598	chr1	1046598	+	83	95.1807228915663	4.81927710843374
1046652	chr1	1046652	+	71	91.5492957746479	8.45070422535211
1048269	chr1	1048269	+	84	91.6666666666667	8.33333333333334
1049174	chr1	1049174	+	85	97.6470588235294	2.35294117647059
1052032	chr1	1052032	+	73	94.5205479452055	5.47945205479452
1055207	chr1	1055207	+	91	97.8021978021978	2.1978021978022
1058308	chr1	1058308	+	83	93.9759036144578	6.02409638554217
1063082	chr1	1063082	+	74	90.5405405405405	9.45945945945947
1063118	chr1	1063118	+	97	92.7835051546392	7.21649484536083
1063126	chr1	1063126	+	66	89.3939393939394	10.6060606060606
1067042	chr1	1067042	+	81	96.2962962962963	3.70370370370371
1068516	chr1	1068516	+	77	92.2077922077922	7.79220779220779
1080538	chr1	1080538	+	75	90.6666666666667	9.33333333333334
1086256	chr1	1086256	+	73	93.1506849315068	6.84931506849315
1090856	chr1	1090856	+	84	92.8571428571429	7.14285714285714
1096810	chr1	1096810	+	83	73.4939759036145	26.5060240963855
1117669	chr1	1117669	+	83	92.7710843373494	7.22891566265061
1118673	chr1	1118673	+	83	90.3614457831325	9.63855421686746
1130490	chr1	1130490	+	87	93.1034482758621	6.89655172413794
1131026	chr1	1131026	+	76	88.1578947368421	11.8421052631579
1133017	chr1	1133017	+	66	95.4545454545455	4.54545454545455
1151880	chr1	1151880	+	84	94.0476190476191	5.95238095238095
1156806	chr1	1156806	+	73	90.4109589041096	9.58904109589042
1158457	chr1	1158457	+	88	90.9090909090909	9.09090909090909
1171760	chr1	1171760	+	69	91.304347826087	8.69565217391305
1172241	chr1	1172241	+	79	92.4050632911392	7.59493670886076
1176976	chr1	1176976	+	78	85.8974358974359	14.1025641025641
1177471	chr1	1177471	+	100	94	6
1177473	chr1	1177473	+	82	93.9024390243902	6.09756097560977
1177481	chr1	1177481	+	91	97.8021978021978	2.1978021978022
1177974	chr1	1177974	+	80	95	5
1177988	chr1	1177988	+	70	95.7142857142857	4.28571428571428
1189536	chr1	1189536	+	97	88.659793814433	11.340206185567
1194846	chr1	1194846	+	91	89.010989010989	10.989010989011
1200456	chr1	1200456	+	84	92.8571428571429	7.14285714285714
1204287	chr1	1204287	+	87	95.4022988505747	4.59770114942529
1205169	chr1	1205169	+	79	72.1518987341772	27.8481012658228
1211718	chr1	1211718	+	84	95.2380952380952	4.76190476190477
1211720	chr1	1211720	+	98	89.7959183673469	10.2040816326531
1211787	chr1	1211787	+	71	95.7746478873239	4.22535211267606
1211789	chr1	1211789	+	84	90.4761904761905	9.52380952380952
1222076	chr1	1222076	+	91	93.4065934065934	6.5934065934066
1223060	chr1	1223060	+	98	91.8367346938776	8.16326530612244
1228815	chr1	1228815	+	75	82.6666666666667	17.3333333333333
1228818	chr1	1228818	+	76	89.4736842105263	10.5263157894737
1228826	chr1	1228826	+	85	88.2352941176471	11.7647058823529
1228852	chr1	1228852	+	87	95.4022988505747	4.59770114942529
1228858	chr1	1228858	+	79	89.873417721519	10.126582278481
1228874	chr1	1228874	+	84	94.0476190476191	5.95238095238095
1228891	chr1	1228891	+	95	95.7894736842105	4.21052631578948
1228922	chr1	1228922	+	84	90.4761904761905	9.52380952380952
1228930	chr1	1228930	+	85	95.2941176470588	4.70588235294119
1233580	chr1	1233580	+	77	100	0
1237124	chr1	1237124	+	76	86.8421052631579	13.1578947368421
1238380	chr1	1238380	+	81	96.2962962962963	3.70370370370371
1241847	chr1	1241847	+	86	93.0232558139535	6.97674418604652
1242043	chr1	1242043	+	77	92.2077922077922	7.79220779220779
1248026	chr1	1248026	+	80	90	10
1248050	chr1	1248050	+	86	94.1860465116279	5.81395348837209
1251978	chr1	1251978	+	81	86.4197530864197	13.5802469135803
1251988	chr1	1251988	+	98	92.8571428571429	7.14285714285714
1252000	chr1	1252000	+	75	96	4
1252016	chr1	1252016	+	78	96.1538461538462	3.84615384615384
1252052	chr1	1252052	+	96	94.7916666666667	5.20833333333334
1252123	chr1	1252123	+	74	93.2432432432432	6.75675675675676
1252142	chr1	1252142	+	76	97.3684210526316	2.63157894736842
1258246	chr1	1258246	+	69	91.304347826087	8.69565217391305
1262047	chr1	1262047	+	92	91.304347826087	8.69565217391305
1262063	chr1	1262063	+	71	49.2957746478873	50.7042253521127
1269336	chr1	1269336	+	77	3.8961038961039	96.1038961038961
1269351	chr1	1269351	+	90	3.33333333333333	96.6666666666667
1269356	chr1	1269356	+	73	4.10958904109589	95.8904109589041
1269359	chr1	1269359	+	72	4.16666666666667	95.8333333333333
1269366	chr1	1269366	+	87	5.74712643678161	94.2528735632184
1269377	chr1	1269377	+	62	0	100
1269388	chr1	1269388	+	81	9.87654320987654	90.1234567901235
1269398	chr1	1269398	+	83	1.20481927710843	98.7951807228916
1272468	chr1	1272468	+	78	8.97435897435897	91.025641025641
1272484	chr1	1272484	+	68	0	100
1272500	chr1	1272500	+	83	42.1686746987952	57.8313253012048
1272527	chr1	1272527	+	85	90.5882352941177	9.41176470588235
1272582	chr1	1272582	+	71	87.3239436619718	12.6760563380282
1277946	chr1	1277946	+	58	89.6551724137931	10.3448275862069
1278354	chr1	1278354	+	87	97.7011494252874	2.29885057471265
1290157	chr1	1290157	+	71	91.5492957746479	8.45070422535211
1300019	chr1	1300019	+	74	91.8918918918919	8.1081081081081
1301860	chr1	1301860	+	84	91.6666666666667	8.33333333333334
1317182	chr1	1317182	+	96	92.7083333333333	7.29166666666666
1318431	chr1	1318431	+	68	89.7058823529412	10.2941176470588
1326940	chr1	1326940	+	85	87.0588235294118	12.9411764705882
1329178	chr1	1329178	+	99	95.959595959596	4.04040404040404
1333656	chr1	1333656	+	71	94.3661971830986	5.63380281690141
1340785	chr1	1340785	+	84	95.2380952380952	4.76190476190477
1341445	chr1	1341445	+	86	96.5116279069768	3.48837209302324
1347078	chr1	1347078	+	95	91.5789473684211	8.42105263157895
1347369	chr1	1347369	+	96	100	0
1361063	chr1	1361063	+	64	92.1875	7.8125
1361081	chr1	1361081	+	61	93.4426229508197	6.55737704918032
1361124	chr1	1361124	+	77	93.5064935064935	6.4935064935065
1361139	chr1	1361139	+	78	97.4358974358974	2.56410256410257
1361150	chr1	1361150	+	91	89.010989010989	10.989010989011
1364593	chr1	1364593	+	84	90.4761904761905	9.52380952380952
1370996	chr1	1370996	+	92	92.3913043478261	7.60869565217391
1376441	chr1	1376441	+	82	92.6829268292683	7.3170731707317
1377778	chr1	1377778	+	91	87.9120879120879	12.0879120879121
1377958	chr1	1377958	+	84	88.0952380952381	11.9047619047619
1380232	chr1	1380232	+	62	93.5483870967742	6.45161290322581
1380479	chr1	1380479	+	95	38.9473684210526	61.0526315789474
1380944	chr1	1380944	+	96	1.04166666666667	98.9583333333333
1382263	chr1	1382263	+	90	2.22222222222222	97.7777777777778
1382279	chr1	1382279	+	81	6.17283950617284	93.8271604938272
1382286	chr1	1382286	+	90	47.7777777777778	52.2222222222222
1385601	chr1	1385601	+	82	42.6829268292683	57.3170731707317
1392867	chr1	1392867	+	88	92.0454545454545	7.95454545454545
1397075	chr1	1397075	+	77	83.1168831168831	16.8831168831169
1397152	chr1	1397152	+	73	94.5205479452055	5.47945205479452
1397175	chr1	1397175	+	74	98.6486486486486	1.35135135135135
1398226	chr1	1398226	+	86	93.0232558139535	6.97674418604652
1398486	chr1	1398486	+	87	89.6551724137931	10.3448275862069
1401617	chr1	1401617	+	67	89.5522388059701	10.4477611940299
1402297	chr1	1402297	+	70	88.5714285714286	11.4285714285714
1403006	chr1	1403006	+	74	93.2432432432432	6.75675675675676
1404004	chr1	1404004	+	65	83.0769230769231	16.9230769230769
1404021	chr1	1404021	+	78	92.3076923076923	7.69230769230769
1407791	chr1	1407791	+	108	94.4444444444444	5.55555555555556
1408006	chr1	1408006	+	71	90.1408450704225	9.85915492957746
1410425	chr1	1410425	+	71	91.5492957746479	8.45070422535211
1422796	chr1	1422796	+	75	96	4
1434406	chr1	1434406	+	80	91.25	8.75
1435091	chr1	1435091	+	83	89.1566265060241	10.8433734939759
1439433	chr1	1439433	+	76	90.7894736842105	9.21052631578947
1444570	chr1	1444570	+	61	91.8032786885246	8.19672131147541
1445212	chr1	1445212	+	75	86.6666666666667	13.3333333333333
1448124	chr1	1448124	+	69	89.8550724637681	10.1449275362319
1460000	chr1	1460000	+	69	91.304347826087	8.69565217391305
1467218	chr1	1467218	+	78	94.8717948717949	5.12820512820514
1467307	chr1	1467307	+	88	97.7272727272727	2.27272727272727
1470336	chr1	1470336	+	80	92.5	7.5
1470348	chr1	1470348	+	80	93.75	6.25
1470353	chr1	1470353	+	68	91.1764705882353	8.82352941176471
1470398	chr1	1470398	+	77	92.2077922077922	7.79220779220779
1470400	chr1	1470400	+	68	86.7647058823529	13.2352941176471
1470412	chr1	1470412	+	79	93.6708860759494	6.32911392405063
1470435	chr1	1470435	+	76	44.7368421052632	55.2631578947368
1470451	chr1	1470451	+	84	5.95238095238095	94.0476190476191
1483325	chr1	1483325	+	87	2.29885057471264	97.7011494252874
1483337	chr1	1483337	+	93	2.1505376344086	97.8494623655914
1490486	chr1	1490486	+	84	2.38095238095238	97.6190476190476
1493354	chr1	1493354	+	70	52.8571428571429	47.1428571428571
1499102	chr1	1499102	+	69	86.9565217391304	13.0434782608696
1504643	chr1	1504643	+	80	91.25	8.75
1506326	chr1	1506326	+	75	86.6666666666667	13.3333333333333
1506330	chr1	1506330	+	74	87.8378378378378	12.1621621621622
1506343	chr1	1506343	+	91	90.1098901098901	9.89010989010988
1506369	chr1	1506369	+	89	91.0112359550562	8.98876404494382
1506504	chr1	1506504	+	64	93.75	6.25
1511709	chr1	1511709	+	77	96.1038961038961	3.8961038961039
1513196	chr1	1513196	+	69	92.7536231884058	7.2463768115942
1513495	chr1	1513495	+	85	89.4117647058824	10.5882352941176
1513503	chr1	1513503	+	78	94.8717948717949	5.12820512820514
1515907	chr1	1515907	+	83	91.566265060241	8.43373493975903
1530289	chr1	1530289	+	72	98.6111111111111	1.38888888888889
1534757	chr1	1534757	+	100	91	9
1536391	chr1	1536391	+	89	91.0112359550562	8.98876404494382
