147917	chr1	147917	+	89	96.6292134831461	3.37078651685393
147954	chr1	147954	+	70	91.4285714285714	8.57142857142857
147999	chr1	147999	+	65	92.3076923076923	7.69230769230769
148029	chr1	148029	+	77	93.5064935064935	6.4935064935065
148049	chr1	148049	+	86	91.8604651162791	8.13953488372093
148055	chr1	148055	+	71	88.7323943661972	11.2676056338028
153895	chr1	153895	+	82	96.3414634146341	3.65853658536585
159078	chr1	159078	+	81	93.8271604938272	6.17283950617285
166836	chr1	166836	+	82	93.9024390243902	6.09756097560977
167685	chr1	167685	+	71	88.7323943661972	11.2676056338028
168432	chr1	168432	+	77	93.5064935064935	6.4935064935065
186032	chr1	186032	+	77	94.8051948051948	5.1948051948052
187208	chr1	187208	+	93	93.5483870967742	6.45161290322581
189561	chr1	189561	+	89	92.1348314606742	7.86516853932584
189730	chr1	189730	+	96	94.7916666666667	5.20833333333334
192422	chr1	192422	+	70	92.8571428571429	7.14285714285714
192497	chr1	192497	+	90	92.2222222222222	7.77777777777777
192503	chr1	192503	+	104	94.2307692307692	5.76923076923077
193057	chr1	193057	+	80	92.5	7.5
193090	chr1	193090	+	88	94.3181818181818	5.68181818181817
193098	chr1	193098	+	67	95.5223880597015	4.47761194029852
193114	chr1	193114	+	95	89.4736842105263	10.5263157894737
193125	chr1	193125	+	76	92.1052631578947	7.89473684210526
193162	chr1	193162	+	84	94.0476190476191	5.95238095238095
193170	chr1	193170	+	85	94.1176470588235	5.88235294117648
193235	chr1	193235	+	73	69.8630136986301	30.1369863013699
199475	chr1	199475	+	77	97.4025974025974	2.59740259740259
201933	chr1	201933	+	83	87.9518072289157	12.0481927710843
201935	chr1	201935	+	66	98.4848484848485	1.51515151515152
201963	chr1	201963	+	97	89.6907216494845	10.3092783505155
204719	chr1	204719	+	82	92.6829268292683	7.3170731707317
206706	chr1	206706	+	82	89.0243902439024	10.9756097560976
213639	chr1	213639	+	87	94.2528735632184	5.74712643678161
213652	chr1	213652	+	68	89.7058823529412	10.2941176470588
216432	chr1	216432	+	84	95.2380952380952	4.76190476190477
219076	chr1	219076	+	83	92.7710843373494	7.22891566265061
226296	chr1	226296	+	88	90.9090909090909	9.09090909090909
226716	chr1	226716	+	77	96.1038961038961	3.8961038961039
232091	chr1	232091	+	74	91.8918918918919	8.1081081081081
238844	chr1	238844	+	93	91.3978494623656	8.60215053763442
239810	chr1	239810	+	73	89.041095890411	10.958904109589
243450	chr1	243450	+	71	92.9577464788732	7.04225352112677
243479	chr1	243479	+	76	94.7368421052632	5.26315789473685
243481	chr1	243481	+	81	92.5925925925926	7.4074074074074
248600	chr1	248600	+	80	91.25	8.75
255414	chr1	255414	+	74	90.5405405405405	9.45945945945947
270789	chr1	270789	+	93	94.6236559139785	5.3763440860215
270797	chr1	270797	+	84	97.6190476190476	2.38095238095238
278379	chr1	278379	+	75	92	8
285416	chr1	285416	+	66	87.8787878787879	12.1212121212121
285452	chr1	285452	+	85	95.2941176470588	4.70588235294119
299265	chr1	299265	+	92	84.7826086956522	15.2173913043478
311670	chr1	311670	+	81	93.8271604938272	6.17283950617285
311674	chr1	311674	+	88	93.1818181818182	6.81818181818183
313541	chr1	313541	+	71	90.1408450704225	9.85915492957746
317196	chr1	317196	+	77	89.6103896103896	10.3896103896104
317232	chr1	317232	+	96	90.625	9.375
317250	chr1	317250	+	75	34.6666666666667	65.3333333333333
317252	chr1	317252	+	73	6.84931506849315	93.1506849315068
317261	chr1	317261	+	73	1.36986301369863	98.6301369863014
342100	chr1	342100	+	66	0	100
346630	chr1	346630	+	72	2.77777777777778	97.2222222222222
351073	chr1	351073	+	70	2.85714285714286	97.1428571428571
355708	chr1	355708	+	81	1.23456790123457	98.7654320987654
356343	chr1	356343	+	73	2.73972602739726	97.2602739726027
366425	chr1	366425	+	74	39.1891891891892	60.8108108108108
368856	chr1	368856	+	86	95.3488372093023	4.65116279069767
370986	chr1	370986	+	74	93.2432432432432	6.75675675675676
394542	chr1	394542	+	68	88.2352941176471	11.7647058823529
408049	chr1	408049	+	93	93.5483870967742	6.45161290322581
410309	chr1	410309	+	76	90.7894736842105	9.21052631578947
414817	chr1	414817	+	78	96.1538461538462	3.84615384615384
416376	chr1	416376	+	84	94.0476190476191	5.95238095238095
422023	chr1	422023	+	73	95.8904109589041	4.1095890410959
423382	chr1	423382	+	78	92.3076923076923	7.69230769230769
426045	chr1	426045	+	84	69.0476190476191	30.9523809523809
427257	chr1	427257	+	107	90.6542056074766	9.34579439252336
430054	chr1	430054	+	61	95.0819672131148	4.91803278688525
431686	chr1	431686	+	100	88	12
442034	chr1	442034	+	80	88.75	11.25
459358	chr1	459358	+	83	91.566265060241	8.43373493975903
476447	chr1	476447	+	93	84.9462365591398	15.0537634408602
476461	chr1	476461	+	78	85.8974358974359	14.1025641025641
483505	chr1	483505	+	64	89.0625	10.9375
485676	chr1	485676	+	86	93.0232558139535	6.97674418604652
486857	chr1	486857	+	86	93.0232558139535	6.97674418604652
487438	chr1	487438	+	87	89.6551724137931	10.3448275862069
487461	chr1	487461	+	78	93.5897435897436	6.41025641025641
501751	chr1	501751	+	80	86.25	13.75
521466	chr1	521466	+	90	90	10
523100	chr1	523100	+	87	93.1034482758621	6.89655172413794
526034	chr1	526034	+	94	89.3617021276596	10.6382978723404
527280	chr1	527280	+	89	94.3820224719101	5.6179775280899
527691	chr1	527691	+	78	94.8717948717949	5.12820512820514
535931	chr1	535931	+	75	92	8
543747	chr1	543747	+	66	89.3939393939394	10.6060606060606
549245	chr1	549245	+	76	90.7894736842105	9.21052631578947
563194	chr1	563194	+	74	97.2972972972973	2.70270270270269
566494	chr1	566494	+	84	72.6190476190476	27.3809523809524
569214	chr1	569214	+	93	90.3225806451613	9.67741935483872
572723	chr1	572723	+	82	95.1219512195122	4.8780487804878
572765	chr1	572765	+	84	92.8571428571429	7.14285714285714
572772	chr1	572772	+	77	88.3116883116883	11.6883116883117
573955	chr1	573955	+	94	93.6170212765958	6.38297872340425
573975	chr1	573975	+	86	94.1860465116279	5.81395348837209
574433	chr1	574433	+	84	94.0476190476191	5.95238095238095
579977	chr1	579977	+	82	95.1219512195122	4.8780487804878
580564	chr1	580564	+	75	85.3333333333333	14.6666666666667
580580	chr1	580580	+	84	91.6666666666667	8.33333333333334
580612	chr1	580612	+	73	94.5205479452055	5.47945205479452
580673	chr1	580673	+	76	88.1578947368421	11.8421052631579
580695	chr1	580695	+	90	93.3333333333333	6.66666666666667
580711	chr1	580711	+	78	91.025641025641	8.97435897435898
580722	chr1	580722	+	83	85.5421686746988	14.4578313253012
582809	chr1	582809	+	79	88.6075949367088	11.3924050632912
585010	chr1	585010	+	75	97.3333333333333	2.66666666666666
585022	chr1	585022	+	83	80.7228915662651	19.2771084337349
585027	chr1	585027	+	86	91.8604651162791	8.13953488372093
585044	chr1	585044	+	89	91.0112359550562	8.98876404494382
591804	chr1	591804	+	73	89.041095890411	10.958904109589
593247	chr1	593247	+	80	86.25	13.75
602361	chr1	602361	+	99	94.9494949494949	5.05050505050505
602371	chr1	602371	+	84	90.4761904761905	9.52380952380952
603136	chr1	603136	+	82	87.8048780487805	12.1951219512195
610274	chr1	610274	+	101	90.0990099009901	9.9009900990099
610833	chr1	610833	+	79	87.3417721518987	12.6582278481013
616177	chr1	616177	+	84	86.9047619047619	13.0952380952381
618454	chr1	618454	+	79	91.1392405063291	8.86075949367088
634539	chr1	634539	+	74	89.1891891891892	10.8108108108108
640878	chr1	640878	+	81	92.5925925925926	7.4074074074074
648221	chr1	648221	+	87	94.2528735632184	5.74712643678161
653252	chr1	653252	+	81	82.7160493827161	17.2839506172839
654288	chr1	654288	+	81	92.5925925925926	7.4074074074074
659918	chr1	659918	+	75	96	4
659920	chr1	659920	+	78	94.8717948717949	5.12820512820514
664281	chr1	664281	+	62	93.5483870967742	6.45161290322581
667378	chr1	667378	+	81	90.1234567901235	9.87654320987654
667411	chr1	667411	+	89	94.3820224719101	5.6179775280899
667429	chr1	667429	+	77	85.7142857142857	14.2857142857143
667468	chr1	667468	+	84	92.8571428571429	7.14285714285714
667475	chr1	667475	+	95	91.5789473684211	8.42105263157895
675986	chr1	675986	+	88	93.1818181818182	6.81818181818183
680357	chr1	680357	+	88	92.0454545454545	7.95454545454545
680379	chr1	680379	+	96	90.625	9.375
680479	chr1	680479	+	70	87.1428571428571	12.8571428571429
682398	chr1	682398	+	90	88.8888888888889	11.1111111111111
686438	chr1	686438	+	95	88.4210526315789	11.5789473684211
688851	chr1	688851	+	75	96	4
699174	chr1	699174	+	86	95.3488372093023	4.65116279069767
699529	chr1	699529	+	111	90.0900900900901	9.90990990990991
707380	chr1	707380	+	88	79.5454545454545	20.4545454545455
707390	chr1	707390	+	93	93.5483870967742	6.45161290322581
707441	chr1	707441	+	84	94.0476190476191	5.95238095238095
708110	chr1	708110	+	91	94.5054945054945	5.4945054945055
723186	chr1	723186	+	91	92.3076923076923	7.69230769230769
724500	chr1	724500	+	84	90.4761904761905	9.52380952380952
733289	chr1	733289	+	89	87.6404494382023	12.3595505617977
733805	chr1	733805	+	88	88.6363636363636	11.3636363636364
733853	chr1	733853	+	90	93.3333333333333	6.66666666666667
743674	chr1	743674	+	86	91.8604651162791	8.13953488372093
743684	chr1	743684	+	75	93.3333333333333	6.66666666666667
747754	chr1	747754	+	92	91.304347826087	8.69565217391305
747770	chr1	747770	+	72	94.4444444444444	5.55555555555556
749634	chr1	749634	+	84	94.0476190476191	5.95238095238095
749677	chr1	749677	+	86	87.2093023255814	12.7906976744186
749681	chr1	749681	+	81	87.6543209876543	12.3456790123457
755460	chr1	755460	+	67	86.5671641791045	13.4328358208955
756931	chr1	756931	+	84	95.2380952380952	4.76190476190477
757270	chr1	757270	+	81	96.2962962962963	3.70370370370371
761905	chr1	761905	+	83	96.3855421686747	3.6144578313253
765843	chr1	765843	+	92	95.6521739130435	4.34782608695652
766534	chr1	766534	+	75	88	12
772793	chr1	772793	+	95	92.6315789473684	7.36842105263158
776005	chr1	776005	+	77	92.2077922077922	7.79220779220779
778236	chr1	778236	+	84	95.2380952380952	4.76190476190477
778264	chr1	778264	+	59	93.2203389830508	6.77966101694916
778742	chr1	778742	+	63	93.6507936507936	6.34920634920636
779206	chr1	779206	+	84	92.8571428571429	7.14285714285714
783054	chr1	783054	+	68	94.1176470588235	5.88235294117648
783063	chr1	783063	+	79	93.6708860759494	6.32911392405063
788563	chr1	788563	+	99	92.9292929292929	7.07070707070707
809594	chr1	809594	+	85	87.0588235294118	12.9411764705882
819146	chr1	819146	+	78	96.1538461538462	3.84615384615384
832257	chr1	832257	+	80	95	5
832879	chr1	832879	+	81	92.5925925925926	7.4074074074074
833629	chr1	833629	+	83	91.566265060241	8.43373493975903
836933	chr1	836933	+	82	95.1219512195122	4.8780487804878
839177	chr1	839177	+	83	97.5903614457831	2.40963855421687
843011	chr1	843011	+	93	87.0967741935484	12.9032258064516
846827	chr1	846827	+	86	88.3720930232558	11.6279069767442
854063	chr1	854063	+	88	89.7727272727273	10.2272727272727
857433	chr1	857433	+	81	91.358024691358	8.64197530864197
859118	chr1	859118	+	90	92.2222222222222	7.77777777777777
859128	chr1	859128	+	71	92.9577464788732	7.04225352112677
859180	chr1	859180	+	84	84.5238095238095	15.4761904761905
865262	chr1	865262	+	100	94	6
872878	chr1	872878	+	83	93.9759036144578	6.02409638554217
889347	chr1	889347	+	83	91.566265060241	8.43373493975903
892849	chr1	892849	+	74	89.1891891891892	10.8108108108108
894971	chr1	894971	+	69	95.6521739130435	4.34782608695652
899459	chr1	899459	+	78	92.3076923076923	7.69230769230769
910882	chr1	910882	+	92	91.304347826087	8.69565217391305
929894	chr1	929894	+	78	65.3846153846154	34.6153846153846
930913	chr1	930913	+	90	1.11111111111111	98.8888888888889
937643	chr1	937643	+	88	3.40909090909091	96.5909090909091
938950	chr1	938950	+	80	1.25	98.75
938961	chr1	938961	+	86	2.32558139534884	97.6744186046512
938973	chr1	938973	+	73	5.47945205479452	94.5205479452055
938975	chr1	938975	+	89	5.61797752808989	94.3820224719101
961472	chr1	961472	+	81	8.64197530864197	91.358024691358
962969	chr1	962969	+	93	3.2258064516129	96.7741935483871
964460	chr1	964460	+	86	5.81395348837209	94.1860465116279
972969	chr1	972969	+	95	4.21052631578947	95.7894736842105
976808	chr1	976808	+	79	3.79746835443038	96.2025316455696
980994	chr1	980994	+	90	4.44444444444444	95.5555555555556
990857	chr1	990857	+	89	3.37078651685393	96.6292134831461
992291	chr1	992291	+	92	4.34782608695652	95.6521739130435
993683	chr1	993683	+	88	9.09090909090909	90.9090909090909
995746	chr1	995746	+	72	5.55555555555556	94.4444444444444
997362	chr1	997362	+	89	4.49438202247191	95.5056179775281
1000404	chr1	1000404	+	74	40.5405405405405	59.4594594594595
1000513	chr1	1000513	+	94	94.6808510638298	5.31914893617021
1000847	chr1	1000847	+	79	92.4050632911392	7.59493670886076
1006120	chr1	1006120	+	85	91.7647058823529	8.23529411764706
1009273	chr1	1009273	+	84	95.2380952380952	4.76190476190477
1023242	chr1	1023242	+	79	91.1392405063291	8.86075949367088
1023760	chr1	1023760	+	70	90	10
1035964	chr1	1035964	+	75	94.6666666666667	5.33333333333333
1049550	chr1	1049550	+	82	95.1219512195122	4.8780487804878
1049559	chr1	1049559	+	94	92.5531914893617	7.44680851063831
1050313	chr1	1050313	+	83	95.1807228915663	4.81927710843374
1061841	chr1	1061841	+	77	93.5064935064935	6.4935064935065
1065313	chr1	1065313	+	75	93.3333333333333	6.66666666666667
1073304	chr1	1073304	+	85	88.2352941176471	11.7647058823529
1076263	chr1	1076263	+	74	90.5405405405405	9.45945945945947
1077181	chr1	1077181	+	97	91.7525773195876	8.24742268041237
1078446	chr1	1078446	+	77	90.9090909090909	9.09090909090909
1079343	chr1	1079343	+	84	90.4761904761905	9.52380952380952
1079357	chr1	1079357	+	83	95.1807228915663	4.81927710843374
1081430	chr1	1081430	+	84	91.6666666666667	8.33333333333334
1087121	chr1	1087121	+	74	91.8918918918919	8.1081081081081
1087162	chr1	1087162	+	77	94.8051948051948	5.1948051948052
1087166	chr1	1087166	+	101	90.0990099009901	9.9009900990099
1087171	chr1	1087171	+	94	88.2978723404255	11.7021276595745
1096846	chr1	1096846	+	82	96.3414634146341	3.65853658536585
1104587	chr1	1104587	+	77	97.4025974025974	2.59740259740259
1113285	chr1	1113285	+	89	89.8876404494382	10.1123595505618
1121171	chr1	1121171	+	79	94.9367088607595	5.0632911392405
1121183	chr1	1121183	+	95	92.6315789473684	7.36842105263158
1121188	chr1	1121188	+	76	97.3684210526316	2.63157894736842
1121212	chr1	1121212	+	84	90.4761904761905	9.52380952380952
1121254	chr1	1121254	+	79	88.6075949367088	11.3924050632912
1125403	chr1	1125403	+	77	94.8051948051948	5.1948051948052
1128978	chr1	1128978	+	68	98.5294117647059	1.47058823529412
1138995	chr1	1138995	+	85	94.1176470588235	5.88235294117648
1146354	chr1	1146354	+	90	93.3333333333333	6.66666666666667
1160274	chr1	1160274	+	83	90.3614457831325	9.63855421686746
1162373	chr1	1162373	+	74	90.5405405405405	9.45945945945947
1165494	chr1	1165494	+	82	93.9024390243902	6.09756097560977
1165523	chr1	1165523	+	81	90.1234567901235	9.87654320987654
1171957	chr1	1171957	+	79	94.9367088607595	5.0632911392405
1193450	chr1	1193450	+	83	91.566265060241	8.43373493975903
1201778	chr1	1201778	+	76	88.1578947368421	11.8421052631579
1204707	chr1	1204707	+	96	87.5	12.5
1204733	chr1	1204733	+	87	91.9540229885057	8.04597701149426
1204797	chr1	1204797	+	79	88.6075949367088	11.3924050632912
1204821	chr1	1204821	+	71	91.5492957746479	8.45070422535211
1213672	chr1	1213672	+	69	91.304347826087	8.69565217391305
1214966	chr1	1214966	+	80	85	15
1219236	chr1	1219236	+	87	93.1034482758621	6.89655172413794
1222952	chr1	1222952	+	101	98.019801980198	1.98019801980197
1231822	chr1	1231822	+	73	91.7808219178082	8.21917808219177
1234186	chr1	1234186	+	94	92.5531914893617	7.44680851063831
1239273	chr1	1239273	+	73	93.1506849315068	6.84931506849315
1243556	chr1	1243556	+	69	91.304347826087	8.69565217391305
1243560	chr1	1243560	+	63	98.4126984126984	1.5873015873016
1243625	chr1	1243625	+	90	95.5555555555556	4.44444444444444
1246122	chr1	1246122	+	72	91.6666666666667	8.33333333333334
1246812	chr1	1246812	+	76	93.4210526315789	6.57894736842105
1252546	chr1	1252546	+	88	88.6363636363636	11.3636363636364
1253105	chr1	1253105	+	85	90.5882352941177	9.41176470588235
1257359	chr1	1257359	+	76	89.4736842105263	10.5263157894737
1258813	chr1	1258813	+	101	91.0891089108911	8.9108910891089
1260305	chr1	1260305	+	82	91.4634146341463	8.53658536585365
1260324	chr1	1260324	+	101	92.0792079207921	7.92079207920791
1266683	chr1	1266683	+	81	88.8888888888889	11.1111111111111
1266707	chr1	1266707	+	90	91.1111111111111	8.88888888888889
1269257	chr1	1269257	+	67	91.044776119403	8.95522388059702
1285549	chr1	1285549	+	78	92.3076923076923	7.69230769230769
1289499	chr1	1289499	+	73	84.9315068493151	15.0684931506849
1297346	chr1	1297346	+	69	98.5507246376812	1.44927536231883
1302434	chr1	1302434	+	82	85.3658536585366	14.6341463414634
1302474	chr1	1302474	+	85	90.5882352941177	9.41176470588235
1302516	chr1	1302516	+	78	92.3076923076923	7.69230769230769
1302517	chr1	1302517	+	72	95.8333333333333	4.16666666666666
1309610	chr1	1309610	+	73	90.4109589041096	9.58904109589042
1320081	chr1	1320081	+	80	90	10
1320118	chr1	1320118	+	74	90.5405405405405	9.45945945945947
1320143	chr1	1320143	+	87	94.2528735632184	5.74712643678161
1320184	chr1	1320184	+	94	93.6170212765958	6.38297872340425
1320218	chr1	1320218	+	88	89.7727272727273	10.2272727272727
1320234	chr1	1320234	+	82	93.9024390243902	6.09756097560977
1320254	chr1	1320254	+	85	94.1176470588235	5.88235294117648
1320261	chr1	1320261	+	79	94.9367088607595	5.0632911392405
1320266	chr1	1320266	+	92	76.0869565217391	23.9130434782609
1320278	chr1	1320278	+	67	97.0149253731343	2.98507462686567
1320284	chr1	1320284	+	73	91.7808219178082	8.21917808219177
1329420	chr1	1329420	+	61	96.7213114754098	3.27868852459017
1332510	chr1	1332510	+	90	96.6666666666667	3.33333333333333
1342530	chr1	1342530	+	89	91.0112359550562	8.98876404494382
1344937	chr1	1344937	+	72	83.3333333333333	16.6666666666667
1361049	chr1	1361049	+	68	94.1176470588235	5.88235294117648
1363396	chr1	1363396	+	79	94.9367088607595	5.0632911392405
1368176	chr1	1368176	+	83	87.9518072289157	12.0481927710843
1369058	chr1	1369058	+	96	88.5416666666667	11.4583333333333
1375840	chr1	1375840	+	68	92.6470588235294	7.35294117647058
1375876	chr1	1375876	+	80	61.25	38.75
1375879	chr1	1375879	+	76	2.63157894736842	97.3684210526316
1375885	chr1	1375885	+	75	1.33333333333333	98.6666666666667
1379806	chr1	1379806	+	97	6.18556701030928	93.8144329896907
1381910	chr1	1381910	+	80	1.25	98.75
1382311	chr1	1382311	+	94	28.7234042553192	71.2765957446808
1382613	chr1	1382613	+	79	2.53164556962025	97.4683544303797
1382632	chr1	1382632	+	80	1.25	98.75
1382673	chr1	1382673	+	72	1.38888888888889	98.6111111111111
1382725	chr1	1382725	+	68	4.41176470588235	95.5882352941177
1382733	chr1	1382733	+	78	3.84615384615385	96.1538461538462
1382749	chr1	1382749	+	89	6.74157303370786	93.2584269662921
1382758	chr1	1382758	+	80	1.25	98.75
1382811	chr1	1382811	+	70	1.42857142857143	98.5714285714286
1382900	chr1	1382900	+	74	2.7027027027027	97.2972972972973
1387713	chr1	1387713	+	73	0	100
1392916	chr1	1392916	+	74	1.35135135135135	98.6486486486486
1394439	chr1	1394439	+	87	57.4712643678161	42.5287356321839
1398939	chr1	1398939	+	72	84.7222222222222	15.2777777777778
1401874	chr1	1401874	+	88	90.9090909090909	9.09090909090909
1403207	chr1	1403207	+	85	88.2352941176471	11.7647058823529
1414287	chr1	1414287	+	89	85.3932584269663	14.6067415730337
1420670	chr1	1420670	+	76	96.0526315789474	3.94736842105263
1420687	chr1	1420687	+	90	92.2222222222222	7.77777777777777
1420693	chr1	1420693	+	91	90.1098901098901	9.89010989010988
1420696	chr1	1420696	+	101	96.039603960396	3.96039603960396
1420700	chr1	1420700	+	76	94.7368421052632	5.26315789473685
1421671	chr1	1421671	+	91	92.3076923076923	7.69230769230769
1421984	chr1	1421984	+	102	94.1176470588235	5.88235294117648
1427155	chr1	1427155	+	94	93.6170212765958	6.38297872340425
1427740	chr1	1427740	+	65	89.2307692307692	10.7692307692308
1428693	chr1	1428693	+	90	90	10
1429822	chr1	1429822	+	85	91.7647058823529	8.23529411764706
1429839	chr1	1429839	+	93	92.4731182795699	7.52688172043011
1429867	chr1	1429867	+	76	93.4210526315789	6.57894736842105
1430769	chr1	1430769	+	80	86.25	13.75
1444475	chr1	1444475	+	104	95.1923076923077	4.80769230769231
1444831	chr1	1444831	+	72	90.2777777777778	9.72222222222221
1457137	chr1	1457137	+	70	94.2857142857143	5.71428571428572
1460386	chr1	1460386	+	89	94.3820224719101	5.6179775280899
1460843	chr1	1460843	+	58	94.8275862068966	5.17241379310344
1465731	chr1	1465731	+	78	91.025641025641	8.97435897435898
1466206	chr1	1466206	+	85	90.5882352941177	9.41176470588235
1466220	chr1	1466220	+	83	91.566265060241	8.43373493975903
1466229	chr1	1466229	+	100	92	8
1466235	chr1	1466235	+	88	90.9090909090909	9.09090909090909
1468597	chr1	1468597	+	88	48.8636363636364	51.1363636363636
1468601	chr1	1468601	+	81	1.23456790123457	98.7654320987654
1478178	chr1	1478178	+	73	1.36986301369863	98.6301369863014
1478358	chr1	1478358	+	69	2.89855072463768	97.1014492753623
1480171	chr1	1480171	+	96	4.16666666666667	95.8333333333333
1484633	chr1	1484633	+	87	1.14942528735632	98.8505747126437
1497086	chr1	1497086	+	84	1.19047619047619	98.8095238095238
1505633	chr1	1505633	+	86	3.48837209302326	96.5116279069767
1505847	chr1	1505847	+	73	0	100
1505929	chr1	1505929	+	76	1.31578947368421	98.6842105263158
1508152	chr1	1508152	+	76	0	100
1508864	chr1	1508864	+	79	7.59493670886076	92.4050632911392
1510891	chr1	1510891	+	94	3.19148936170213	96.8085106382979
1513655	chr1	1513655	+	70	1.42857142857143	98.5714285714286
1514601	chr1	1514601	+	83	3.6144578313253	96.3855421686747
1515526	chr1	1515526	+	83	40.9638554216867	59.0361445783133
1516639	chr1	1516639	+	82	51.219512195122	48.780487804878
1516641	chr1	1516641	+	75	93.3333333333333	6.66666666666667
1516669	chr1	1516669	+	82	85.3658536585366	14.6341463414634
1516701	chr1	1516701	+	81	91.358024691358	8.64197530864197
1521510	chr1	1521510	+	68	92.6470588235294	7.35294117647058
1524931	chr1	1524931	+	82	91.4634146341463	8.53658536585365
1526307	chr1	1526307	+	103	94.1747572815534	5.8252427184466
1526343	chr1	1526343	+	98	86.734693877551	13.265306122449
1526352	chr1	1526352	+	80	90	10
1527392	chr1	1527392	+	89	91.0112359550562	8.98876404494382
1527433	chr1	1527433	+	69	98.5507246376812	1.44927536231883
1527442	chr1	1527442	+	75	92	8
1527443	chr1	1527443	+	82	90.2439024390244	9.7560975609756
1535939	chr1	1535939	+	110	86.3636363636364	13.6363636363636
1539431	chr1	1539431	+	72	94.4444444444444	5.55555555555556
1544958	chr1	1544958	+	77	96.1038961038961	3.8961038961039
1545053	chr1	1545053	+	78	88.4615384615385	11.5384615384615
1547392	chr1	1547392	+	97	91.7525773195876	8.24742268041237
1550890	chr1	1550890	+	76	93.4210526315789	6.57894736842105
1552213	chr1	1552213	+	78	92.3076923076923	7.69230769230769
1558368	chr1	1558368	+	68	95.5882352941177	4.41176470588235
1564208	chr1	1564208	+	76	93.4210526315789	6.57894736842105
1565247	chr1	1565247	+	78	96.1538461538462	3.84615384615384
1567356	chr1	1567356	+	83	80.7228915662651	19.2771084337349
1567375	chr1	1567375	+	89	94.3820224719101	5.6179775280899
1568226	chr1	1568226	+	93	93.5483870967742	6.45161290322581
1576257	chr1	1576257	+	78	93.5897435897436	6.41025641025641
1586907	chr1	1586907	+	80	87.5	12.5
1590955	chr1	1590955	+	74	91.8918918918919	8.1081081081081
1591008	chr1	1591008	+	83	93.9759036144578	6.02409638554217
1605911	chr1	1605911	+	79	89.873417721519	10.126582278481
1605938	chr1	1605938	+	70	94.2857142857143	5.71428571428572
1605947	chr1	1605947	+	82	97.5609756097561	2.4390243902439
1607187	chr1	1607187	+	82	97.5609756097561	2.4390243902439
1607193	chr1	1607193	+	77	93.5064935064935	6.4935064935065
1607198	chr1	1607198	+	86	88.3720930232558	11.6279069767442
1607214	chr1	1607214	+	85	87.0588235294118	12.9411764705882
1607215	chr1	1607215	+	67	86.5671641791045	13.4328358208955
1608120	chr1	1608120	+	77	89.6103896103896	10.3896103896104
1608733	chr1	1608733	+	91	95.6043956043956	4.39560439560439
1608757	chr1	1608757	+	77	94.8051948051948	5.1948051948052
1608796	chr1	1608796	+	78	92.3076923076923	7.69230769230769
1608801	chr1	1608801	+	72	87.5	12.5
1608921	chr1	1608921	+	80	98.75	1.25
1610795	chr1	1610795	+	74	82.4324324324324	17.5675675675676
1611695	chr1	1611695	+	110	94.5454545454545	5.45454545454545
1612641	chr1	1612641	+	87	90.8045977011494	9.19540229885058
1626086	chr1	1626086	+	96	92.7083333333333	7.29166666666666
